6900
231760
0    77    14
1    83    12
2    27    9
3    15    1
4    53    20
5    72    13
6    4    19
7    3    4
8    10    7
9    32    15
10    3    13
11    42    16
12    49    20
13    72    7
14    94    9
15    58    14
16    82    14
17    5    3
18    93    11
19    61    17
20    69    13
21    56    15
22    63    17
23    86    2
24    98    2
25    27    10
26    42    15
27    64    15
28    33    16
29    98    3
30    85    12
31    63    16
32    18    14
33    52    5
34    53    19
35    31    6
36    17    20
37    75    6
38    2    8
39    34    19
40    14    18
41    52    4
42    45    14
43    48    13
44    78    17
45    83    9
46    12    6
47    83    10
48    82    14
49    44    19
50    47    8
51    62    13
52    99    1
53    83    20
54    98    19
55    32    4
56    24    19
57    53    3
58    20    5
59    4    5
60    96    1
61    12    10
62    81    2
63    91    17
64    91    8
65    36    17
66    51    2
67    49    16
68    38    14
69    43    7
70    18    4
71    66    5
72    73    11
73    94    3
74    88    3
75    46    11
76    71    12
77    12    3
78    100    14
79    29    11
80    47    11
81    15    20
82    82    3
83    45    19
84    67    20
85    85    18
86    58    12
87    8    15
88    92    5
89    64    6
90    21    5
91    47    5
92    73    5
93    67    20
94    67    6
95    29    1
96    22    18
97    14    5
98    3    3
99    52    6
100    8    3
101    58    9
102    60    16
103    2    18
104    63    9
105    84    1
106    30    3
107    43    2
108    9    9
109    85    20
110    20    13
111    41    15
112    97    20
113    43    17
114    46    10
115    100    13
116    66    4
117    32    4
118    32    4
119    86    7
120    81    13
121    81    6
122    100    5
123    3    2
124    73    13
125    31    18
126    59    12
127    20    20
128    98    7
129    16    5
130    32    6
131    20    3
132    49    11
133    80    10
134    59    19
135    84    19
136    2    3
137    48    4
138    97    1
139    1    10
140    86    20
141    20    7
142    3    17
143    23    4
144    12    6
145    98    6
146    62    10
147    94    14
148    26    20
149    62    6
150    47    8
151    36    18
152    85    4
153    75    18
154    13    20
155    90    14
156    7    4
157    5    5
158    11    4
159    81    20
160    74    12
161    44    5
162    41    18
163    47    16
164    95    19
165    86    3
166    68    2
167    10    14
168    15    7
169    39    12
170    66    18
171    35    7
172    89    9
173    2    3
174    40    4
175    18    20
176    79    17
177    77    7
178    100    20
179    15    15
180    95    1
181    68    16
182    63    15
183    16    1
184    78    15
185    43    20
186    92    6
187    19    13
188    92    12
189    12    12
190    59    5
191    94    3
192    61    20
193    100    14
194    84    10
195    26    11
196    44    2
197    98    16
198    16    18
199    13    14
200    26    4
201    43    1
202    27    2
203    34    10
204    95    16
205    11    16
206    4    5
207    44    5
208    75    9
209    30    8
210    92    18
211    27    1
212    100    12
213    29    19
214    1    4
215    35    16
216    84    11
217    66    7
218    37    2
219    78    11
220    16    6
221    4    3
222    14    7
223    70    5
224    74    9
225    18    10
226    19    13
227    58    7
228    30    16
229    51    18
230    72    6
231    92    2
232    20    14
233    93    12
234    8    19
235    99    6
236    25    8
237    33    5
238    10    2
239    22    18
240    43    5
241    27    3
242    41    17
243    56    16
244    37    14
245    64    4
246    56    9
247    55    10
248    4    2
249    23    3
250    11    8
251    45    3
252    98    16
253    60    19
254    29    15
255    32    16
256    46    16
257    76    9
258    96    15
259    98    6
260    7    3
261    38    19
262    43    8
263    38    14
264    23    10
265    42    20
266    63    16
267    55    1
268    87    3
269    54    12
270    75    6
271    38    13
272    54    6
273    59    6
274    93    9
275    45    6
276    36    1
277    52    5
278    28    2
279    77    17
280    57    13
281    55    20
282    35    10
283    100    17
284    45    17
285    57    1
286    59    8
287    88    20
288    39    9
289    5    5
290    52    8
291    44    14
292    50    11
293    89    2
294    5    18
295    50    20
296    99    1
297    55    11
298    40    6
299    8    3
300    80    20
301    80    13
302    71    14
303    97    8
304    29    14
305    3    14
306    76    11
307    11    17
308    91    13
309    84    7
310    39    2
311    33    7
312    35    16
313    15    2
314    48    10
315    26    1
316    48    5
317    82    1
318    56    4
319    41    2
320    74    19
321    95    17
322    96    14
323    16    10
324    51    17
325    73    2
326    57    11
327    81    4
328    76    19
329    2    5
330    21    9
331    12    18
332    17    16
333    90    19
334    60    10
335    54    15
336    87    3
337    80    4
338    92    6
339    30    14
340    40    1
341    39    18
342    18    13
343    9    9
344    10    15
345    39    20
346    94    8
347    37    5
348    79    4
349    31    6
350    73    17
351    61    20
352    72    17
353    22    18
354    45    6
355    30    19
356    49    3
357    57    14
358    83    13
359    55    9
360    73    17
361    63    18
362    67    14
363    85    9
364    2    18
365    68    9
366    88    18
367    57    15
368    67    7
369    47    18
370    31    8
371    81    2
372    38    6
373    78    2
374    17    11
375    79    7
376    40    6
377    8    17
378    4    11
379    15    1
380    31    18
381    35    6
382    20    13
383    79    7
384    49    6
385    87    6
386    68    17
387    12    15
388    58    15
389    20    2
390    17    5
391    18    14
392    7    13
393    7    3
394    97    13
395    100    2
396    16    20
397    27    8
398    93    7
399    13    10
400    20    16
401    39    15
402    61    16
403    73    16
404    21    2
405    2    2
406    94    7
407    8    9
408    40    10
409    61    4
410    8    2
411    45    15
412    51    9
413    69    10
414    74    11
415    56    5
416    58    15
417    77    19
418    19    10
419    71    12
420    27    7
421    23    7
422    3    16
423    90    1
424    77    19
425    74    19
426    70    3
427    26    13
428    34    20
429    82    13
430    63    14
431    27    17
432    74    20
433    95    14
434    33    15
435    30    1
436    61    13
437    54    3
438    45    17
439    10    13
440    48    8
441    23    13
442    35    9
443    46    14
444    80    12
445    76    4
446    36    5
447    23    15
448    72    11
449    81    6
450    65    1
451    48    13
452    33    10
453    71    1
454    21    3
455    26    14
456    66    16
457    80    12
458    74    19
459    38    3
460    82    20
461    46    12
462    57    10
463    95    6
464    29    1
465    16    19
466    51    1
467    19    6
468    65    16
469    25    15
470    15    6
471    19    20
472    98    17
473    26    1
474    89    15
475    15    9
476    82    3
477    79    14
478    63    15
479    27    6
480    56    16
481    70    16
482    87    7
483    23    8
484    20    7
485    78    17
486    57    17
487    87    8
488    19    5
489    93    3
490    49    13
491    4    7
492    15    7
493    20    16
494    71    7
495    54    11
496    85    9
497    96    9
498    31    11
499    48    4
500    63    17
501    100    5
502    53    10
503    15    9
504    84    12
505    58    10
506    66    12
507    42    17
508    58    19
509    71    6
510    27    4
511    95    12
512    24    3
513    88    20
514    38    6
515    13    15
516    21    5
517    5    17
518    68    9
519    10    4
520    74    17
521    68    18
522    16    10
523    57    2
524    31    7
525    37    1
526    40    9
527    98    17
528    99    16
529    87    9
530    35    15
531    64    16
532    97    7
533    88    11
534    35    4
535    30    11
536    19    3
537    6    1
538    56    3
539    72    4
540    27    20
541    2    6
542    78    11
543    89    11
544    100    20
545    66    2
546    6    19
547    64    5
548    40    1
549    39    17
550    26    9
551    29    18
552    32    10
553    90    3
554    10    6
555    45    17
556    18    18
557    71    18
558    89    18
559    44    6
560    69    1
561    55    12
562    93    11
563    49    12
564    90    9
565    90    16
566    50    6
567    9    7
568    23    18
569    99    6
570    66    3
571    52    6
572    66    9
573    82    3
574    45    9
575    56    19
576    17    13
577    68    15
578    85    2
579    33    16
580    47    2
581    53    11
582    19    9
583    16    12
584    15    18
585    41    17
586    94    17
587    84    9
588    21    20
589    10    14
590    73    20
591    67    2
592    67    20
593    97    2
594    34    9
595    19    20
596    66    15
597    53    1
598    36    9
599    84    14
600    5    7
601    73    14
602    36    7
603    11    20
604    90    7
605    5    18
606    27    19
607    71    12
608    87    3
609    4    19
610    13    10
611    69    6
612    4    6
613    22    14
614    4    5
615    46    15
616    19    4
617    81    18
618    50    15
