5700
191408
0    78    15
1    88    14
2    44    13
3    100    12
4    100    10
5    34    19
6    24    1
7    32    20
8    19    5
9    69    10
10    55    7
11    43    5
12    97    14
13    23    7
14    92    13
15    30    10
16    38    11
17    6    18
18    43    3
19    80    10
20    33    13
21    34    12
22    7    18
23    34    13
24    28    10
25    63    3
26    100    20
27    90    16
28    90    12
29    97    1
30    87    1
31    15    9
32    96    7
33    24    2
34    40    17
35    40    16
36    95    4
37    89    16
38    8    6
39    6    4
40    47    8
41    32    4
42    91    20
43    83    5
44    100    2
45    48    2
46    36    10
47    55    17
48    16    12
49    48    13
50    58    15
51    53    7
52    63    7
53    15    16
54    74    2
55    50    8
56    28    6
57    37    18
58    1    17
59    1    12
60    90    7
61    12    10
62    48    6
63    47    4
64    42    8
65    73    19
66    16    16
67    84    20
68    82    3
69    5    20
70    64    9
71    4    4
72    47    4
73    1    20
74    20    9
75    61    14
76    18    12
77    77    2
78    60    2
79    88    10
80    67    16
81    32    4
82    80    2
83    10    11
84    52    10
85    77    12
86    84    1
87    33    17
88    25    19
89    33    19
90    80    1
91    58    14
92    31    18
93    95    14
94    87    5
95    3    2
96    11    20
97    79    7
98    31    8
99    95    19
100    17    15
101    28    18
102    39    10
103    35    15
104    42    18
105    73    3
106    87    2
107    24    6
108    15    7
109    60    18
110    68    16
111    77    20
112    28    13
113    36    17
114    6    3
115    59    8
116    59    12
117    66    4
118    33    18
119    73    16
120    16    14
121    20    18
122    30    16
123    49    19
124    41    2
125    61    15
126    67    9
127    87    19
128    79    7
129    76    18
130    22    9
131    55    13
132    55    19
133    84    15
134    20    7
135    74    12
136    94    5
137    58    14
138    60    17
139    77    3
140    1    11
141    52    4
142    51    8
143    10    5
144    34    3
145    30    7
146    12    19
147    64    11
148    80    18
149    93    18
150    52    7
151    48    17
152    26    9
153    1    1
154    19    7
155    8    20
156    100    1
157    57    4
158    22    15
159    18    16
160    8    12
161    2    19
162    77    1
163    29    6
164    92    17
165    60    9
166    78    8
167    91    9
168    85    17
169    66    10
170    63    8
171    87    8
172    78    2
173    24    2
174    20    15
175    78    3
176    56    17
177    32    10
178    21    17
179    80    8
180    73    12
181    49    8
182    51    12
183    55    1
184    31    7
185    2    13
186    30    7
187    90    9
188    55    10
189    4    16
190    46    2
191    64    12
192    24    19
