9700
327702
0    68    4
1    82    17
2    37    7
3    70    11
4    31    3
5    90    7
6    37    17
7    4    14
8    30    9
9    47    16
10    94    12
11    21    16
12    35    2
13    75    19
14    14    1
15    24    20
16    19    6
17    49    14
18    61    6
19    90    19
20    34    13
21    7    1
22    24    6
23    20    19
24    22    11
25    80    15
26    89    5
27    65    1
28    64    3
29    34    18
30    11    13
31    54    13
32    20    7
33    74    2
34    54    15
35    33    8
36    70    13
37    48    13
38    61    3
39    73    8
40    74    7
41    79    9
42    15    2
43    9    10
44    41    18
45    54    6
46    42    4
47    36    18
48    9    10
49    96    4
50    53    18
51    97    11
52    81    7
53    69    12
54    18    20
55    42    2
56    45    16
57    90    11
58    6    15
59    17    16
60    46    8
61    71    10
62    56    3
63    86    16
64    93    20
65    33    5
66    100    13
67    66    5
68    75    11
69    61    11
70    93    17
71    82    20
72    65    9
73    4    14
74    59    6
75    67    12
76    18    10
77    9    14
78    18    8
79    85    16
80    29    18
81    61    1
82    89    3
83    58    15
84    74    1
85    69    6
86    12    13
87    74    14
88    89    19
89    74    2
90    10    6
91    9    20
92    28    18
93    26    6
94    2    1
95    94    6
96    66    5
97    76    1
98    46    17
99    31    9
100    20    2
101    74    1
102    56    11
103    53    1
104    29    2
105    91    14
106    36    2
107    81    14
108    61    6
109    77    1
110    34    2
111    4    14
112    72    3
113    47    12
114    97    10
115    33    1
116    83    13
117    28    16
118    40    9
119    7    18
120    95    9
121    22    18
122    85    6
123    47    1
124    82    9
125    12    16
126    66    8
127    35    10
128    30    19
129    38    18
130    47    20
131    25    20
132    1    14
133    5    5
134    32    5
135    76    10
136    82    12
137    60    7
138    18    20
139    73    4
140    13    12
141    85    12
142    97    19
143    6    11
144    48    4
145    57    1
146    58    20
147    23    9
148    91    1
149    50    20
150    33    12
151    50    7
152    68    18
153    16    19
154    64    4
155    66    14
156    37    10
157    44    9
158    59    16
159    86    13
160    35    20
161    1    5
162    41    20
163    64    3
164    51    13
165    97    2
166    81    8
167    26    14
168    4    9
169    36    19
170    76    10
171    19    12
172    61    20
173    6    12
174    81    20
175    51    7
176    24    8
177    93    16
178    81    5
179    69    16
180    72    12
181    67    3
182    26    1
183    43    5
184    22    3
185    82    3
186    46    3
187    46    16
188    45    9
189    64    13
190    56    17
191    38    2
192    72    12
193    66    3
194    23    3
195    80    1
196    12    7
197    49    17
198    22    3
199    16    14
200    21    3
201    66    15
202    85    15
203    13    16
204    1    6
205    56    6
206    43    7
207    45    20
208    26    12
209    24    11
210    88    6
211    57    14
212    96    15
213    23    3
214    12    18
215    34    5
216    75    5
217    56    1
218    33    4
219    22    20
220    28    6
221    85    14
222    25    18
223    5    8
224    47    11
225    61    3
226    13    20
227    48    7
228    71    8
229    59    6
230    49    4
231    85    19
232    37    19
233    86    1
234    80    9
235    59    18
236    60    19
237    37    2
238    90    7
239    71    6
240    61    16
241    93    4
242    97    6
243    60    5
244    33    13
245    64    7
246    68    1
247    48    15
248    10    16
249    76    19
250    72    2
251    78    13
252    47    7
253    77    16
254    66    8
255    14    15
256    33    19
257    13    7
258    15    15
259    84    5
260    65    3
261    59    9
262    28    17
263    34    15
264    65    2
265    71    7
266    21    13
267    30    8
268    100    14
269    94    6
270    27    13
271    94    6
272    82    20
273    88    16
274    38    2
275    7    14
276    18    14
277    71    15
278    16    16
279    13    20
280    68    3
281    56    19
282    3    19
283    29    4
284    33    4
285    95    13
286    90    17
287    59    1
288    35    1
289    4    9
290    71    3
291    26    20
292    9    6
293    97    10
294    45    18
295    16    10
296    62    19
297    49    9
298    46    19
299    91    1
300    60    14
301    82    14
302    47    14
303    34    9
304    63    4
305    71    19
306    23    7
307    92    17
308    66    11
309    17    10
310    2    20
311    68    19
312    25    12
313    66    9
314    13    1
315    25    20
316    87    5
317    63    6
318    49    11
319    37    18
320    20    18
321    63    11
322    66    16
323    45    8
324    60    7
325    83    6
326    84    18
327    28    5
328    36    3
329    55    12
330    12    6
331    10    18
332    48    2
333    83    10
334    48    13
335    15    1
336    87    5
337    30    5
338    77    10
339    100    12
340    32    19
341    44    4
342    15    13
343    21    10
344    21    16
345    47    7
346    84    4
347    85    6
348    16    16
349    92    7
350    65    4
351    6    4
352    77    4
353    85    20
354    53    2
355    29    3
356    87    3
357    99    3
358    13    9
359    57    16
360    88    3
361    97    8
362    38    1
363    94    1
364    52    9
365    41    10
366    74    11
367    74    11
368    88    8
369    82    7
370    41    14
371    27    9
372    1    18
373    98    20
374    37    11
375    33    2
376    64    20
377    20    20
378    31    10
379    80    17
380    58    15
381    38    18
382    44    16
383    63    4
384    51    8
385    58    8
386    42    6
387    92    9
388    81    3
389    59    20
390    36    11
391    83    20
392    46    16
393    28    4
394    92    6
395    22    19
396    44    1
397    15    3
398    49    1
399    44    13
400    80    19
401    96    7
402    18    14
403    75    2
404    41    10
405    77    4
406    100    20
407    98    12
408    82    11
409    20    2
410    12    5
411    41    15
412    76    8
413    69    12
414    47    8
415    80    10
416    88    12
417    44    16
418    32    20
419    71    7
420    79    10
421    4    18
422    26    13
423    35    6
424    36    5
425    90    2
426    22    10
427    41    10
428    93    9
429    93    10
430    77    18
431    95    8
432    91    11
433    15    14
434    17    18
435    8    18
436    53    1
437    23    17
438    93    19
439    52    4
440    33    20
441    42    3
