1000
34200
0    14    19
1    65    14
2    58    5
3    63    9
4    56    11
5    12    4
6    83    19
7    55    12
8    71    18
9    100    15
10    80    15
11    20    13
12    22    17
13    56    16
14    12    19
15    78    18
16    54    7
17    99    11
18    88    6
19    39    14
20    20    5
21    3    16
22    27    14
23    39    4
24    96    15
25    100    15
26    52    17
27    39    2
28    54    6
29    82    14
30    46    15
31    98    6
32    99    14
33    28    6
34    32    11
35    98    12
36    73    2
37    18    2
38    41    7
39    69    8
40    42    18
41    37    17
42    57    4
43    39    16
44    40    7
45    8    12
46    6    2
47    39    5
48    83    13
49    15    20
50    79    15
51    73    14
52    70    3
53    60    6
54    73    19
55    65    15
56    24    11
57    46    8
58    44    1
59    8    8
60    54    20
61    46    12
62    53    18
63    6    19
64    98    17
65    22    14
66    62    18
67    86    2
68    22    14
69    13    8
70    3    4
71    69    17
72    49    19
73    35    6
74    97    1
75    90    7
76    80    8
77    20    3
78    34    13
79    25    2
80    66    8
81    46    14
82    10    4
83    60    9
84    26    5
85    66    19
86    13    18
87    22    6
88    25    20
89    24    16
90    55    13
91    39    15
92    58    12
93    8    14
94    87    3
95    65    18
96    31    20
97    50    3
98    94    9
99    77    2
100    82    14
101    48    20
102    61    9
103    65    14
104    44    11
105    58    8
106    26    1
107    11    8
108    38    19
109    5    15
110    90    14
111    86    15
112    62    7
113    97    19
114    44    9
115    63    20
116    15    5
117    49    3
118    55    5
119    65    4
120    21    17
121    9    11
122    37    12
123    54    18
124    80    11
125    28    7
126    24    1
127    35    17
128    32    9
129    95    15
130    15    19
131    8    15
132    12    11
133    25    15
134    22    20
135    17    19
136    95    3
137    85    5
138    40    10
139    29    12
140    1    13
141    7    20
142    33    12
143    43    18
144    50    11
145    58    6
146    80    6
147    98    6
148    83    18
149    8    12
150    31    15
151    72    2
152    31    10
153    75    20
154    35    16
155    55    15
156    48    15
157    26    10
158    63    17
159    73    14
160    20    6
161    9    6
162    4    10
163    29    2
164    51    13
165    27    16
166    69    6
167    53    14
168    43    10
169    96    19
170    71    13
171    6    19
172    52    4
173    64    18
174    61    15
175    76    3
176    1    15
177    8    13
178    60    6
179    29    4
180    54    13
181    17    10
182    53    9
183    82    1
184    79    6
185    23    14
186    4    11
187    71    11
188    53    1
189    94    18
190    2    9
191    3    18
192    46    7
193    73    16
194    84    8
195    10    2
196    4    4
197    16    2
198    28    17
199    35    6
200    93    5
201    92    11
202    53    5
203    23    7
204    11    1
205    66    11
206    29    4
207    14    7
208    40    18
209    43    2
210    3    13
211    85    13
212    69    5
213    42    11
214    78    1
215    12    19
216    78    14
217    58    11
218    15    15
219    45    16
220    96    14
221    46    6
222    5    12
223    76    5
224    62    20
225    30    11
226    34    3
227    6    17
228    33    13
229    34    15
230    28    1
231    60    19
232    39    7
233    41    13
234    98    1
235    3    11
236    4    4
237    67    13
238    10    15
239    74    19
240    86    10
241    100    12
242    14    5
243    43    12
244    16    7
245    3    1
246    54    7
247    86    7
248    54    16
249    69    19
250    75    20
251    79    18
252    9    18
253    76    19
254    8    2
255    14    1
256    88    10
257    75    20
258    7    3
259    19    1
260    11    8
261    45    18
262    31    7
263    64    17
264    57    19
265    21    7
266    43    17
267    75    11
268    86    15
269    22    9
270    63    2
271    5    1
272    87    8
273    87    15
274    20    8
275    59    16
276    80    5
277    5    10
278    99    18
279    91    1
280    52    18
281    89    9
282    20    8
283    41    8
284    39    11
285    32    6
286    21    20
287    50    20
288    16    5
289    87    20
290    77    2
291    74    12
292    91    16
293    77    9
294    67    18
295    70    15
296    67    19
297    35    20
298    50    19
299    77    1
300    35    17
301    64    4
302    62    15
303    98    8
304    70    4
305    83    13
306    39    1
307    36    14
308    69    1
309    57    16
310    72    2
311    71    17
312    56    8
313    19    20
314    56    4
315    23    8
316    32    4
317    96    12
318    2    17
319    23    14
320    10    20
321    49    13
322    42    3
323    99    10
324    86    5
325    1    17
326    37    5
327    92    20
328    54    19
329    10    13
330    5    3
331    39    20
332    34    9
333    89    13
334    65    18
335    23    17
336    75    18
337    92    16
338    99    19
339    39    5
340    13    15
341    11    16
342    35    8
343    94    12
344    78    6
345    15    7
346    79    3
347    13    4
348    37    11
349    38    18
350    41    17
351    31    1
352    88    20
353    75    13
354    13    8
355    42    3
356    72    8
357    75    19
358    25    15
359    55    7
360    9    16
361    97    16
362    4    12
363    44    5
364    81    5
365    50    10
366    88    11
367    75    5
368    58    7
369    80    12
370    93    1
371    83    6
372    59    17
373    45    19
374    15    8
375    65    18
376    44    16
377    34    9
378    18    13
379    97    13
380    6    10
381    2    1
382    80    20
383    72    10
384    6    12
385    16    19
386    2    14
387    1    17
388    21    15
389    80    18
390    9    1
391    68    8
392    26    1
393    3    16
394    58    1
395    72    13
396    70    20
397    47    13
398    16    1
399    91    18
400    37    15
401    5    10
402    92    9
403    27    4
404    74    9
405    38    10
406    32    6
407    81    9
408    100    13
409    91    5
410    18    7
411    41    17
412    3    14
413    3    16
414    78    6
415    69    3
416    100    4
417    3    9
418    8    16
419    84    3
420    73    20
421    48    1
422    8    7
423    6    9
424    46    9
425    56    3
426    60    9
427    65    3
428    73    8
429    51    10
430    16    9
431    5    5
432    100    6
433    28    3
434    100    14
435    70    5
436    33    20
437    32    16
438    73    20
439    99    20
440    82    14
441    75    20
442    10    12
443    51    12
444    1    13
445    19    10
446    93    10
447    8    4
448    52    15
449    23    17
450    67    1
451    2    7
452    26    11
453    75    15
454    24    3
455    21    4
456    78    5
457    93    3
458    29    20
459    91    2
460    18    1
461    39    2
462    38    19
463    86    15
464    56    12
465    46    1
466    70    18
467    57    18
468    54    1
469    82    13
470    93    15
471    93    20
472    79    12
473    65    14
474    49    1
475    94    14
476    89    10
477    98    5
478    77    6
479    66    18
480    19    8
481    48    15
