4500
152364
0    17    15
1    33    10
2    65    13
3    21    19
4    69    13
5    52    6
6    73    1
7    75    14
8    94    17
9    46    3
10    84    6
11    71    2
12    50    9
13    85    5
14    99    11
15    27    20
16    76    1
17    36    4
18    98    15
19    89    8
20    5    15
21    69    9
22    14    9
23    80    3
24    94    15
25    31    12
26    68    14
27    77    19
28    75    14
29    2    8
30    41    10
31    32    15
32    55    17
33    66    18
34    12    13
35    39    11
36    29    17
37    50    5
38    9    12
39    85    10
40    42    13
41    1    8
42    75    19
43    61    10
44    22    16
45    95    12
46    51    11
47    62    13
48    7    14
49    68    6
50    20    2
51    13    6
52    99    17
53    84    4
54    24    15
55    52    4
56    69    9
57    99    14
58    11    15
59    46    15
60    20    10
61    90    9
62    77    11
63    97    11
64    43    6
65    82    4
66    35    17
67    69    20
68    23    10
69    2    3
70    11    11
71    88    10
72    38    12
73    41    2
74    100    3
75    92    19
76    48    6
77    100    9
78    99    19
79    1    20
80    47    9
81    59    19
82    98    4
83    84    16
84    86    20
85    11    14
86    96    2
87    92    4
88    62    13
89    37    15
90    27    6
91    58    6
92    80    1
93    81    19
94    72    12
95    46    5
96    3    19
97    30    19
98    54    8
99    54    8
100    44    18
101    17    13
102    64    13
103    23    8
104    66    13
105    55    9
106    54    10
107    88    20
108    93    13
109    17    13
110    84    6
111    1    20
112    97    10
113    73    19
114    90    17
115    66    4
116    80    9
117    23    12
118    22    4
119    94    2
120    64    13
121    86    9
122    56    17
123    61    7
124    65    12
125    19    10
126    57    8
127    93    3
128    88    11
129    14    3
130    29    20
131    54    13
132    19    15
133    66    13
134    70    19
135    97    15
136    10    13
137    31    15
138    52    7
139    3    20
140    87    6
141    49    8
142    36    3
143    29    10
144    14    20
145    85    19
146    19    5
147    98    1
148    61    5
149    25    11
150    7    3
151    8    12
152    76    17
153    59    3
154    40    3
155    80    3
156    46    18
157    30    15
158    36    20
159    79    13
160    63    6
161    47    15
162    49    9
163    69    2
164    42    6
165    24    1
166    69    5
167    4    10
168    56    14
169    36    9
170    28    3
171    44    17
172    68    9
173    49    19
174    34    5
175    23    6
176    18    15
177    18    14
178    50    15
179    53    17
180    14    17
181    29    14
182    21    13
183    86    18
184    46    10
185    94    19
186    53    11
187    39    18
188    72    11
189    1    5
190    81    7
191    48    19
192    81    7
193    16    18
194    3    5
195    63    3
196    79    14
197    25    7
198    3    11
199    35    16
200    76    9
201    64    17
202    42    3
203    55    9
204    71    16
205    5    20
206    82    12
207    23    4
208    29    11
209    100    19
210    1    2
211    30    18
212    75    14
213    53    17
214    96    5
215    72    3
216    6    3
217    57    13
218    26    11
219    37    19
220    23    20
221    6    14
222    23    10
223    18    10
224    68    5
225    84    14
226    93    2
227    31    7
228    90    2
229    56    13
230    49    10
231    74    16
232    72    15
233    50    7
234    8    18
235    21    17
236    53    17
237    36    19
238    80    17
239    31    4
240    40    17
241    37    15
242    19    3
243    86    3
244    56    10
245    43    1
246    8    19
247    42    6
248    23    7
249    45    10
250    11    15
251    38    17
252    56    4
253    53    3
254    32    8
255    15    5
256    95    17
257    81    14
258    1    10
259    90    9
260    41    5
261    41    3
262    37    1
263    51    17
264    24    10
265    45    13
266    60    4
267    52    3
268    47    19
269    95    10
270    80    4
271    58    9
272    77    1
273    9    20
274    66    11
275    98    6
276    72    4
277    23    17
278    15    4
279    75    2
280    29    7
281    91    5
282    100    10
283    26    8
284    95    5
285    68    20
286    59    17
287    3    8
288    15    9
289    46    11
290    43    14
291    95    14
292    99    9
293    40    1
294    66    17
295    25    2
296    88    11
297    70    12
298    39    16
299    29    20
300    12    16
301    68    3
302    55    13
303    25    17
304    50    6
305    15    4
306    23    16
307    62    6
308    69    19
309    27    4
310    45    4
311    86    12
312    67    11
313    28    12
314    25    10
315    10    8
316    83    6
317    13    13
318    32    19
319    76    8
320    21    14
321    28    13
322    93    14
323    65    2
324    85    3
325    40    4
326    91    10
327    31    11
328    56    15
329    62    12
330    84    11
331    99    16
332    77    8
333    29    3
334    59    17
335    87    5
336    54    16
337    34    20
338    76    16
339    71    19
340    38    13
341    28    9
342    73    1
343    42    20
344    11    13
345    79    9
346    34    18
347    63    14
348    85    2
349    63    4
350    14    9
351    30    7
352    34    1
353    50    6
354    47    18
355    14    7
356    33    3
357    26    2
358    80    9
359    39    6
360    26    6
361    100    9
362    22    5
363    72    8
364    62    17
365    70    12
366    15    16
367    83    18
368    41    5
369    50    13
370    57    8
371    98    13
372    11    10
373    14    17
374    8    11
375    78    6
376    41    8
377    16    18
378    56    8
379    6    7
380    40    5
381    40    13
382    67    2
383    89    19
384    66    19
385    72    19
386    20    8
387    41    14
388    75    12
389    2    17
390    26    18
391    92    7
392    64    20
393    52    7
394    28    13
395    47    7
396    62    6
397    10    4
398    45    18
399    11    9
400    3    4
401    24    14
402    72    16
403    68    13
404    72    4
405    27    18
406    85    16
407    97    8
408    12    15
409    30    17
410    46    16
411    75    10
412    62    11
413    75    4
414    94    16
415    10    1
416    74    17
417    54    15
418    63    5
419    75    5
420    79    16
421    81    6
422    72    16
423    45    14
424    38    3
425    78    1
426    16    12
427    17    15
428    90    5
429    60    3
430    13    17
431    40    18
432    51    7
433    17    14
434    38    12
435    75    15
436    21    4
437    90    1
438    15    7
439    83    2
440    74    5
441    37    17
442    52    1
443    63    12
444    33    11
445    92    1
446    96    13
447    49    20
448    52    8
449    1    17
450    53    16
451    22    19
452    62    10
453    90    1
454    69    5
455    64    13
456    50    11
457    46    16
458    13    20
459    76    19
460    13    4
461    45    20
462    13    9
463    68    15
464    37    11
465    3    16
466    28    16
467    20    14
468    54    11
469    29    13
470    23    15
471    22    10
472    12    10
473    100    2
474    42    4
475    7    16
476    82    5
477    78    18
478    18    6
479    59    16
480    68    5
481    52    14
482    56    12
483    69    13
484    4    2
485    72    6
486    47    16
487    1    2
488    37    20
489    41    16
490    40    12
491    75    6
492    99    14
493    35    7
494    69    11
495    43    2
496    36    14
497    31    14
498    39    3
499    80    15
500    68    15
501    28    14
502    28    9
503    13    1
504    32    18
505    59    11
506    34    4
507    25    13
508    46    19
509    47    20
510    35    2
511    99    13
512    53    18
513    41    2
514    86    16
515    6    18
516    78    12
517    65    9
518    96    18
519    37    18
520    8    18
521    99    8
522    69    1
523    5    12
524    83    4
525    47    5
526    3    3
527    61    12
528    69    2
529    4    17
530    93    18
531    79    11
532    46    1
533    67    2
534    95    4
535    95    3
536    41    2
537    48    12
538    92    14
539    4    6
540    99    11
541    42    11
542    82    1
543    31    6
544    82    13
545    96    6
546    96    2
547    89    3
548    11    19
549    83    3
550    88    15
551    13    2
552    58    16
553    37    12
554    76    17
555    42    9
556    25    10
557    78    5
558    14    20
559    63    10
560    24    3
561    20    16
562    20    11
563    73    12
564    6    5
565    61    13
566    84    15
567    41    16
568    41    13
569    71    9
570    17    11
571    62    8
572    77    12
573    96    7
574    45    2
575    19    20
576    49    5
577    66    9
578    4    7
579    49    20
580    64    16
581    55    16
582    54    19
583    37    8
584    58    4
585    81    20
586    48    15
587    58    16
588    13    14
589    76    10
590    18    3
591    8    20
592    50    11
593    8    6
594    88    6
595    37    10
596    59    12
597    60    13
598    53    2
599    22    19
600    61    18
601    43    18
602    36    17
603    84    19
604    99    5
605    94    13
606    57    10
607    15    19
608    32    17
609    16    3
610    61    4
611    5    4
612    58    17
613    85    17
614    92    17
615    83    14
616    81    7
617    67    13
618    61    19
619    12    4
620    28    17
621    62    5
622    81    14
623    1    16
624    95    3
625    23    3
626    11    2
627    35    5
628    87    15
629    4    6
630    77    14
631    39    8
632    85    19
633    22    11
634    81    4
635    3    17
636    31    11
637    65    7
638    18    9
639    75    6
640    47    18
641    49    8
642    68    2
643    56    10
644    62    19
645    76    16
646    37    5
647    15    19
648    92    11
649    63    18
650    94    4
651    1    3
652    33    7
653    15    4
654    91    15
655    25    8
656    19    9
657    72    9
658    7    16
659    55    13
660    43    2
661    81    8
662    68    17
663    98    15
664    100    2
665    35    7
666    58    2
667    44    13
668    21    16
669    8    9
670    88    17
671    95    11
672    68    13
673    59    9
674    23    20
675    40    17
676    87    9
677    21    5
678    14    5
679    48    8
680    85    20
681    85    14
682    37    4
683    66    11
684    66    18
685    15    20
686    99    10
687    34    7
688    97    17
689    21    3
690    83    17
691    74    4
692    2    16
693    9    8
694    71    6
695    94    19
696    5    16
697    15    10
698    27    14
699    97    6
700    91    18
701    65    14
