8100
269878
0    64    16
1    22    3
2    98    5
3    96    17
4    54    10
5    41    16
6    86    13
7    77    15
8    92    3
9    35    15
10    66    13
11    41    7
12    80    3
13    33    13
14    93    14
15    95    10
16    4    13
17    60    1
18    35    3
19    2    4
20    51    4
21    89    3
22    86    19
23    2    6
24    38    12
25    61    6
26    79    20
27    52    17
28    27    13
29    30    11
30    94    20
31    65    16
32    89    3
33    84    14
34    64    8
35    2    20
36    13    2
37    58    18
38    68    12
39    95    13
40    59    13
41    76    15
42    40    15
43    45    11
44    67    5
45    59    9
46    90    19
47    99    6
48    70    17
49    75    11
50    48    13
51    48    11
52    58    16
53    61    1
54    1    6
55    82    7
56    82    14
57    4    11
58    68    12
59    70    9
60    65    6
61    26    13
62    72    9
63    84    18
64    95    4
65    43    4
66    11    2
67    16    13
68    79    5
69    78    8
70    95    13
71    40    7
72    62    16
73    6    11
74    83    6
75    87    7
76    14    9
77    98    18
78    86    2
79    63    9
80    47    7
81    79    10
82    27    1
83    10    16
84    45    9
85    2    2
86    62    10
87    45    18
88    29    16
89    88    12
90    61    11
91    87    5
92    89    2
93    81    6
94    28    1
95    36    2
96    76    15
97    37    11
98    58    2
99    95    2
100    89    12
101    50    11
102    54    1
103    29    7
104    60    10
105    65    2
106    35    13
107    79    16
108    43    9
109    84    4
110    18    15
111    87    13
112    62    6
113    36    19
114    51    18
115    83    20
116    36    7
117    34    15
118    55    2
119    79    18
120    68    14
121    86    19
122    68    14
123    69    7
124    44    14
125    84    13
126    63    17
127    65    14
128    12    10
129    51    20
130    53    5
131    83    15
132    49    8
133    26    7
134    56    3
135    43    7
136    20    14
137    22    1
138    17    17
139    24    15
140    44    15
141    88    5
142    78    12
143    13    13
144    26    14
145    64    11
146    60    4
147    37    15
148    3    3
149    97    13
150    55    16
151    100    7
152    62    11
153    35    15
154    2    6
155    31    13
156    31    16
157    33    20
158    27    14
159    57    4
160    18    13
161    60    14
162    92    15
163    55    9
164    45    3
165    100    12
166    29    10
167    72    5
168    94    1
169    36    5
170    79    10
171    20    11
172    96    20
173    17    10
174    22    6
175    43    7
176    33    16
177    39    7
178    21    16
179    43    17
180    37    8
181    45    14
182    91    12
183    49    6
184    55    3
185    20    20
186    79    20
187    67    9
188    1    11
189    77    2
190    25    7
191    78    19
192    98    19
193    42    2
194    75    18
195    42    18
196    9    19
197    31    14
198    38    19
199    79    12
200    60    14
201    64    17
202    2    15
203    87    13
204    89    13
205    87    2
206    51    16
207    52    13
208    24    14
209    16    10
210    91    8
211    78    15
212    100    14
213    83    10
214    74    13
215    73    16
216    24    5
217    61    6
218    43    12
219    68    5
220    70    10
221    34    4
222    57    2
223    51    18
224    54    15
225    8    13
226    3    9
227    29    1
228    35    5
229    11    18
230    67    12
231    90    3
232    5    13
233    67    13
234    19    9
235    22    12
236    68    2
237    8    2
238    41    18
239    82    18
240    2    20
241    19    16
242    78    18
243    97    15
244    57    1
245    34    6
246    4    2
247    1    4
248    18    10
249    59    7
250    35    5
251    83    8
252    42    12
253    69    15
254    38    2
255    22    15
256    24    8
257    36    11
258    34    16
259    86    1
260    46    13
261    75    15
262    41    2
263    24    18
264    80    18
265    2    19
266    32    12
267    36    7
268    91    11
269    52    9
270    2    8
271    17    8
272    29    12
273    31    13
274    48    2
275    4    3
276    9    7
277    12    9
278    59    15
279    78    5
280    8    2
281    87    11
282    98    19
283    37    18
284    43    9
285    5    19
286    62    19
287    88    14
288    17    3
289    37    9
290    39    9
291    81    2
292    89    18
293    62    1
294    14    8
295    5    1
296    34    17
297    94    15
298    44    19
299    59    10
300    10    11
301    16    7
302    38    9
303    30    8
304    47    2
305    85    12
306    54    14
307    69    6
308    46    12
309    55    8
310    75    16
311    2    2
312    81    10
313    65    17
314    58    12
315    6    19
316    87    3
317    74    7
318    26    3
319    16    4
320    75    20
321    15    7
322    40    18
323    80    2
324    66    11
325    56    3
326    56    6
327    51    14
328    88    12
329    5    7
330    36    5
331    40    11
332    46    6
333    14    20
334    86    14
335    71    9
336    98    14
337    47    20
338    59    4
339    22    19
340    65    3
341    45    19
342    17    10
343    44    1
344    39    6
345    1    4
346    55    9
347    13    16
348    72    9
349    51    4
350    39    13
351    53    18
352    48    1
353    98    10
354    58    17
355    38    11
356    19    14
357    4    1
358    80    15
359    53    7
