4100
138158
0    67    19
1    90    14
2    7    4
3    86    20
4    6    17
5    38    9
6    24    14
7    13    15
8    20    17
9    43    10
10    84    8
11    18    13
12    56    5
13    48    9
14    66    18
15    17    9
16    96    14
17    88    3
18    91    13
19    2    3
20    77    10
21    95    19
22    16    5
23    56    17
24    73    1
25    34    13
26    2    16
27    42    17
28    84    12
29    32    10
30    31    6
31    60    19
32    91    14
33    62    12
34    32    4
35    14    6
36    20    12
37    5    20
38    33    6
39    25    20
40    49    9
41    88    4
42    64    7
43    3    6
44    22    1
45    12    17
46    43    11
47    12    17
48    77    14
49    37    5
50    58    1
51    94    7
52    62    13
53    40    13
54    79    11
55    41    17
56    88    8
57    74    1
58    57    8
59    27    9
60    36    9
61    54    5
62    96    9
63    63    12
64    29    6
65    46    14
66    35    1
67    75    9
68    38    2
69    83    8
70    29    1
71    4    10
72    60    15
73    85    4
74    15    8
75    88    11
76    98    3
77    91    11
78    63    19
79    85    4
80    57    13
81    24    3
82    23    11
83    21    20
84    73    17
85    96    1
86    77    19
87    88    8
88    32    7
89    91    19
90    92    4
91    23    2
92    79    11
93    25    10
94    6    16
95    58    13
96    39    2
97    73    5
98    16    15
99    37    17
100    84    19
101    78    3
102    37    19
103    69    9
104    54    3
105    49    8
106    76    13
107    72    15
108    67    5
109    33    10
110    61    14
111    88    14
112    58    7
113    56    7
114    63    16
115    61    7
116    89    12
117    43    20
118    40    14
119    12    9
120    74    19
121    74    6
122    48    12
123    54    15
124    30    18
125    12    19
126    77    5
127    74    17
128    62    9
129    71    2
130    51    9
131    28    16
132    66    16
133    59    8
134    92    6
135    28    7
136    63    9
137    83    6
138    2    8
139    84    12
140    78    10
141    92    2
142    100    4
143    18    9
144    59    2
145    53    7
146    88    17
147    20    19
148    16    16
149    42    13
150    74    1
151    22    5
152    100    5
153    55    14
154    10    12
155    54    5
156    92    11
157    77    20
158    31    7
159    13    6
160    79    13
161    83    7
162    25    6
163    7    10
164    83    17
165    79    17
166    50    15
167    64    4
168    40    18
169    62    8
170    73    10
171    1    17
172    50    17
173    37    19
174    55    10
175    28    4
176    14    12
177    68    11
178    64    6
179    75    16
180    16    3
181    74    17
182    27    18
183    59    17
184    50    14
185    73    18
186    97    7
187    31    11
188    87    15
189    78    8
190    92    8
191    35    19
192    49    17
193    49    7
194    90    20
195    40    3
196    33    9
197    58    18
198    27    12
199    67    4
200    51    9
201    38    15
202    13    11
203    87    19
204    5    12
205    37    18
206    23    10
207    39    19
208    91    2
209    59    1
210    62    9
211    26    18
212    44    11
213    46    10
214    83    12
215    24    12
216    12    15
217    23    13
218    70    8
219    93    8
220    28    3
221    40    10
222    24    11
223    89    1
224    37    2
225    79    19
226    63    13
227    54    19
228    77    9
229    82    16
230    97    4
231    95    12
232    53    20
233    24    5
234    38    9
235    51    6
236    22    1
237    19    14
238    78    16
239    89    7
240    68    5
241    97    18
242    42    13
243    88    13
244    34    14
245    83    9
246    65    2
247    9    16
248    32    3
249    30    11
250    5    1
251    25    3
252    15    12
253    10    8
254    44    7
255    15    19
256    29    9
257    62    1
258    72    8
259    44    17
260    65    13
261    33    8
262    86    17
263    88    4
264    41    14
265    10    15
266    57    15
267    27    7
268    55    13
269    17    19
270    50    1
271    37    5
272    1    9
273    36    1
274    52    3
275    97    19
276    85    20
277    27    15
278    30    14
279    20    1
280    10    9
281    79    13
282    52    3
283    4    11
284    61    13
285    41    12
286    90    10
287    76    17
288    34    10
289    63    20
290    99    8
291    76    2
292    26    2
293    8    5
294    22    3
295    30    19
296    18    13
297    50    15
298    61    2
299    60    5
300    28    11
301    56    14
302    88    19
303    8    10
304    80    2
305    58    19
306    98    11
307    65    1
308    54    9
309    74    1
310    100    17
311    13    3
312    43    16
313    31    10
314    87    7
315    9    8
316    31    13
317    96    16
318    21    2
319    95    12
320    16    6
321    52    12
322    7    12
323    53    6
324    42    6
325    73    13
326    39    15
327    38    13
328    88    12
329    84    7
330    37    2
331    13    2
332    19    15
333    7    3
334    84    6
335    93    1
336    1    14
337    35    1
338    45    11
339    12    2
340    91    1
341    98    4
342    54    15
343    3    15
344    96    8
345    86    2
346    52    15
347    79    9
348    29    6
349    99    9
350    71    3
351    29    12
352    59    18
353    36    11
354    73    17
355    85    5
356    78    7
357    2    18
358    100    10
359    53    8
360    97    6
361    61    20
362    75    3
363    66    5
364    50    2
365    87    14
366    54    7
367    96    8
368    64    12
369    47    9
370    19    12
371    98    5
372    74    9
373    88    12
374    48    17
375    89    18
376    18    6
377    22    13
378    82    13
379    40    17
380    99    20
381    74    5
382    15    15
383    24    15
384    50    1
385    97    13
386    24    17
387    45    3
388    66    4
389    2    20
390    5    19
391    19    3
392    19    19
393    36    1
394    95    18
395    60    18
396    98    17
397    97    3
398    54    17
399    51    1
400    81    2
401    27    9
402    91    16
403    33    4
404    54    13
405    55    9
406    21    12
407    7    12
408    61    4
409    50    20
410    76    16
411    83    5
412    60    15
413    24    2
414    62    20
415    85    14
416    27    5
417    2    15
418    53    10
419    14    1
420    23    20
421    83    2
422    56    8
423    37    6
424    74    12
425    58    18
426    90    19
427    82    5
428    18    9
429    57    12
430    89    4
431    25    16
432    31    5
433    5    20
434    15    15
435    89    14
436    52    14
437    47    18
438    31    10
439    24    20
440    15    6
441    25    13
442    89    20
443    34    19
444    83    14
445    94    3
446    12    7
447    57    7
448    78    17
449    4    16
450    7    11
451    2    4
452    71    11
453    6    5
454    90    2
455    53    9
456    92    2
457    3    19
458    96    1
459    44    16
460    38    12
461    8    7
462    30    4
463    4    14
464    47    4
465    8    9
466    28    14
467    80    14
468    9    1
469    97    12
470    84    4
471    17    11
472    9    4
473    24    3
474    83    13
475    97    9
476    87    4
477    2    4
478    8    6
479    38    5
480    84    14
481    37    17
482    41    10
483    62    7
484    54    13
485    64    8
486    93    15
487    17    8
488    60    3
489    100    17
490    37    2
491    83    17
492    46    12
493    2    2
494    96    11
495    61    8
496    11    11
497    80    3
498    92    12
499    24    20
500    54    1
501    17    18
502    12    5
503    14    4
504    73    19
505    98    10
506    73    15
507    91    16
508    14    2
509    25    16
510    23    5
511    86    15
512    5    9
513    77    10
514    38    11
515    84    9
516    72    5
517    5    6
518    70    7
519    91    4
520    39    18
521    74    2
522    27    6
523    86    12
524    84    10
525    37    19
526    18    19
527    100    15
528    61    18
529    17    10
530    52    12
531    5    18
532    25    15
533    40    8
534    96    8
535    92    18
536    91    12
537    52    19
538    40    6
539    68    12
540    68    18
541    16    18
542    11    16
543    43    1
544    39    11
545    56    12
546    71    7
547    44    18
548    78    3
549    45    2
550    45    8
551    84    20
552    10    5
553    64    13
554    83    7
555    28    7
556    69    15
557    59    10
558    39    19
559    7    1
560    37    13
561    40    11
562    64    12
563    20    1
564    85    10
565    6    12
566    64    5
567    50    10
568    51    9
569    4    20
570    28    17
571    28    3
572    30    12
573    59    2
574    89    11
575    31    6
576    20    15
577    81    15
578    27    15
579    90    5
580    24    17
581    4    4
582    93    1
583    54    5
584    89    3
585    88    16
586    70    4
587    6    6
588    33    5
589    14    16
590    5    15
591    75    1
592    58    4
593    81    12
594    43    8
595    88    12
596    51    13
597    52    20
598    5    9
599    10    14
600    72    19
601    35    8
602    49    18
603    50    12
604    82    7
605    82    15
606    19    8
607    85    10
608    34    17
609    1    8
610    24    3
611    100    12
612    1    2
613    11    9
614    86    14
615    15    16
616    26    17
617    52    3
618    1    2
619    2    12
620    71    17
621    20    13
622    67    1
623    26    12
624    54    19
625    40    16
626    12    19
627    98    7
628    17    20
629    20    4
630    100    15
631    77    3
632    33    2
633    56    15
634    66    17
635    100    9
636    23    9
637    11    1
638    27    12
639    72    15
640    76    5
641    57    19
642    38    9
643    36    11
644    58    9
645    69    14
646    94    5
647    21    7
648    81    18
649    88    9
650    17    4
651    1    9
652    89    11
653    29    14
654    27    5
655    76    8
656    69    20
657    74    7
658    70    10
659    23    9
660    8    8
661    26    2
662    95    20
663    46    6
664    58    18
665    23    3
666    94    1
667    60    6
668    24    13
669    73    7
670    94    7
671    99    7
672    88    12
673    41    1
674    67    12
675    20    18
676    91    3
677    65    9
678    50    16
679    24    17
680    11    3
681    14    15
682    84    9
683    88    6
684    96    4
685    5    9
686    78    4
687    85    1
688    88    18
689    84    14
690    56    20
691    38    2
692    29    3
693    61    2
694    44    20
695    87    7
696    91    9
697    6    12
698    17    1
699    60    1
700    38    10
701    20    18
702    62    3
703    49    13
704    42    14
705    55    18
706    76    16
707    48    2
708    96    14
709    33    12
710    71    19
711    11    17
712    41    6
713    64    12
714    48    17
715    79    17
716    6    4
717    2    20
718    67    10
719    88    10
720    59    9
721    65    20
722    73    18
723    61    1
724    2    5
725    87    3
726    12    6
727    84    4
728    31    18
729    5    19
730    83    14
731    78    10
732    2    9
733    20    3
734    45    12
735    42    11
736    13    10
737    10    5
738    96    14
739    19    3
740    3    16
741    47    14
742    66    1
743    94    3
744    58    19
745    62    15
746    97    15
747    87    2
748    89    8
749    61    18
750    35    17
751    46    11
752    6    3
753    42    5
754    67    16
755    55    14
756    40    5
757    38    15
758    90    7
759    33    1
760    5    9
761    63    2
762    8    20
763    45    10
764    94    1
765    37    5
766    96    2
767    88    8
768    80    11
769    8    15
770    63    19
771    12    16
772    80    13
773    77    4
774    35    9
775    35    13
776    31    20
777    9    2
778    48    2
779    80    20
780    1    19
781    90    20
782    5    14
783    74    14
784    18    17
785    51    12
786    27    15
787    20    10
788    1    19
789    26    3
790    74    8
791    54    12
792    50    12
793    71    3
794    87    14
795    51    2
796    89    4
797    100    3
798    53    8
799    27    8
800    77    7
801    37    9
802    15    9
803    20    3
804    77    6
805    39    19
806    79    5
807    34    3
808    65    8
809    2    19
810    52    2
811    68    12
812    70    12
813    41    2
814    26    14
815    77    15
816    94    17
817    7    15
818    52    3
819    71    11
820    23    3
821    89    9
822    66    16
823    62    13
824    69    12
825    60    13
826    19    6
827    94    20
828    100    14
829    53    18
830    56    13
831    82    10
832    58    20
833    67    20
834    36    3
835    93    11
836    4    12
837    26    7
838    94    16
839    88    9
840    41    17
841    50    11
842    39    17
843    33    14
844    13    1
845    41    4
846    95    10
847    49    14
848    86    4
849    64    11
850    51    17
851    43    19
852    25    18
853    99    2
854    84    17
855    43    17
856    59    1
857    40    12
858    64    10
859    90    19
860    37    8
861    55    9
862    87    4
863    36    12
864    55    2
865    84    11
866    67    10
867    4    4
868    51    14
869    27    18
870    50    15
871    27    8
872    37    3
873    83    19
874    80    3
875    38    18
876    44    2
877    30    10
878    49    13
879    35    7
880    35    2
881    18    17
882    24    6
883    64    17
884    36    12
885    53    6
886    43    4
887    5    16
888    6    15
889    36    9
890    19    17
891    11    8
892    54    5
893    45    18
894    58    17
895    63    15
896    5    16
897    100    16
898    78    12
899    36    1
900    36    20
901    63    17
902    57    13
903    87    11
904    94    14
905    79    7
906    27    2
907    96    3
908    54    16
909    83    14
910    29    9
911    33    9
912    31    18
913    25    5
914    23    8
915    27    3
916    82    1
917    55    10
918    40    11
919    49    13
920    4    20
921    25    6
922    43    16
923    11    2
924    55    5
925    76    18
926    38    2
927    92    2
928    36    20
929    60    3
930    53    12
931    73    18
932    48    3
933    99    11
934    65    11
935    4    18
936    3    20
937    23    7
938    96    18
939    53    2
940    38    10
941    83    5
942    17    12
943    49    2
944    2    6
945    60    7
946    3    15
947    40    17
948    24    13
949    77    13
950    93    16
951    27    12
952    16    10
953    75    18
954    23    18
955    27    11
956    56    10
957    33    9
958    19    1
959    12    10
960    12    2
961    44    17
962    18    5
963    32    7
964    82    20
965    13    19
966    69    16
967    11    4
968    97    3
969    90    7
970    2    17
971    84    10
972    7    19
973    75    2
974    97    18
975    14    4
976    21    16
977    57    11
978    33    8
979    61    10
980    19    6
981    5    9
982    7    14
983    99    20
984    2    3
985    48    8
986    42    10
987    9    12
988    44    12
989    35    14
990    71    5
991    1    5
992    2    20
993    9    16
994    9    11
995    63    11
996    71    3
997    59    10
998    78    2
999    63    9
1000    6    12
1001    68    3
1002    14    6
1003    75    19
1004    65    7
1005    65    6
1006    40    5
1007    48    8
1008    65    2
1009    29    17
1010    66    1
1011    87    1
1012    53    18
1013    86    19
1014    6    5
1015    73    18
1016    21    7
1017    30    11
1018    91    19
1019    91    16
1020    23    18
1021    30    1
1022    98    20
1023    48    1
1024    100    14
1025    5    17
1026    6    20
1027    56    15
1028    9    17
1029    9    9
1030    18    7
1031    22    11
1032    14    1
1033    93    6
1034    22    17
1035    69    20
1036    34    13
1037    62    2
1038    74    19
1039    10    16
1040    34    5
1041    48    5
1042    9    9
1043    39    12
1044    42    7
1045    60    4
1046    92    2
1047    17    6
1048    15    1
1049    82    10
1050    47    10
1051    61    8
1052    32    11
1053    98    5
1054    27    7
1055    30    10
1056    40    8
1057    52    6
1058    50    8
1059    76    17
1060    68    3
1061    8    9
1062    80    19
1063    66    16
1064    53    3
1065    27    1
1066    13    1
1067    68    4
1068    81    8
1069    8    17
1070    12    5
1071    79    7
1072    54    19
1073    29    16
1074    90    9
1075    70    9
1076    72    18
1077    81    20
1078    22    9
1079    23    16
1080    24    20
1081    34    1
1082    36    5
1083    75    14
1084    9    16
1085    5    17
1086    91    20
1087    68    7
1088    93    9
1089    88    9
1090    76    10
1091    52    12
1092    74    4
1093    100    12
1094    74    13
1095    47    11
1096    31    9
1097    53    15
1098    64    17
1099    56    6
1100    60    4
1101    30    18
1102    52    2
1103    34    12
1104    63    17
1105    77    16
1106    59    17
1107    44    11
1108    75    20
1109    28    7
1110    23    20
1111    57    18
1112    54    6
1113    34    3
1114    19    10
1115    91    3
1116    59    15
1117    8    19
1118    49    20
1119    55    1
1120    90    16
1121    45    18
1122    62    18
1123    61    10
1124    25    7
1125    82    8
1126    43    19
1127    80    11
1128    94    11
1129    59    2
1130    77    10
1131    90    12
1132    98    1
1133    91    18
1134    43    17
1135    75    16
1136    32    14
1137    95    10
1138    28    7
1139    53    6
1140    93    1
1141    41    6
1142    53    5
1143    1    15
1144    69    10
1145    72    20
1146    95    20
1147    9    17
1148    93    14
1149    17    3
1150    25    9
1151    70    11
1152    44    8
1153    68    19
1154    24    20
1155    67    16
1156    87    5
1157    67    19
1158    97    11
1159    34    14
1160    34    16
1161    64    6
1162    30    1
1163    59    2
1164    58    4
1165    57    13
1166    65    6
1167    68    12
1168    31    17
1169    29    7
1170    7    1
1171    99    20
1172    32    6
1173    57    18
1174    41    11
1175    79    16
1176    2    5
1177    2    16
1178    54    14
1179    97    13
1180    76    12
1181    69    13
1182    98    12
1183    100    5
1184    97    11
1185    76    14
1186    29    15
1187    45    4
1188    11    3
1189    95    9
1190    52    14
1191    35    7
1192    22    16
1193    15    6
1194    71    9
1195    54    8
1196    44    16
1197    50    13
1198    88    14
1199    8    7
1200    74    9
1201    48    8
1202    3    11
1203    71    10
1204    67    2
1205    5    1
1206    55    6
1207    58    9
1208    57    5
1209    3    9
1210    93    3
1211    24    5
1212    58    5
1213    22    12
1214    90    8
1215    55    20
1216    19    4
1217    65    19
1218    73    1
1219    38    15
1220    48    11
1221    36    1
1222    35    14
1223    64    10
1224    31    6
1225    57    3
1226    11    11
1227    89    20
1228    47    20
1229    38    2
1230    72    7
1231    47    20
1232    36    19
1233    24    18
1234    53    20
1235    66    17
1236    8    4
1237    79    5
1238    68    10
1239    45    8
1240    43    19
1241    81    19
1242    23    18
1243    40    17
1244    88    5
1245    2    2
1246    33    5
1247    99    2
1248    44    8
1249    90    3
1250    82    4
1251    21    16
1252    76    7
1253    87    6
1254    97    8
1255    52    9
1256    86    15
1257    23    16
1258    69    1
1259    76    2
1260    12    8
1261    38    15
1262    41    6
1263    86    19
1264    21    1
1265    12    17
1266    45    9
1267    10    3
1268    52    3
1269    30    13
1270    62    12
1271    25    17
1272    23    17
1273    81    8
1274    49    12
1275    15    6
1276    7    18
1277    65    14
1278    97    17
1279    8    19
1280    64    19
1281    2    15
1282    98    11
1283    61    10
1284    4    18
1285    54    4
1286    72    2
1287    84    1
1288    56    10
1289    47    11
1290    13    17
1291    12    12
1292    95    6
1293    100    10
1294    3    2
1295    21    6
1296    7    5
1297    94    7
1298    21    8
1299    6    6
1300    54    1
1301    56    10
1302    93    19
1303    92    15
1304    27    3
1305    75    1
1306    8    10
1307    51    19
1308    15    10
1309    20    2
1310    84    12
1311    75    16
1312    20    2
1313    87    2
1314    45    4
1315    31    9
1316    82    7
1317    73    18
1318    54    3
1319    83    12
1320    17    19
1321    54    15
1322    84    12
1323    39    13
1324    92    17
1325    66    3
1326    55    10
1327    30    3
1328    24    20
1329    91    11
1330    49    9
1331    4    4
1332    93    6
1333    1    1
1334    97    19
1335    28    7
1336    98    11
1337    69    15
1338    39    12
1339    65    1
1340    35    2
1341    60    2
1342    19    12
1343    24    18
1344    28    16
1345    48    15
1346    61    3
1347    61    6
1348    72    5
1349    25    16
1350    35    1
1351    97    9
1352    25    18
1353    62    9
1354    96    2
1355    15    7
1356    48    4
1357    96    2
1358    44    12
1359    23    3
1360    4    16
1361    67    15
1362    31    3
1363    26    13
1364    81    10
1365    33    13
1366    35    20
1367    78    17
1368    35    6
1369    5    1
1370    24    16
1371    1    14
1372    93    4
1373    12    11
1374    54    4
1375    38    15
1376    76    18
1377    38    16
1378    88    9
1379    52    20
1380    48    13
1381    92    1
1382    27    19
1383    74    15
1384    64    2
1385    29    14
1386    10    13
1387    18    10
1388    57    2
1389    54    10
1390    75    13
1391    50    1
1392    63    6
1393    30    7
1394    32    12
1395    49    8
1396    52    9
1397    20    15
1398    51    8
1399    23    7
1400    34    2
1401    71    13
1402    65    10
1403    95    11
1404    87    12
1405    41    18
1406    38    19
1407    80    15
1408    52    4
1409    46    8
1410    66    11
1411    17    2
1412    4    5
1413    37    3
1414    61    19
1415    3    13
1416    73    14
1417    10    15
1418    56    16
1419    44    18
1420    82    13
1421    97    5
1422    90    16
1423    1    9
1424    31    11
1425    99    16
1426    55    20
1427    66    15
1428    32    6
1429    5    16
1430    12    7
1431    95    14
1432    50    6
1433    62    11
1434    55    3
1435    24    7
1436    21    11
1437    68    7
1438    78    7
1439    55    19
1440    29    15
1441    30    20
1442    77    5
1443    14    14
1444    85    20
1445    79    14
1446    38    8
1447    33    9
1448    11    9
1449    61    6
1450    18    6
1451    19    17
1452    71    13
1453    8    20
1454    53    14
1455    53    9
1456    22    10
1457    48    20
1458    55    15
1459    38    7
1460    43    8
1461    71    2
1462    41    19
1463    53    1
1464    4    20
1465    46    1
1466    51    9
1467    53    15
1468    47    9
1469    65    17
1470    14    14
1471    67    9
1472    52    16
1473    8    16
1474    21    3
1475    9    8
1476    36    3
1477    92    8
1478    79    4
1479    68    20
1480    50    18
1481    13    10
1482    91    9
1483    27    10
1484    96    18
1485    56    20
1486    27    3
1487    1    12
1488    56    15
1489    97    8
1490    22    12
1491    18    11
1492    25    6
1493    24    20
1494    37    3
1495    13    5
1496    88    18
1497    38    12
1498    39    2
1499    11    10
1500    58    5
1501    7    13
1502    48    10
1503    24    17
1504    87    19
1505    60    12
1506    36    19
1507    11    9
1508    43    19
1509    58    14
1510    3    10
1511    96    1
1512    84    20
1513    67    9
1514    8    6
1515    80    19
1516    82    19
1517    12    12
1518    40    12
1519    95    16
1520    43    18
1521    89    13
1522    45    12
1523    38    14
1524    72    5
1525    23    17
1526    89    3
1527    29    5
1528    25    4
1529    53    12
1530    22    19
1531    10    9
1532    23    4
1533    34    9
1534    28    19
1535    21    11
1536    78    12
1537    60    5
1538    71    10
1539    60    12
1540    89    6
1541    57    17
1542    95    17
1543    48    11
1544    92    20
1545    11    10
1546    81    1
1547    84    17
1548    22    4
1549    25    17
1550    71    13
1551    84    3
1552    17    14
1553    30    15
1554    7    12
1555    62    7
1556    33    3
1557    73    4
1558    22    4
1559    66    12
1560    100    20
1561    68    19
1562    6    4
1563    7    16
1564    98    1
1565    95    8
1566    50    17
1567    96    10
1568    40    20
1569    68    15
