5600
187944
0    73    3
1    37    19
2    60    13
3    45    15
4    27    20
5    73    18
6    82    15
7    33    2
8    89    3
9    41    5
10    71    10
11    16    16
12    61    10
13    3    1
14    45    4
15    55    19
16    92    17
17    29    13
18    21    19
19    64    15
20    19    4
21    61    14
22    64    3
23    24    11
24    7    2
25    27    18
26    66    8
27    16    3
28    20    1
29    74    7
30    94    16
31    40    15
32    99    20
33    16    9
34    63    10
35    52    18
36    17    14
37    84    14
38    80    18
39    58    2
40    54    15
41    53    9
42    49    15
43    53    9
44    76    17
45    48    19
46    68    19
47    45    4
48    3    8
49    77    1
50    29    13
51    41    11
52    42    20
53    54    15
54    99    16
55    35    11
56    62    3
57    40    1
58    75    8
59    24    3
60    47    5
61    71    17
62    31    20
63    46    20
64    91    15
65    72    11
66    61    13
67    86    1
68    46    2
69    43    16
70    55    11
71    76    2
72    29    19
73    63    8
74    21    15
75    47    12
76    36    9
77    30    16
78    80    14
79    75    3
80    77    16
81    74    11
82    83    6
83    7    20
84    84    15
85    96    15
86    6    9
87    36    14
88    27    11
89    55    8
90    49    7
91    54    2
92    91    20
93    4    4
94    37    19
95    86    11
96    91    15
97    27    9
98    99    7
99    15    17
100    56    7
101    7    5
102    28    20
103    73    15
104    79    6
105    90    14
106    77    11
107    27    4
108    33    16
109    23    11
110    89    12
111    93    11
112    1    9
113    90    14
114    90    9
115    7    2
116    68    15
117    62    1
118    55    14
119    89    9
120    85    4
121    85    6
122    93    9
123    4    18
124    41    20
125    40    18
126    18    2
127    64    14
128    49    11
129    78    13
130    16    10
131    40    16
132    20    10
133    24    16
134    35    15
135    11    15
136    8    17
137    17    9
138    89    4
139    9    11
140    67    14
141    48    17
142    30    12
143    95    18
144    76    11
145    18    6
146    97    17
147    11    20
148    45    1
149    12    13
150    84    13
151    22    15
152    58    11
153    72    20
154    23    6
155    19    6
156    61    19
157    35    16
158    22    15
159    53    15
160    82    8
161    67    20
162    100    20
163    80    9
164    63    17
165    100    20
166    36    7
167    53    2
168    36    3
169    53    20
170    57    7
171    36    12
172    2    14
173    59    19
174    17    10
175    54    19
176    97    13
177    19    8
178    44    8
179    87    12
180    62    20
181    47    5
182    7    17
183    84    5
184    71    2
185    87    8
186    4    4
187    19    13
188    49    11
189    77    15
190    86    6
191    98    20
192    66    16
193    52    6
194    63    16
195    90    6
196    14    5
197    72    15
198    70    2
199    74    18
200    45    20
201    96    12
202    88    14
203    34    17
204    55    11
205    16    4
206    5    12
207    99    7
208    23    11
209    53    18
210    36    7
211    25    20
212    11    8
213    6    4
214    84    11
215    19    19
216    87    4
217    64    6
218    97    10
219    88    11
220    49    11
221    82    9
222    27    15
223    86    10
224    39    2
225    83    18
226    3    12
227    24    12
228    85    15
229    48    17
230    63    4
231    22    7
232    58    2
233    19    15
234    30    7
235    96    19
236    60    16
237    76    11
238    9    3
239    100    15
240    30    14
241    61    14
242    67    5
243    58    12
244    34    8
245    28    4
246    60    4
247    38    2
248    57    18
249    89    16
250    42    17
251    53    10
252    47    1
253    7    17
254    41    19
255    36    8
256    47    7
257    56    6
258    96    10
259    41    8
260    87    16
261    16    7
262    58    17
263    99    8
264    51    10
265    61    4
266    77    20
267    14    16
268    38    4
269    92    3
270    69    18
271    37    20
272    74    18
273    33    7
274    22    16
275    67    18
276    52    14
277    99    2
278    61    1
279    79    18
280    73    5
281    85    5
282    56    3
283    43    19
284    60    20
285    10    10
286    86    13
287    72    19
288    94    19
289    70    1
290    41    16
291    17    17
292    79    5
293    6    17
294    12    20
295    3    10
296    18    15
297    95    14
298    37    10
299    38    1
300    50    1
301    56    12
302    66    7
303    65    15
304    73    17
305    23    7
306    57    18
307    95    20
308    77    5
309    73    8
310    23    7
311    35    13
312    16    3
313    71    9
314    13    4
315    51    7
316    31    9
317    3    6
318    14    6
319    59    13
320    86    15
321    66    18
322    87    18
323    27    8
324    79    10
325    53    19
326    29    15
327    38    13
328    4    3
329    76    14
330    12    3
331    62    6
332    46    1
333    55    10
334    71    6
335    87    5
336    53    9
337    28    7
338    36    18
339    25    2
340    100    18
341    28    10
342    79    4
343    68    2
344    21    9
345    2    2
346    32    7
347    24    20
348    60    17
349    38    14
350    43    19
351    36    12
352    50    9
353    86    11
354    41    20
355    87    3
356    14    11
357    73    14
358    79    17
359    17    11
360    10    4
361    43    20
362    37    10
363    98    14
364    38    1
365    92    20
366    25    11
367    48    9
368    73    16
369    49    5
370    29    1
371    77    17
372    97    18
373    37    11
374    49    11
375    80    18
376    5    19
377    58    3
378    49    20
379    88    10
380    77    12
381    25    18
382    61    2
383    27    9
384    18    9
385    2    13
386    40    10
387    84    12
388    71    14
389    75    12
390    90    5
391    81    12
392    100    3
393    39    6
394    25    2
395    92    19
396    89    5
397    40    2
398    52    3
399    87    14
400    87    2
401    25    12
402    88    3
403    96    9
404    67    3
405    93    1
406    30    3
407    72    5
408    93    3
409    13    16
410    43    11
411    30    15
412    25    18
413    20    4
414    3    4
415    89    9
416    2    13
417    16    19
418    57    17
419    44    3
420    42    9
421    76    4
422    70    5
423    6    3
424    81    9
425    86    16
426    92    17
427    26    2
428    78    9
429    32    6
430    32    16
431    1    12
432    74    14
433    1    5
434    81    12
435    57    2
436    1    10
437    63    9
438    18    17
439    77    4
440    45    1
441    4    9
442    81    1
443    36    20
444    97    11
445    27    9
446    5    20
447    90    14
448    3    16
449    89    8
450    39    16
451    29    4
452    85    9
453    15    11
454    44    12
455    57    16
456    54    4
457    46    20
458    3    4
459    81    10
460    35    10
461    63    8
462    99    11
463    22    10
464    28    3
465    67    5
466    75    16
467    36    9
468    46    8
469    24    8
470    62    15
471    27    5
472    83    1
473    35    13
474    22    1
475    75    15
476    91    5
477    45    17
478    93    4
