6800
227228
0    17    13
1    81    1
2    91    12
3    43    10
4    15    12
5    15    7
6    38    4
7    1    4
8    70    6
9    25    8
10    26    20
11    29    18
12    87    1
13    7    8
14    17    17
15    78    4
16    6    12
17    18    3
18    47    8
19    31    5
20    50    8
21    25    20
22    89    11
23    77    10
24    55    10
25    89    10
26    68    19
27    70    3
28    54    20
29    54    16
30    51    14
31    52    5
32    21    14
33    2    9
34    1    12
35    40    1
36    7    19
37    74    10
38    98    16
39    91    13
40    13    19
41    54    17
42    2    2
43    22    8
44    97    12
45    48    13
46    29    19
47    99    5
48    95    16
49    69    20
50    47    9
51    76    20
52    50    5
53    22    4
54    26    2
55    19    19
56    18    7
57    22    13
58    97    15
59    50    19
60    78    19
61    4    10
62    49    16
63    22    14
64    65    12
65    49    6
66    47    16
67    10    8
68    71    10
69    18    19
70    81    14
71    33    16
72    99    20
73    22    17
74    44    10
75    15    15
76    94    6
77    41    9
78    84    11
79    4    19
80    72    12
81    72    19
82    7    10
83    81    6
84    77    17
85    15    20
86    87    9
87    37    7
88    73    7
89    59    2
90    12    5
91    55    12
92    71    2
93    35    19
94    48    5
95    26    4
96    8    19
97    41    17
98    44    14
99    43    7
100    27    7
101    50    16
102    38    6
103    76    6
104    80    10
105    50    2
106    39    7
107    6    8
108    61    2
109    12    5
110    89    2
111    89    18
112    21    20
113    22    14
114    39    9
115    15    4
116    53    1
117    58    16
118    58    11
119    70    10
120    18    16
121    46    13
122    73    19
123    76    2
124    38    9
125    70    19
126    81    20
127    73    17
128    61    16
129    66    11
130    39    1
131    11    13
132    25    15
133    59    5
134    97    7
135    33    3
136    54    16
137    33    13
138    94    10
139    76    12
140    34    5
141    81    8
142    77    15
143    90    6
144    37    6
145    85    9
146    96    19
147    52    1
148    57    10
149    76    2
150    88    9
151    12    5
152    76    1
153    65    7
154    61    7
155    88    17
156    96    1
157    81    17
158    83    4
159    15    2
160    11    16
161    23    6
162    1    19
163    7    15
164    71    20
165    86    7
166    15    14
167    19    20
168    43    16
169    77    14
170    33    19
171    66    18
172    9    3
173    85    18
174    85    1
175    59    17
176    48    5
177    13    11
178    8    4
179    42    6
180    23    11
181    92    8
182    65    18
183    14    16
184    36    6
185    48    5
186    85    11
187    27    2
188    48    8
189    92    19
190    82    5
191    21    3
192    5    13
193    93    10
194    76    17
195    97    18
196    16    18
197    90    16
198    3    12
199    28    20
200    56    11
201    3    12
202    100    20
203    22    16
204    73    5
205    23    4
206    7    12
207    85    10
208    93    9
209    44    10
210    86    13
211    26    12
212    46    17
213    61    15
214    4    3
215    17    6
216    80    6
217    38    6
218    100    11
219    30    9
220    48    19
221    63    9
222    11    5
223    59    7
224    5    20
225    5    4
226    84    2
227    42    7
228    66    11
229    26    12
230    36    13
231    82    9
232    43    11
233    70    1
234    26    8
235    23    14
236    43    5
237    90    12
238    91    1
239    83    6
240    45    4
241    45    16
242    28    14
243    50    9
244    31    20
245    91    16
246    90    7
247    5    8
248    18    10
249    81    13
250    87    13
251    32    3
252    38    3
253    30    15
254    49    10
255    50    13
256    98    16
257    43    10
258    24    10
259    20    14
260    65    6
261    9    11
262    37    6
263    4    4
264    57    17
265    12    9
266    33    1
267    18    17
268    79    1
269    37    12
270    59    14
271    37    20
272    72    5
273    84    8
274    86    9
275    4    6
276    42    1
277    23    6
278    63    16
279    48    3
280    31    18
281    10    10
282    25    11
283    66    14
284    66    11
285    1    10
286    64    10
287    77    14
288    80    2
289    26    17
290    42    19
291    47    17
292    42    19
293    39    3
294    66    5
295    34    16
296    56    5
297    68    14
298    14    8
299    25    20
300    98    18
301    91    19
302    77    7
303    7    5
304    42    18
305    58    6
306    29    17
307    74    18
308    59    3
309    27    3
310    33    15
311    11    8
312    43    13
313    65    10
314    23    12
315    28    1
316    17    20
317    98    20
318    58    9
319    96    8
320    91    1
321    78    14
322    16    16
323    4    4
324    1    11
325    42    16
326    10    8
327    15    20
328    27    6
329    95    19
330    30    18
331    2    16
332    52    2
333    92    1
334    64    6
335    89    12
336    68    20
337    69    15
338    13    19
339    30    13
340    4    5
341    67    3
342    22    5
343    39    9
344    40    12
345    37    11
346    43    17
347    91    8
348    65    16
349    19    5
350    20    16
351    83    19
352    44    13
353    97    17
354    63    6
355    39    7
356    2    10
357    71    10
358    17    2
359    75    17
360    98    6
361    26    5
362    88    13
363    52    7
364    90    19
365    35    2
366    35    9
367    75    19
368    1    12
369    44    18
370    100    18
371    56    19
372    10    17
373    40    6
374    49    15
375    99    1
376    81    13
377    32    17
378    62    20
379    95    2
380    9    5
381    13    17
382    97    3
383    99    15
384    16    18
385    63    14
386    63    8
387    100    15
388    96    1
389    88    7
390    33    13
391    43    2
392    45    20
393    48    6
394    3    2
395    51    14
396    18    13
397    90    19
398    61    2
399    38    11
400    17    7
401    90    6
402    76    17
403    84    2
404    37    5
405    19    5
406    100    5
407    36    11
408    58    1
409    41    3
410    32    20
411    59    19
412    78    5
413    41    5
414    94    16
415    27    18
416    45    5
417    33    18
418    39    19
419    100    4
420    77    11
421    40    13
422    78    1
423    100    3
424    86    13
425    82    15
426    91    11
427    65    15
428    12    4
429    4    6
430    32    17
431    44    6
432    59    13
433    11    3
434    67    6
435    61    1
436    89    3
437    48    17
438    93    9
439    64    2
440    91    13
441    60    3
442    45    8
443    27    19
444    72    11
445    5    18
446    80    13
447    40    13
448    57    8
449    8    19
450    100    9
451    40    2
452    99    4
453    41    10
454    91    13
455    57    3
456    24    1
457    2    18
458    27    17
459    81    20
460    84    16
461    53    7
462    86    9
463    55    20
464    92    16
465    6    6
466    15    6
467    42    1
468    50    15
469    95    16
470    21    5
471    31    10
472    85    6
473    80    17
474    47    12
475    93    10
476    4    5
477    69    8
478    18    9
479    19    7
480    7    8
481    12    8
482    71    20
483    92    5
484    60    7
485    47    13
486    43    13
487    34    10
488    48    20
489    28    17
490    76    15
491    57    16
492    72    7
493    72    19
494    3    11
495    44    19
496    83    6
497    1    16
498    85    2
499    49    9
500    12    1
501    75    3
502    5    16
503    26    16
504    7    16
505    26    5
506    53    9
507    76    17
508    47    12
509    78    1
510    9    18
511    52    14
512    27    17
513    68    14
514    6    14
515    99    2
516    20    18
517    87    15
518    1    15
519    42    14
520    100    6
521    94    17
522    82    19
523    52    6
524    52    8
525    12    4
526    40    20
527    36    12
528    56    12
529    75    18
530    52    13
531    7    17
532    85    15
533    76    3
534    86    10
535    33    19
536    27    6
537    5    5
538    84    6
539    91    15
540    45    1
541    53    5
542    95    7
543    17    10
544    15    13
545    82    14
546    87    20
547    91    2
548    64    8
549    61    4
550    81    6
551    74    1
552    11    12
553    62    20
554    10    4
555    2    1
556    22    20
557    1    6
558    1    1
559    56    19
560    38    4
561    57    16
562    25    11
563    57    19
564    62    7
565    75    18
