7200
241202
0    63    13
1    90    6
2    18    15
3    88    16
4    87    20
5    92    16
6    98    9
7    33    10
8    64    3
9    73    18
10    54    11
11    90    18
12    28    6
13    3    17
14    32    19
15    93    17
16    38    11
17    76    2
18    43    5
19    37    2
20    92    10
21    66    10
22    85    12
23    88    13
24    25    18
25    97    10
26    61    14
27    57    17
28    76    1
29    47    14
30    63    3
31    59    12
32    13    7
33    94    15
34    12    2
35    79    8
36    60    9
37    43    8
38    35    12
39    42    11
40    30    1
41    34    4
42    38    11
43    82    8
44    37    20
45    19    15
46    31    19
47    89    17
48    66    13
49    76    6
50    4    9
51    81    12
52    16    9
53    90    5
54    92    5
55    87    15
56    58    20
57    13    15
58    60    5
59    14    6
60    1    8
61    89    12
62    61    4
63    53    20
64    1    8
65    30    20
66    47    9
67    66    9
68    3    12
69    72    8
70    51    9
71    45    3
72    25    8
73    43    3
74    38    16
75    84    14
76    70    2
77    5    1
78    5    20
79    92    11
80    85    20
81    34    18
82    82    12
83    60    13
84    13    1
85    94    8
86    60    1
87    48    3
88    83    1
89    56    20
90    44    9
91    58    9
92    29    2
93    34    4
94    63    5
95    89    3
96    10    12
97    18    10
98    40    9
99    75    10
100    47    11
101    48    16
102    3    1
103    61    17
104    18    18
105    68    17
106    58    14
107    31    16
108    72    17
109    74    14
110    20    10
111    51    16
112    17    10
113    100    18
114    9    4
115    39    19
116    56    19
117    31    3
118    95    2
119    11    15
120    82    15
121    74    5
122    26    4
123    58    15
124    75    19
125    50    8
126    75    4
127    73    8
128    42    11
129    73    19
130    38    11
131    8    1
132    46    12
133    59    12
134    5    20
135    21    12
136    51    6
137    19    2
138    71    14
139    6    18
140    97    10
141    90    18
142    71    6
143    88    8
144    96    4
145    80    15
146    59    4
147    68    20
148    29    17
149    23    12
150    36    15
151    58    15
152    13    13
153    75    12
154    83    6
155    7    20
156    93    19
157    41    3
158    4    15
159    12    5
160    59    16
161    44    11
162    42    16
163    24    1
164    78    9
165    53    7
166    47    17
167    16    7
168    95    3
169    88    14
170    26    10
171    77    16
172    47    12
173    32    11
174    62    17
175    48    9
176    76    16
177    42    8
178    83    15
179    22    20
180    6    11
181    75    3
182    13    1
183    9    6
184    65    3
185    17    19
186    15    12
187    87    16
188    45    2
189    44    19
190    21    8
191    30    20
192    67    9
193    15    7
194    17    10
195    9    3
196    46    15
197    47    4
198    32    7
199    24    2
200    65    15
201    12    14
202    20    20
203    22    14
204    76    5
205    8    2
206    36    4
207    92    7
208    48    9
209    81    11
210    21    1
211    9    12
212    23    17
213    52    18
214    77    18
215    38    11
216    52    16
217    91    8
218    51    20
219    27    20
220    29    4
221    11    11
222    94    17
223    57    7
224    96    1
225    26    17
226    16    2
227    97    11
228    3    8
229    8    14
230    75    1
231    57    9
232    76    16
233    4    17
234    90    1
235    17    3
236    24    3
237    38    6
238    14    5
239    61    15
240    56    10
241    12    5
242    4    18
243    55    10
244    74    9
245    37    9
246    32    16
247    55    17
248    44    6
249    61    2
250    64    2
251    77    9
252    81    11
253    92    16
254    46    6
255    42    4
256    58    17
257    14    1
258    59    10
259    100    13
260    22    4
261    63    19
262    24    16
263    12    19
264    23    12
265    32    19
266    73    18
267    35    10
268    42    14
269    99    13
270    6    11
271    5    18
272    16    14
273    42    16
274    46    15
275    51    18
276    57    1
277    78    14
278    13    14
279    79    17
280    65    18
281    67    9
282    80    14
283    8    7
284    83    19
285    11    12
286    92    2
287    33    17
288    90    20
289    97    4
290    62    4
291    24    18
292    73    10
293    84    3
294    10    17
295    44    5
296    99    18
297    100    2
298    44    18
299    25    10
300    37    9
301    89    18
302    73    15
303    82    3
304    79    5
305    4    4
306    76    1
307    92    7
308    87    19
309    4    12
310    100    5
311    80    14
312    52    4
313    55    7
314    70    18
315    59    1
316    54    2
317    88    2
318    89    2
319    34    12
320    48    1
321    22    7
322    37    11
323    31    20
324    30    1
325    35    11
326    49    19
327    49    8
328    88    8
329    13    11
330    58    19
331    72    18
332    46    16
333    69    18
334    28    16
335    39    2
336    77    16
337    11    20
338    58    12
339    88    1
340    67    18
341    76    14
342    75    19
343    94    10
344    41    4
345    96    18
346    42    20
347    98    9
348    78    20
349    71    17
350    2    17
351    68    14
352    49    20
353    91    11
354    19    5
355    30    5
356    99    12
357    44    14
358    83    1
359    51    16
360    2    7
361    80    2
362    8    14
363    31    18
364    61    15
365    84    13
366    32    7
367    90    18
368    9    13
369    82    13
370    89    10
371    42    6
372    9    3
373    2    2
374    15    13
375    16    5
376    96    1
377    33    17
378    87    17
379    95    12
380    77    2
381    36    19
382    38    5
383    25    16
384    96    6
385    54    12
386    54    9
387    100    16
388    3    10
389    36    2
390    1    8
391    53    11
392    75    1
393    26    16
394    88    8
395    27    4
396    99    7
397    38    15
398    35    9
399    20    2
400    34    8
401    53    11
402    13    6
403    78    16
404    22    14
405    58    12
406    63    12
407    22    7
408    75    17
409    24    3
410    71    8
411    40    1
412    7    3
413    20    8
414    39    7
415    26    11
416    99    3
417    61    19
418    73    4
419    17    15
420    15    10
421    87    18
422    89    18
423    36    15
424    76    3
425    68    6
426    49    8
427    42    1
428    53    9
429    50    16
430    17    19
431    3    18
432    32    11
433    30    9
434    18    13
435    42    15
436    91    16
437    65    11
438    83    15
439    57    8
440    88    5
441    38    19
442    20    17
443    66    4
444    86    7
445    93    9
446    88    9
447    96    15
448    13    5
449    26    14
450    97    2
451    15    12
452    83    7
453    53    17
454    15    19
455    81    20
456    51    8
457    6    17
458    49    12
459    87    14
460    50    6
461    91    6
462    79    19
463    10    20
464    95    15
465    39    5
466    25    20
467    54    14
468    45    15
469    66    8
470    62    7
471    81    5
472    37    13
473    57    9
474    65    12
475    40    19
476    54    19
477    80    16
478    98    19
479    32    11
480    63    15
481    98    19
482    69    9
483    36    20
484    17    20
485    10    18
486    91    14
487    12    8
488    2    13
489    85    7
490    65    10
491    36    15
492    58    5
493    96    15
494    48    18
495    60    13
496    63    7
497    2    7
498    13    19
499    12    4
500    63    4
501    69    15
502    71    7
503    11    8
504    38    14
505    90    5
506    26    17
507    52    17
508    4    10
509    24    1
510    48    20
511    71    17
512    43    13
513    91    19
514    70    13
515    32    19
516    6    19
517    55    5
518    31    15
519    84    19
520    88    13
521    91    15
522    2    18
523    56    20
524    94    10
525    31    15
526    77    17
527    44    18
528    15    3
529    18    20
530    30    5
531    12    13
532    87    1
533    23    2
534    26    4
535    31    17
536    34    17
537    87    17
538    48    11
539    82    13
540    31    19
541    34    4
542    84    6
543    38    6
544    45    4
545    61    20
546    3    11
547    79    11
548    5    20
549    14    20
550    15    2
551    27    14
552    44    5
553    71    2
554    26    8
555    9    15
556    70    12
557    28    15
558    54    1
559    31    10
560    21    19
561    17    7
562    37    8
563    67    20
564    68    19
565    55    16
566    43    12
567    13    12
568    42    14
569    63    15
570    19    18
571    31    20
572    89    5
573    60    18
574    93    1
575    2    17
576    72    8
577    99    3
578    68    1
579    45    5
580    1    11
581    64    18
582    30    13
583    38    20
584    44    20
585    99    5
586    6    14
587    79    6
588    58    1
589    88    13
590    49    6
591    49    1
592    92    5
593    42    15
594    2    14
595    63    11
596    45    13
597    82    15
598    59    13
599    99    3
600    62    14
601    12    18
602    41    13
603    12    16
604    13    3
605    84    6
606    86    5
607    42    17
608    20    20
609    28    3
610    7    19
611    74    18
612    15    8
613    21    3
614    63    6
615    100    19
616    56    2
617    16    1
618    6    6
619    32    10
620    30    15
621    50    1
622    52    12
623    16    16
624    53    14
625    43    17
626    92    11
627    81    6
628    16    5
629    63    9
630    11    9
631    16    18
632    38    19
633    93    11
634    67    7
635    88    18
636    33    16
637    39    20
638    67    6
639    66    20
640    43    4
641    95    7
642    33    10
643    43    20
644    2    18
645    40    15
646    86    11
647    76    2
648    15    14
649    41    2
650    16    8
651    58    16
652    7    13
653    71    18
654    86    19
655    84    9
656    37    9
657    17    12
658    8    2
659    11    2
660    83    17
661    54    8
662    46    6
663    31    15
664    20    6
665    92    16
666    41    20
667    95    17
668    7    1
669    77    5
670    47    18
671    24    3
672    23    17
673    19    9
674    35    7
675    33    13
676    93    19
677    43    19
678    54    17
679    23    17
680    9    17
681    14    2
682    61    19
683    26    2
684    41    14
685    48    7
686    46    6
687    46    1
688    27    2
689    26    8
690    34    1
691    55    10
692    74    13
693    62    20
694    11    16
695    94    11
696    66    13
697    18    9
698    43    15
699    56    7
700    65    14
701    46    8
702    76    5
703    79    12
704    18    6
705    86    13
706    53    1
707    65    8
708    87    2
709    67    4
710    59    11
711    73    18
712    35    10
713    38    18
714    59    8
715    87    18
716    68    10
717    72    2
718    11    15
719    23    13
720    69    19
721    22    19
722    3    3
723    41    19
724    41    4
725    49    15
726    15    17
727    25    1
728    58    3
729    13    15
730    43    9
731    3    9
732    30    18
733    82    16
734    74    3
735    22    13
736    51    19
737    32    19
738    49    17
739    77    18
740    9    1
741    24    18
742    94    12
743    12    15
744    71    4
745    14    1
746    100    7
747    16    13
748    78    3
749    97    16
750    1    4
751    27    18
752    64    15
753    31    5
754    61    5
755    97    5
756    49    17
757    22    16
758    4    19
759    16    5
760    65    1
761    77    16
762    77    10
763    58    20
764    16    7
765    59    12
766    3    11
767    2    4
768    60    10
769    75    12
770    85    7
771    70    8
772    73    17
773    53    9
774    71    15
775    61    7
776    70    20
777    80    1
778    88    1
779    84    12
780    61    10
781    44    5
782    11    18
783    59    1
784    18    2
785    61    1
786    91    15
787    68    5
788    97    5
789    69    10
790    7    15
791    57    10
792    50    19
793    35    10
794    92    14
795    52    20
796    81    12
797    1    1
798    92    17
799    21    2
800    68    18
801    67    10
802    3    12
803    50    7
804    65    15
805    52    2
806    31    17
807    83    8
808    74    7
809    68    19
810    65    18
811    45    10
812    41    17
813    45    11
814    50    14
815    49    15
816    53    2
817    55    4
818    48    8
819    22    13
820    52    16
821    15    20
822    38    10
823    72    19
824    78    1
825    23    14
826    20    20
827    65    18
828    4    19
829    56    19
830    36    4
831    50    2
832    96    5
833    31    4
834    46    20
835    51    8
836    71    3
837    8    3
838    49    16
839    46    14
840    80    1
841    20    4
842    63    18
843    48    3
844    37    17
845    72    16
846    91    13
847    19    19
848    46    14
849    61    2
850    61    11
