6600
223348
0    25    3
1    62    7
2    68    15
3    84    2
4    100    1
5    10    13
6    2    14
7    70    10
8    20    19
9    82    3
10    50    18
11    54    17
12    2    14
13    76    8
14    59    6
15    87    4
16    42    5
17    84    15
18    18    15
19    35    19
20    12    4
21    60    17
22    58    3
23    74    12
24    37    1
25    18    11
26    31    15
27    33    6
28    4    5
29    86    10
30    82    16
31    40    10
32    70    2
33    32    14
34    57    2
35    22    13
36    62    8
37    79    6
38    87    3
39    52    14
40    78    14
41    51    2
42    20    20
43    70    10
44    77    6
45    82    20
46    73    6
47    50    7
48    83    12
49    58    2
50    8    14
51    62    3
52    53    4
53    100    4
54    23    19
55    48    3
56    33    19
57    4    15
58    16    3
59    63    12
60    53    19
61    97    19
62    13    18
63    65    19
64    2    8
65    16    4
66    38    5
67    83    17
68    70    5
69    79    2
70    30    11
71    55    11
72    92    19
73    95    7
74    35    16
75    17    2
76    56    9
77    11    7
78    2    20
79    8    3
80    6    10
81    31    9
82    57    5
83    13    10
84    31    9
85    71    16
86    40    18
87    7    7
88    19    1
89    29    7
90    37    2
91    1    14
92    99    8
93    7    13
94    20    15
95    72    5
96    88    20
97    49    13
98    53    10
99    7    7
100    42    10
101    5    3
102    84    3
103    3    16
104    94    8
105    21    20
106    83    1
107    64    3
108    54    11
109    95    8
110    97    18
111    63    16
112    18    16
113    58    1
114    85    17
115    41    3
116    27    17
117    60    12
118    17    1
119    55    11
120    72    18
121    94    2
122    19    4
123    48    18
124    96    9
125    98    3
126    50    6
127    63    5
128    89    1
129    98    13
130    73    2
131    38    5
132    100    15
133    75    18
134    61    8
135    84    20
136    62    4
137    65    9
138    76    3
139    88    5
140    50    10
141    36    14
142    26    14
143    82    2
144    63    8
145    55    15
146    40    11
147    85    8
148    54    20
149    93    10
150    29    8
151    95    11
152    31    1
153    66    19
154    86    11
155    56    15
156    68    3
157    13    10
158    21    10
159    18    19
160    59    12
161    31    6
162    24    4
163    52    11
164    53    4
165    7    2
166    88    1
167    41    7
168    17    17
169    65    9
170    14    5
171    40    12
172    97    17
173    30    4
174    39    3
175    94    2
176    93    14
177    95    6
178    95    19
179    82    19
180    95    6
181    60    4
182    20    6
183    57    17
184    10    9
185    95    3
186    47    3
187    86    20
188    7    4
189    38    19
190    89    13
191    12    4
192    71    4
193    61    6
194    93    4
195    48    6
196    89    10
197    7    12
198    43    6
199    82    16
200    10    10
201    72    1
202    1    4
203    39    14
204    7    1
205    30    8
206    82    16
207    18    10
208    92    5
209    20    18
210    54    10
211    56    5
212    6    6
213    70    20
214    16    3
215    95    20
216    72    17
217    74    13
218    1    13
219    64    13
220    21    20
221    37    9
222    47    11
223    48    12
224    71    6
225    21    18
226    14    1
227    26    5
228    73    18
229    8    9
230    58    9
231    89    17
232    79    16
233    35    15
234    93    19
235    6    1
236    62    20
237    39    11
238    36    6
239    48    6
240    84    4
241    32    2
242    53    16
243    2    11
244    83    3
245    67    7
246    97    6
247    50    16
248    94    8
249    91    3
250    95    9
251    91    2
252    46    19
253    16    18
254    29    1
255    99    20
256    38    12
257    81    17
258    44    19
259    28    14
260    5    12
261    76    18
262    16    13
263    45    4
264    82    9
265    9    15
266    87    10
267    28    2
268    86    12
269    71    3
270    100    14
271    70    3
272    51    18
273    87    19
274    30    12
275    59    9
276    70    14
277    59    9
278    95    3
279    71    18
280    54    19
281    76    20
282    83    18
283    68    19
284    29    16
285    37    11
286    38    8
287    25    10
288    80    9
289    74    17
290    41    4
291    3    3
292    85    17
293    16    9
294    78    1
295    6    6
296    71    1
297    98    7
298    74    12
299    90    17
300    5    1
301    65    10
302    8    5
303    53    17
304    84    17
305    85    13
306    55    8
307    68    13
308    60    14
309    39    20
310    11    20
311    10    10
312    11    7
313    75    7
314    37    20
315    19    14
316    12    20
317    27    18
318    37    14
319    9    11
320    45    17
321    3    9
322    77    12
323    100    20
324    74    16
325    42    8
326    54    1
327    44    19
328    5    8
329    45    12
330    88    13
331    98    10
332    80    17
333    95    11
334    60    4
335    55    1
336    86    11
337    69    5
338    97    5
339    78    1
340    2    2
341    21    19
342    20    15
343    100    8
344    93    16
345    25    14
346    60    15
347    95    6
348    70    19
349    44    20
350    82    3
351    77    13
352    89    12
353    86    17
354    20    14
355    86    20
356    71    19
357    89    13
358    13    8
359    54    13
360    25    19
361    40    13
362    54    13
363    57    20
364    5    6
365    24    11
366    68    6
367    34    18
368    18    14
369    90    13
370    77    14
371    54    19
372    67    15
373    84    19
374    21    4
375    71    2
376    66    1
377    8    1
378    43    17
379    42    1
380    42    4
381    26    15
382    28    3
383    7    5
384    22    11
385    3    4
386    68    9
387    55    1
388    29    8
389    6    7
390    70    20
391    25    12
392    18    9
393    98    9
394    2    17
395    11    5
396    12    13
397    32    19
398    57    19
