1700
56668
0    45    19
1    35    14
2    14    18
3    90    15
4    55    12
5    44    18
6    57    13
7    87    13
8    87    12
9    70    3
10    19    19
11    46    14
12    52    1
13    87    2
14    17    20
15    92    6
16    53    1
17    26    11
18    13    2
19    60    19
20    24    9
21    40    15
22    95    17
23    77    5
24    40    2
25    15    8
26    93    9
27    21    16
28    63    1
29    1    16
30    46    5
31    33    13
32    29    6
33    24    19
34    33    9
35    94    18
36    78    18
37    81    4
38    68    2
39    81    3
40    16    2
41    98    7
42    14    1
43    2    10
44    25    11
45    42    2
46    40    2
47    87    8
48    37    20
49    19    14
50    34    14
51    32    1
52    5    5
53    89    1
54    81    10
55    15    10
56    38    10
57    46    11
58    4    1
59    48    16
60    47    7
61    67    18
62    51    4
63    57    16
64    28    6
65    1    9
66    57    2
67    26    12
68    93    17
69    92    9
70    35    9
71    42    4
72    32    20
73    25    15
74    37    15
75    81    9
76    91    12
77    7    15
78    30    18
79    81    16
80    83    7
81    7    13
82    25    18
83    29    11
84    60    4
85    40    8
86    62    1
87    19    16
88    39    8
89    2    11
90    12    6
91    45    15
92    71    20
93    16    4
94    48    1
95    48    9
96    60    20
97    38    10
98    24    8
99    49    5
100    44    5
101    23    3
102    12    14
103    43    16
104    14    6
105    49    4
106    27    17
107    36    16
108    12    8
109    1    5
110    66    6
111    86    16
112    75    5
113    36    5
114    77    2
115    77    13
116    36    10
117    23    14
118    33    4
119    91    17
120    49    11
121    15    19
122    86    5
123    21    11
124    56    15
125    58    6
126    80    4
127    85    7
128    25    7
129    23    3
130    96    14
131    70    9
132    71    9
133    19    19
134    24    13
135    70    8
136    80    14
137    75    19
138    58    11
139    76    12
140    8    18
141    41    16
142    89    14
143    38    4
144    79    8
145    1    19
146    19    9
147    82    11
148    7    16
149    60    16
150    100    17
151    71    9
152    86    20
153    2    8
154    36    6
155    85    7
156    32    13
157    79    14
158    57    20
159    60    8
160    51    19
161    8    20
162    17    12
163    26    15
164    61    1
165    5    12
166    55    10
167    63    9
168    50    17
169    44    1
170    17    5
171    14    17
172    5    20
173    82    2
174    51    12
175    48    15
176    87    3
177    48    11
178    31    13
179    37    19
180    62    14
181    10    18
182    46    18
183    48    14
184    53    10
185    21    5
186    40    19
187    75    2
188    18    11
189    81    3
190    85    14
191    51    2
192    8    11
193    65    10
194    78    3
195    84    13
196    76    8
197    97    9
198    53    14
199    72    17
200    26    15
201    40    6
202    46    16
203    43    20
204    31    3
205    16    18
206    86    13
207    45    10
208    25    11
209    77    17
210    91    10
211    71    19
212    81    1
213    45    5
214    49    11
215    67    20
216    76    15
217    85    5
218    43    11
219    58    1
220    20    18
221    29    1
222    34    15
223    35    7
224    32    17
225    38    10
226    10    8
227    97    1
228    84    18
229    25    11
230    94    14
231    10    5
232    39    14
233    40    7
234    79    11
235    67    16
236    57    11
237    35    8
238    78    10
239    17    8
240    5    12
241    84    11
242    8    20
243    40    13
244    91    12
245    35    19
246    10    17
247    51    1
248    90    4
249    32    15
250    91    2
251    51    1
252    16    10
253    37    16
254    50    3
255    55    18
256    25    16
257    98    1
258    48    18
259    39    19
260    39    2
261    90    12
262    37    2
263    57    14
264    2    6
265    13    2
266    46    3
267    38    10
268    90    15
269    43    10
270    42    13
271    57    9
272    60    5
273    11    19
274    71    19
275    76    2
276    76    19
277    24    7
278    83    5
279    10    13
280    72    16
281    6    7
282    16    8
283    57    1
284    36    8
285    34    7
286    41    3
287    80    19
288    37    3
289    48    15
290    45    18
291    62    8
292    8    13
293    29    3
294    3    2
295    30    3
296    97    17
297    45    3
298    19    19
299    18    11
300    75    14
301    24    20
302    81    15
303    51    6
304    20    4
305    99    18
306    85    14
307    22    19
308    31    17
309    95    6
310    46    12
311    26    15
312    89    14
313    58    19
314    25    2
315    34    11
316    37    7
317    32    7
318    27    15
319    78    1
320    33    16
321    65    13
322    2    15
323    47    1
324    96    4
325    70    15
326    69    19
327    43    13
328    58    6
329    55    12
330    98    8
331    3    10
332    53    20
333    100    13
334    39    8
335    90    5
336    44    8
337    92    8
338    18    15
339    64    9
340    73    13
341    54    19
342    75    16
343    43    5
344    22    14
345    42    4
346    77    6
347    43    9
348    48    6
349    64    14
350    36    14
351    42    7
352    80    4
353    8    15
354    39    5
355    26    19
356    71    1
357    6    16
358    2    12
359    32    19
360    87    12
361    50    4
362    88    5
363    47    3
364    76    15
365    82    9
366    35    13
367    37    2
368    45    1
369    19    2
370    68    11
371    27    12
372    58    18
373    100    4
374    37    20
375    98    4
376    20    2
377    47    2
378    62    12
379    70    19
380    31    10
381    47    3
382    31    10
383    35    8
384    58    9
385    17    7
386    29    3
387    76    17
388    93    4
389    86    1
390    22    1
391    83    17
392    61    5
393    1    8
394    28    17
395    25    19
396    7    10
397    6    13
398    39    9
399    74    3
400    5    17
401    44    17
402    49    11
403    46    5
404    7    16
405    75    9
406    15    8
407    32    17
408    30    4
409    15    20
410    83    5
411    59    13
412    26    2
413    60    14
414    21    20
415    9    8
416    51    19
417    50    20
418    95    3
419    65    4
420    42    17
421    54    2
422    21    4
423    83    14
424    94    13
425    32    8
426    46    16
427    65    8
428    59    15
429    48    7
430    35    9
431    60    4
432    76    8
433    85    15
434    90    3
435    44    12
436    15    6
437    46    3
438    99    16
439    17    6
440    69    17
441    12    16
442    98    2
443    34    12
444    37    15
445    94    18
446    24    2
447    15    14
448    13    18
449    78    20
450    25    6
451    33    18
452    52    10
453    91    3
454    32    3
455    19    4
456    75    17
457    5    5
458    78    13
459    82    12
460    91    6
461    8    2
462    51    10
463    71    20
464    1    9
465    75    15
466    6    4
467    5    15
468    72    17
469    9    16
470    3    2
471    27    17
472    50    3
473    46    1
474    76    9
475    38    9
476    82    7
477    90    13
478    47    11
479    60    17
480    62    16
481    19    12
482    80    17
483    20    6
484    100    19
485    53    13
486    49    8
487    30    17
488    22    20
489    64    4
490    12    13
491    22    5
492    59    19
493    79    18
494    74    17
495    58    16
496    49    9
497    32    10
498    83    18
499    22    15
500    69    9
501    40    6
502    35    11
503    35    2
504    15    15
505    93    5
506    33    20
507    60    4
508    42    7
509    32    20
510    30    3
511    95    5
512    30    14
513    68    14
514    55    20
515    32    4
516    24    3
517    65    2
518    30    2
519    79    4
520    47    2
521    39    20
522    36    14
523    74    6
524    94    17
525    90    15
526    53    4
527    86    11
528    69    19
529    68    17
530    1    13
531    39    19
532    52    3
533    92    17
534    35    7
535    21    16
536    12    12
537    99    20
538    21    6
539    26    10
540    16    8
541    45    8
542    8    14
543    95    2
544    44    3
545    84    9
546    74    5
547    54    16
548    38    7
549    94    20
550    93    13
551    70    5
552    40    16
553    78    12
554    43    6
555    59    5
556    74    20
557    47    1
558    99    10
559    65    20
560    7    16
561    87    14
562    67    10
563    76    13
564    46    14
565    51    20
566    30    13
567    85    13
568    59    4
569    82    5
570    5    19
571    14    11
572    62    10
573    19    11
574    5    10
575    40    10
576    81    2
577    3    15
578    59    10
579    12    12
580    42    7
581    36    9
582    21    6
583    55    8
584    43    13
585    85    6
586    73    16
587    73    11
588    37    8
589    67    15
590    57    20
591    86    11
592    93    19
593    9    20
594    40    2
595    56    5
596    59    7
597    31    14
598    75    10
599    92    12
600    33    19
601    20    5
602    93    11
603    7    16
604    56    1
605    100    7
606    50    6
607    76    7
608    86    18
609    71    8
610    53    9
611    89    16
612    96    5
613    65    9
614    36    5
615    60    1
616    24    8
617    15    1
618    95    1
619    74    20
620    25    19
621    75    12
622    53    7
623    38    14
624    11    13
625    68    16
626    40    1
627    31    7
628    77    8
629    35    11
630    87    9
631    57    7
632    24    13
633    17    17
634    50    2
635    91    14
636    69    18
637    85    6
638    4    13
639    97    17
640    41    3
641    33    3
642    85    6
643    35    5
644    74    20
645    62    16
646    3    2
647    13    6
648    20    5
649    63    11
650    45    12
651    65    17
652    11    2
653    52    16
654    6    13
655    47    16
656    100    5
657    54    19
658    66    5
659    76    13
660    22    6
661    34    5
662    58    18
663    40    7
664    59    2
665    59    11
666    95    9
667    92    20
668    77    20
669    31    2
670    62    7
671    41    20
672    72    4
673    10    9
674    37    20
675    90    18
676    14    13
677    60    18
678    13    5
679    71    14
680    11    2
681    6    4
682    14    20
683    57    17
684    31    13
685    74    3
686    18    14
687    86    10
688    45    6
689    94    5
690    6    5
691    24    11
692    60    15
693    26    13
694    19    6
695    96    10
696    51    20
697    75    14
698    95    14
699    52    18
700    32    5
701    27    6
702    54    12
703    49    17
704    63    7
705    3    1
706    74    3
707    71    20
708    94    19
709    52    11
710    89    8
711    68    5
712    13    15
713    3    14
714    54    1
715    33    10
716    50    20
717    25    2
718    89    18
719    14    9
720    10    10
721    67    5
722    97    14
723    85    6
724    23    4
725    48    5
726    65    15
727    47    10
728    86    6
729    36    7
730    100    18
731    40    17
732    56    9
733    74    20
734    76    2
735    62    15
736    74    7
737    66    7
738    81    17
739    40    13
740    26    18
741    54    19
742    41    1
743    27    12
744    24    4
745    88    20
746    58    5
747    58    16
748    21    6
749    23    19
750    53    16
751    56    7
752    19    17
753    9    6
754    20    14
755    53    13
756    7    15
757    2    7
758    58    1
759    25    19
760    25    14
761    91    14
762    39    12
763    57    4
764    15    2
765    61    16
766    76    2
767    65    18
768    91    12
769    82    7
770    97    5
771    13    14
772    44    5
773    38    3
774    66    14
775    92    4
776    27    10
777    31    10
778    77    8
779    70    6
780    99    14
781    95    12
782    93    11
783    13    8
784    24    20
785    3    19
786    27    8
787    81    9
788    54    7
789    58    4
790    66    18
791    43    7
792    70    18
793    39    7
794    11    3
795    99    8
796    75    12
797    27    6
798    26    9
799    15    7
800    10    2
801    88    20
802    55    18
803    31    16
804    65    4
805    18    1
806    54    14
807    22    13
808    13    11
809    62    17
810    26    8
811    14    14
812    97    13
813    100    12
814    58    13
815    68    13
816    42    2
817    32    12
818    50    18
819    57    18
820    95    8
821    55    11
822    38    17
823    70    12
824    50    17
825    14    20
826    16    5
827    27    9
828    27    19
829    72    19
830    2    10
831    66    20
832    99    13
833    36    6
834    41    11
835    77    14
836    5    8
837    55    11
838    32    11
