9000
303372
0    57    20
1    85    15
2    30    15
3    27    18
4    45    5
5    67    15
6    50    7
7    27    10
8    93    13
9    12    9
10    52    14
11    85    7
12    67    9
13    25    18
14    9    6
15    21    13
16    4    10
17    96    8
18    37    20
19    93    20
20    35    1
21    92    10
22    74    17
23    58    7
24    82    17
25    79    13
26    48    15
27    44    4
28    14    20
29    58    18
30    81    3
31    91    12
32    43    18
33    44    4
34    21    6
35    54    1
36    74    20
37    94    7
38    41    11
39    71    6
40    86    8
41    97    19
42    7    10
43    59    7
44    45    17
45    64    11
46    63    18
47    12    9
48    83    15
49    65    16
50    19    3
51    99    1
52    54    1
53    83    4
54    49    7
55    36    11
56    7    11
57    36    2
58    69    18
59    74    10
60    55    11
61    32    20
62    83    7
63    41    6
64    50    7
65    60    2
66    77    18
67    49    14
68    36    3
69    78    14
70    48    18
71    73    8
72    65    15
73    82    4
74    7    13
75    20    12
76    94    14
77    90    8
78    15    17
79    62    2
80    15    17
81    53    4
82    36    3
83    39    1
84    72    5
85    95    7
86    84    13
87    14    16
88    93    1
89    63    19
90    100    10
91    69    2
92    88    1
93    7    10
94    40    18
95    48    5
96    11    20
97    96    17
98    3    15
99    33    13
100    100    10
101    89    18
102    20    15
103    60    5
104    88    18
105    98    19
106    34    8
107    50    7
108    96    16
109    25    12
110    29    18
111    77    11
112    38    3
113    66    20
114    90    4
115    56    8
116    40    14
117    22    3
118    50    10
119    85    14
120    83    7
121    82    12
122    63    8
123    67    16
124    61    10
125    73    11
126    39    2
127    37    10
128    47    2
129    80    1
130    5    11
131    78    7
132    82    4
133    56    5
134    32    10
135    4    17
136    66    1
137    39    1
138    92    9
139    75    14
140    41    1
141    48    6
142    27    14
143    47    7
144    6    16
145    33    7
146    34    4
147    89    16
148    69    11
149    5    1
150    5    14
151    86    15
152    53    4
153    84    17
154    79    6
155    6    12
156    34    2
157    16    15
158    8    15
159    69    19
160    8    1
161    65    17
162    2    15
163    75    9
164    50    19
165    73    16
166    87    18
167    63    4
168    60    16
169    24    7
170    53    19
171    82    8
172    87    19
173    73    11
174    84    2
175    68    18
176    9    19
177    15    11
178    70    4
179    91    8
180    22    6
181    49    12
182    2    5
183    49    8
184    97    11
185    41    8
186    76    9
187    87    2
188    32    18
189    35    3
190    61    3
191    21    20
192    4    15
193    97    1
194    42    3
195    50    7
196    18    16
197    90    5
198    80    15
199    81    4
200    28    12
201    37    20
202    54    18
203    26    15
204    15    4
205    95    1
206    93    9
207    100    1
208    38    14
209    50    7
210    1    1
211    98    20
212    61    5
213    50    15
214    22    10
215    82    8
216    14    14
217    51    16
218    29    11
219    55    8
220    21    12
221    38    1
222    4    16
223    11    10
224    85    2
225    58    4
226    20    8
227    83    6
228    29    7
229    5    4
230    13    17
231    64    18
232    14    13
233    64    8
234    82    17
235    36    4
236    14    10
237    85    17
238    21    11
239    92    1
240    100    12
241    16    15
242    62    12
243    52    3
244    39    20
245    26    9
246    29    12
247    48    14
248    3    13
249    30    14
250    64    10
251    36    20
252    26    5
253    18    4
254    85    7
255    73    1
256    27    1
257    14    7
258    74    3
259    51    18
260    11    13
261    23    2
262    10    9
263    45    16
264    80    17
265    32    20
266    31    1
267    98    10
268    52    19
269    82    5
270    72    5
271    91    6
272    16    9
273    19    5
274    43    2
275    96    5
276    73    20
277    13    18
278    70    20
279    30    11
280    83    4
281    89    11
282    80    8
283    70    10
284    97    14
285    46    12
286    37    17
287    13    8
288    4    18
289    97    16
290    94    10
291    88    5
292    4    12
293    13    16
294    70    3
295    30    1
296    80    16
297    9    17
298    97    20
299    27    3
300    88    13
301    30    8
302    87    5
303    100    16
304    68    8
305    93    3
306    86    2
307    41    4
308    2    2
309    14    19
310    39    9
311    10    3
312    53    20
313    92    18
314    84    11
315    22    12
316    51    18
317    33    13
318    62    15
319    46    16
320    33    3
321    21    19
322    91    16
323    18    7
324    69    20
325    26    18
326    15    17
327    82    9
328    47    8
329    55    2
330    68    4
331    13    17
332    64    10
333    99    19
334    83    18
335    19    2
336    32    4
337    90    19
338    43    11
339    1    18
340    23    10
341    87    15
342    17    3
343    58    1
344    17    18
345    7    19
346    6    8
347    45    3
348    5    5
349    64    3
350    86    6
351    41    1
352    22    9
353    13    9
354    28    4
355    10    15
356    43    16
357    78    19
358    13    12
359    92    20
360    46    1
361    69    16
362    54    18
363    94    7
364    75    8
365    68    17
366    78    1
367    86    16
368    29    15
369    2    2
370    53    3
371    26    13
372    82    10
373    2    18
374    31    4
375    59    20
376    88    1
377    79    16
378    12    16
379    3    15
380    28    12
381    46    15
382    11    8
383    42    8
384    40    18
385    76    14
386    32    12
387    64    6
388    67    13
389    34    10
390    22    12
391    4    11
392    73    13
393    69    10
394    10    5
395    22    4
396    17    1
397    71    7
398    88    11
399    30    18
400    24    5
401    2    7
402    70    17
403    38    17
404    28    17
405    30    14
406    1    17
