7100
240348
0    27    9
1    50    2
2    88    13
3    69    3
4    30    14
5    51    19
6    96    5
7    26    15
8    47    8
9    50    12
10    16    13
11    28    13
12    72    7
13    25    9
14    33    13
15    61    2
16    46    17
17    12    9
18    67    11
19    9    4
20    63    7
21    38    3
22    59    1
23    84    8
24    75    3
25    27    17
26    9    10
27    2    3
28    44    15
29    65    3
30    9    17
31    63    17
32    98    12
33    100    13
34    36    14
35    5    2
36    21    15
37    43    20
38    78    10
39    10    11
40    2    15
41    18    18
42    15    1
43    44    8
44    39    18
45    76    19
46    97    12
47    21    18
48    35    1
49    12    19
50    32    18
51    18    19
52    43    5
53    53    19
54    1    20
55    55    20
56    13    14
57    38    9
58    37    13
59    71    6
60    93    10
61    68    4
62    37    2
63    42    12
64    31    3
65    67    19
66    32    6
67    38    18
68    75    13
69    51    17
70    78    3
71    75    11
72    48    11
73    95    9
74    28    3
75    31    7
76    2    17
77    83    4
78    100    7
79    40    17
80    16    13
81    8    18
82    48    4
83    92    15
84    69    18
85    39    7
86    55    6
87    43    6
88    57    19
89    24    6
90    66    13
91    40    8
92    36    3
93    63    10
94    58    19
95    73    20
96    64    5
97    66    1
98    67    2
99    78    16
100    2    20
101    37    11
102    7    15
103    50    10
104    91    7
105    6    3
106    82    17
107    95    6
108    84    9
109    1    1
110    70    13
111    79    1
112    65    8
113    51    10
114    62    9
115    87    17
116    43    16
117    91    9
118    29    11
119    7    15
120    74    4
121    29    13
122    2    20
123    60    10
124    53    13
125    29    5
126    57    20
127    92    19
128    31    4
129    3    8
130    22    2
131    79    8
132    69    8
133    78    16
134    58    16
135    86    14
136    88    13
137    27    11
138    93    18
139    16    15
140    21    18
141    26    13
142    72    8
143    70    11
144    25    17
145    13    4
146    97    1
147    70    6
148    40    1
149    96    19
150    21    11
151    21    15
152    27    14
153    38    19
154    60    11
155    89    16
156    25    17
157    2    16
158    22    9
159    51    8
160    40    2
161    27    4
162    60    10
163    4    17
164    25    1
165    69    6
166    15    8
167    98    9
168    70    17
169    35    11
170    61    1
171    39    11
172    95    5
173    12    17
174    1    6
175    5    20
176    51    1
177    77    15
178    74    2
179    45    12
180    50    4
181    100    6
182    68    1
183    53    8
184    88    5
185    51    16
186    84    1
187    13    14
188    53    11
189    46    6
190    42    10
191    75    17
192    95    9
193    42    16
194    18    18
195    46    6
196    82    10
197    79    3
198    37    7
199    94    1
200    60    20
201    48    14
202    69    17
203    53    6
204    30    2
205    40    15
206    59    2
207    34    19
208    52    14
209    43    11
210    74    6
211    74    4
212    46    14
213    96    12
214    2    2
215    52    4
216    11    17
217    50    1
218    17    1
219    55    5
220    68    16
221    65    8
222    23    16
223    27    15
224    20    12
225    98    13
226    23    14
227    79    12
228    77    14
229    29    2
230    81    15
231    88    14
232    14    10
233    34    10
234    78    3
235    74    19
236    15    19
237    60    6
238    72    2
239    8    5
240    46    10
241    36    1
242    33    12
243    46    12
244    39    1
245    71    13
246    32    11
247    78    18
248    86    16
249    30    8
250    35    7
251    99    1
252    65    9
253    21    20
254    59    9
255    30    1
256    79    2
257    29    2
258    23    10
259    66    8
260    33    11
261    70    2
262    27    9
263    56    7
264    68    17
265    74    17
266    77    6
267    4    20
268    15    18
269    55    7
270    29    13
271    18    9
272    21    6
273    14    18
274    37    20
275    55    11
276    95    11
277    23    6
278    13    5
279    20    6
280    99    3
281    72    5
282    80    3
283    30    20
284    68    16
285    97    9
286    77    19
287    31    1
288    30    6
289    27    10
290    74    10
291    36    13
292    53    8
293    39    4
294    21    9
295    23    5
296    92    16
297    69    12
298    56    15
299    49    14
300    64    8
301    46    16
302    24    12
303    53    7
304    37    11
305    64    5
306    12    10
307    96    20
308    2    8
309    82    4
310    36    20
311    79    11
312    45    10
313    94    1
314    88    2
315    29    2
316    33    14
317    40    15
318    87    7
319    13    19
320    60    8
321    78    15
322    16    10
323    5    13
324    77    6
325    8    15
326    74    13
327    63    5
328    56    8
329    9    3
330    98    12
331    23    19
332    26    3
333    89    7
334    54    17
335    64    16
336    34    5
337    67    4
338    22    6
339    48    15
340    85    13
341    30    2
342    5    13
343    65    17
344    19    9
345    80    4
346    57    20
347    54    12
348    30    4
349    28    7
350    4    15
351    67    6
352    24    17
353    15    6
354    23    17
355    24    1
356    66    14
357    6    2
358    89    16
359    64    12
360    93    5
361    99    7
362    75    14
363    48    4
364    24    3
365    97    19
366    88    20
367    82    4
368    32    2
369    17    8
370    69    7
371    87    20
372    82    6
373    36    17
374    91    16
375    95    17
376    80    19
377    88    15
378    44    20
379    88    18
380    54    12
381    46    19
382    24    15
383    40    13
384    84    2
385    84    5
386    16    7
387    57    19
388    18    12
389    69    4
390    86    17
391    63    15
392    91    3
393    35    8
394    18    1
395    16    6
396    5    10
397    77    6
398    43    10
399    91    5
400    13    5
401    73    12
402    2    12
403    26    19
404    39    5
405    79    5
406    37    19
407    38    12
408    58    9
409    50    13
410    96    8
411    49    4
412    33    18
413    5    9
414    36    12
415    17    10
416    90    4
417    20    10
418    99    3
419    27    8
420    34    9
421    93    10
422    8    19
423    72    7
424    81    9
425    55    7
426    54    6
427    30    20
428    51    1
429    65    8
430    95    3
431    83    8
432    80    7
433    80    4
434    91    17
435    76    14
436    10    6
437    81    16
438    18    5
439    30    14
440    55    15
441    3    5
442    41    2
443    57    8
444    69    20
445    26    12
446    69    12
447    49    7
448    9    5
449    74    1
450    18    13
451    8    4
452    15    6
453    69    19
454    54    13
455    12    3
456    27    11
457    54    7
458    93    19
459    91    14
460    72    13
461    3    15
462    33    18
