6100
204060
0    59    18
1    42    17
2    76    6
3    24    6
4    62    3
5    64    6
6    89    12
7    52    1
8    83    20
9    38    11
10    9    13
11    97    5
12    11    6
13    55    1
14    33    20
15    44    1
16    31    19
17    19    18
18    79    12
19    74    2
20    50    17
21    91    9
22    7    6
23    44    4
24    74    11
25    3    6
26    76    2
27    3    6
28    60    11
29    28    17
30    48    17
31    34    9
32    72    2
33    16    7
34    67    19
35    36    2
36    94    6
37    64    2
38    10    11
39    10    17
40    10    10
41    55    2
42    95    12
43    11    18
44    39    19
45    28    18
46    89    6
47    78    12
48    80    19
49    34    18
50    28    10
51    89    16
52    99    12
53    42    17
54    89    2
55    93    8
56    60    18
57    42    19
58    98    2
59    43    13
60    44    13
61    10    1
62    57    5
63    20    15
64    11    18
65    12    20
66    36    8
67    59    4
68    99    2
69    37    3
70    4    2
71    22    6
72    69    8
73    82    6
74    17    11
75    45    17
76    75    4
77    56    5
78    49    17
79    11    15
80    36    6
81    12    8
82    58    5
83    86    5
84    32    10
85    46    14
86    11    19
87    73    2
88    25    11
89    81    8
90    22    14
91    71    9
92    61    11
93    47    2
94    38    12
95    36    17
96    13    10
97    96    11
98    47    13
99    94    14
100    75    11
101    72    17
102    98    13
103    40    4
104    65    17
105    45    15
106    95    16
107    69    10
108    65    12
109    72    3
110    30    2
111    42    6
112    69    3
113    1    5
114    26    5
115    94    5
116    31    7
117    94    19
118    22    9
119    61    9
120    2    16
121    57    20
122    72    6
123    62    16
124    57    19
125    59    16
126    6    10
127    74    9
128    3    13
129    42    13
130    37    8
131    32    11
132    90    8
133    23    8
134    54    1
135    44    1
136    41    3
137    66    17
138    60    19
139    3    18
140    38    1
141    80    7
142    15    5
143    86    16
144    43    14
145    61    11
146    33    8
147    59    1
148    53    8
149    15    5
150    41    7
151    35    2
152    65    5
153    96    7
154    7    11
155    25    11
156    62    4
157    1    12
158    85    8
159    47    3
160    88    16
161    34    19
162    47    6
163    87    1
164    65    20
165    87    12
166    34    12
167    57    6
168    50    4
169    43    16
170    30    5
171    65    18
172    30    10
173    11    3
174    2    13
175    63    11
176    3    20
177    42    11
178    17    3
179    67    2
180    20    6
181    95    14
182    6    3
183    91    11
184    64    12
185    51    12
186    68    11
187    85    12
188    77    20
189    83    18
190    98    17
191    90    20
192    37    11
193    62    2
194    1    20
195    9    15
196    55    20
197    17    13
198    93    19
199    43    20
200    82    18
201    62    7
202    47    14
203    19    19
204    1    15
205    4    8
206    76    17
207    89    9
208    20    19
209    32    15
210    52    12
211    89    3
212    79    15
213    60    3
214    14    5
215    84    8
216    21    10
217    6    20
218    37    20
219    69    19
220    55    14
221    39    12
222    26    6
223    85    17
224    87    7
225    78    20
226    58    19
227    15    14
228    7    7
229    49    2
230    79    1
231    10    13
232    91    1
233    46    4
234    22    15
235    81    20
236    90    5
237    6    8
238    76    13
239    32    13
240    5    2
241    20    7
242    21    8
243    72    9
244    94    12
245    10    20
246    18    19
247    67    13
248    26    20
249    79    1
250    13    4
251    94    14
252    4    7
253    21    18
254    63    20
255    20    3
256    9    6
257    16    16
258    50    2
259    11    11
260    57    1
261    54    1
262    78    13
263    86    10
264    6    15
265    75    6
266    41    16
267    33    10
268    76    17
269    14    6
270    77    13
271    76    9
272    20    11
273    82    12
274    25    10
275    37    4
276    2    16
277    51    19
278    97    9
279    21    4
280    80    1
281    24    17
282    14    17
283    48    13
284    81    18
285    70    13
286    39    10
287    19    7
288    4    2
289    66    7
290    37    6
291    9    9
292    20    15
293    67    11
294    65    7
295    76    9
296    98    13
297    56    8
298    98    15
299    24    1
300    1    19
301    82    6
302    67    8
303    81    17
304    32    1
305    76    6
306    83    19
307    77    17
308    17    18
309    71    9
310    19    17
311    94    3
312    28    2
313    8    4
314    34    2
315    40    9
316    7    6
317    70    15
318    42    1
319    12    14
320    83    14
321    97    15
322    40    20
323    34    11
324    48    2
325    78    16
326    62    20
327    85    5
328    73    19
329    37    20
330    36    10
331    37    1
332    23    20
333    56    11
334    52    13
335    67    15
336    42    3
337    71    17
338    58    13
339    23    13
340    57    8
341    52    16
342    71    4
343    35    1
344    32    6
345    32    2
346    75    13
347    22    5
348    47    12
349    82    9
350    85    11
351    54    20
352    92    5
353    40    17
354    95    19
355    62    16
356    61    2
357    59    5
358    63    7
359    13    19
360    95    12
361    68    20
362    81    18
363    2    20
364    85    6
365    74    10
366    33    1
367    7    6
368    39    18
369    88    17
370    81    7
371    14    5
372    74    17
373    94    8
374    10    1
375    43    17
376    65    16
377    54    5
378    87    7
379    75    18
380    11    8
381    58    18
382    28    19
383    99    4
384    41    17
385    82    12
386    30    1
387    10    11
388    41    13
389    45    9
390    37    11
391    27    8
392    28    1
393    59    6
394    23    7
395    16    16
396    96    15
397    36    12
398    78    5
399    27    7
400    64    19
401    94    18
402    75    16
403    5    8
404    28    20
405    9    7
406    76    12
407    5    11
408    15    14
409    50    15
410    62    14
411    33    11
412    26    18
413    81    11
414    36    8
415    71    17
416    37    11
417    83    3
418    67    19
419    79    10
420    70    7
421    71    19
422    48    5
423    13    4
424    52    19
425    14    19
426    97    14
427    91    11
428    6    4
429    100    20
430    44    19
431    24    8
432    12    14
433    38    10
434    84    18
435    8    6
436    23    17
437    75    15
438    2    8
439    23    4
440    50    15
441    62    16
442    16    9
443    34    3
444    70    14
445    90    3
446    20    7
447    21    1
448    21    20
449    79    2
450    5    6
451    22    4
452    8    10
453    35    4
454    41    12
455    23    15
456    73    16
457    80    1
458    50    1
459    18    20
460    22    3
461    8    17
462    99    14
463    14    20
464    48    5
465    7    14
466    66    15
467    85    3
468    94    7
469    93    8
470    68    20
471    19    2
472    100    5
473    74    3
474    21    17
475    53    9
476    65    7
477    9    4
478    15    3
479    50    16
480    87    18
481    78    19
482    46    14
483    54    8
484    25    19
485    48    15
486    42    15
487    8    19
488    69    18
489    35    12
490    64    10
491    11    7
492    39    20
493    4    14
494    88    15
495    72    14
496    74    19
497    100    6
498    24    17
499    68    8
500    11    5
501    52    6
502    39    15
503    79    8
504    16    9
505    69    7
506    18    1
507    29    15
508    48    3
509    92    4
510    100    4
511    57    8
512    92    17
513    57    2
514    79    19
515    65    12
516    55    11
517    99    3
518    32    2
519    69    15
520    72    15
521    79    6
522    70    1
523    42    17
524    8    19
525    100    6
526    39    16
527    62    4
528    41    4
529    33    16
530    14    15
531    80    13
532    63    7
533    15    5
534    29    3
535    95    20
536    50    7
537    28    13
538    37    11
539    75    17
540    27    4
541    51    11
542    40    3
543    33    13
544    88    1
545    35    14
546    68    13
547    95    15
548    56    15
549    15    3
550    66    18
551    16    14
552    100    8
553    93    16
554    74    18
555    96    11
556    29    4
557    31    8
558    66    1
559    68    6
560    76    12
561    99    19
562    87    10
563    40    7
564    66    8
565    3    11
566    89    18
567    29    15
568    3    5
569    25    1
570    100    20
571    89    1
572    3    4
573    44    10
574    10    16
575    84    11
576    26    4
577    55    18
578    14    7
579    34    7
580    89    9
581    65    11
582    16    4
583    1    6
584    72    13
585    82    4
586    89    16
587    38    9
588    58    7
589    65    14
590    6    17
591    24    5
592    36    13
593    15    11
594    2    14
595    90    3
596    78    11
597    3    14
598    52    12
599    40    15
600    96    1
601    63    5
602    74    12
603    46    4
604    33    5
605    58    8
606    55    16
607    62    11
608    34    1
609    53    7
610    36    6
611    67    20
612    51    16
613    56    3
614    51    13
615    22    8
616    85    6
617    76    7
618    26    18
619    52    3
620    84    11
621    84    14
622    51    3
623    93    6
624    28    14
625    85    3
626    33    14
627    37    18
628    5    14
629    31    10
630    19    17
631    16    9
632    87    16
633    67    6
634    75    9
635    49    11
636    89    12
637    92    12
638    36    20
639    59    19
640    48    17
641    85    7
642    11    17
643    29    7
644    83    2
645    15    4
646    70    20
647    98    3
648    68    19
649    13    14
650    62    19
651    97    1
652    37    3
653    97    11
654    76    7
655    56    16
656    78    10
657    26    13
658    58    7
659    83    9
660    100    6
661    57    12
662    77    13
663    75    17
664    41    16
665    49    11
666    14    17
667    22    2
668    34    8
669    51    16
670    7    5
671    6    11
672    25    18
673    11    13
674    75    8
675    63    10
676    86    16
677    92    2
678    96    17
679    21    17
680    10    19
681    92    15
682    6    11
683    14    13
684    7    7
685    86    12
686    44    7
687    75    17
688    64    17
689    22    19
690    21    14
691    76    4
692    64    18
693    54    8
694    76    11
695    83    4
696    18    18
697    50    7
698    12    2
