6500
220138
0    56    2
1    38    9
2    97    8
3    10    14
4    67    16
5    22    9
6    52    4
7    79    15
8    35    17
9    30    10
10    98    12
11    96    3
12    82    2
13    69    15
14    67    14
15    38    10
16    49    17
17    9    17
18    43    12
19    1    17
20    9    12
21    21    5
22    49    11
23    62    9
24    23    7
25    70    20
26    63    12
27    2    18
28    53    5
29    23    12
30    21    15
31    57    2
32    8    3
33    4    10
34    41    9
35    43    12
36    69    13
37    17    5
38    89    5
39    59    12
40    77    5
41    88    7
42    84    15
43    69    16
44    95    1
45    82    1
46    66    15
47    78    6
48    67    10
49    41    1
50    96    12
51    48    7
52    72    9
53    54    5
54    78    12
55    89    18
56    36    3
57    79    12
58    9    3
59    58    19
60    38    5
61    96    5
62    60    13
63    13    14
64    28    12
65    58    17
66    60    14
67    73    17
68    67    2
69    96    13
70    29    11
71    92    3
72    20    4
73    85    8
74    94    13
75    64    8
76    33    7
77    73    16
78    59    6
79    54    19
80    96    9
81    97    3
82    28    3
83    74    5
84    14    1
85    34    14
86    58    1
87    19    3
88    51    3
89    98    20
90    25    7
91    3    3
92    9    18
93    65    17
94    4    17
95    92    14
96    48    20
97    36    3
98    69    14
99    35    18
100    83    19
101    37    2
102    73    19
103    43    20
104    45    7
105    25    18
106    32    9
107    94    2
108    51    2
109    5    18
110    70    12
111    79    1
112    94    18
113    64    15
114    57    8
115    34    10
116    90    10
117    85    2
118    98    12
119    66    15
120    63    4
121    96    5
122    95    12
123    1    16
124    90    2
125    12    3
126    76    11
127    48    16
128    85    3
129    65    5
130    94    2
131    78    14
132    15    18
133    75    12
134    27    19
135    4    11
136    53    7
137    5    20
138    66    15
139    17    1
140    11    13
141    11    1
142    49    11
143    24    4
144    11    3
145    88    9
146    58    10
147    64    17
148    71    20
149    40    10
150    61    10
151    73    17
152    43    11
153    23    10
154    80    16
155    92    15
156    63    5
157    6    14
158    33    4
159    44    3
160    52    4
161    36    5
162    74    17
163    97    10
164    6    1
165    9    11
166    40    20
167    38    2
168    59    3
169    97    4
170    27    14
171    4    7
172    65    3
173    57    4
174    29    12
175    38    1
176    94    2
177    62    12
178    73    6
179    55    16
180    87    4
181    76    4
182    30    5
183    27    1
184    86    14
185    91    7
186    19    11
187    4    4
188    73    19
189    57    10
190    7    14
191    74    18
192    19    15
193    14    7
194    91    15
195    41    4
196    64    16
197    16    18
198    28    19
199    68    12
200    80    3
201    84    5
202    55    5
203    66    12
204    22    10
205    51    10
206    73    8
207    6    16
208    83    1
209    15    9
210    60    3
211    93    20
212    99    7
213    12    4
214    20    6
215    83    15
216    65    17
217    34    17
218    53    16
219    94    17
220    70    13
221    58    5
222    33    8
223    12    7
224    74    14
225    71    13
226    62    5
227    98    4
228    28    13
229    73    20
230    42    11
231    57    5
232    87    16
233    64    4
234    96    4
235    78    4
236    48    8
237    10    5
238    82    14
239    17    18
240    42    7
241    33    17
242    47    13
243    28    18
244    96    3
245    2    1
246    91    15
247    34    17
248    1    1
249    64    4
250    13    13
251    50    6
252    10    9
253    75    12
254    51    5
255    84    14
256    29    11
257    69    20
258    34    17
259    21    7
260    12    8
261    71    15
262    57    15
263    4    11
264    52    6
265    81    5
266    54    12
267    36    7
268    40    2
269    21    5
270    14    14
271    35    6
272    49    19
273    44    15
274    37    13
275    10    12
276    25    5
277    72    17
278    41    5
279    12    18
280    1    13
281    30    17
282    61    13
283    82    17
284    53    6
285    65    15
286    91    20
287    47    20
288    60    4
289    98    3
290    90    5
291    16    6
292    93    14
293    51    2
294    8    12
295    48    2
296    39    7
297    88    10
298    78    4
299    75    7
300    98    19
301    46    9
302    58    7
303    18    19
304    82    20
305    35    5
306    51    8
307    26    11
308    46    12
309    88    11
310    45    14
