2900
99132
0    33    19
1    40    10
2    10    15
3    71    13
4    50    16
5    24    18
6    12    3
7    14    14
8    90    17
9    77    19
10    58    10
11    91    9
12    49    18
13    26    6
14    1    16
15    26    1
16    93    4
17    53    14
18    72    20
19    57    16
20    83    1
21    9    15
22    43    7
23    81    10
24    39    9
25    97    3
26    76    18
27    57    2
28    89    17
29    39    7
30    6    16
31    51    1
32    66    17
33    61    11
34    79    12
35    65    18
36    87    14
37    33    2
38    70    5
39    67    16
40    16    2
41    13    10
42    66    11
43    73    5
44    83    9
45    92    18
46    22    17
47    59    13
48    79    17
49    46    7
50    35    18
51    21    14
52    43    1
53    83    14
54    99    14
55    52    19
56    94    18
57    92    3
58    13    17
59    80    20
60    61    2
61    65    18
62    93    13
63    88    4
64    93    11
65    22    6
66    87    3
67    34    11
68    15    13
69    17    4
70    67    18
71    98    18
72    73    14
73    23    12
74    15    4
75    3    9
76    31    20
77    60    19
78    91    12
79    25    13
80    35    16
81    16    14
82    32    9
83    34    5
84    84    15
85    31    13
86    64    1
87    14    19
88    97    8
89    15    1
90    58    14
91    33    6
92    24    3
93    7    11
94    87    13
95    92    15
96    89    4
97    43    7
98    99    11
99    60    9
100    58    18
101    83    1
102    92    10
103    95    1
104    46    20
105    74    4
106    31    8
107    33    16
108    46    8
109    95    7
110    94    4
111    29    7
112    63    9
113    60    3
114    99    2
115    6    12
116    69    12
117    25    7
118    100    15
119    28    4
120    91    17
121    94    16
122    73    10
123    2    5
124    1    8
125    27    14
126    23    9
127    25    7
128    1    9
129    19    10
130    77    7
131    29    5
132    62    19
133    21    18
134    27    10
135    48    8
136    59    13
137    70    12
138    2    20
139    65    9
140    21    3
141    51    7
142    93    12
143    18    11
144    66    18
145    87    3
146    8    16
147    79    2
148    70    6
149    79    18
150    34    18
151    91    6
152    24    1
153    45    17
154    62    6
155    65    1
156    61    20
157    26    16
158    43    13
159    8    3
160    71    5
161    18    15
162    60    14
163    52    4
164    9    13
165    90    7
166    7    12
167    42    8
168    70    15
169    56    2
170    17    5
171    88    10
172    70    20
173    55    16
