1100
37578
0    52    11
1    13    11
2    20    1
3    64    12
4    20    9
5    54    19
6    44    13
7    91    18
8    54    13
9    99    16
10    70    1
11    20    10
12    91    19
13    32    11
14    42    15
15    30    14
16    93    15
17    63    13
18    49    19
19    71    8
20    77    14
21    14    11
22    21    8
23    17    19
24    42    3
25    55    9
26    97    11
27    75    16
28    83    1
29    75    12
30    88    16
31    66    18
32    7    2
33    90    5
34    98    8
35    31    1
36    89    5
37    87    12
38    97    15
39    49    15
40    3    19
41    98    9
42    16    16
43    82    9
44    75    9
45    95    10
46    16    9
47    63    9
48    92    17
49    37    12
50    61    5
51    2    7
52    29    4
53    1    14
54    85    6
55    94    17
56    13    19
57    77    8
58    27    1
59    48    6
60    66    15
61    14    16
62    72    20
63    34    6
64    81    1
65    20    15
66    22    16
67    49    20
68    79    10
69    83    3
70    94    19
71    10    20
72    99    10
73    76    1
74    75    17
75    96    14
76    98    10
77    100    15
78    17    5
79    72    9
80    12    17
81    15    8
82    38    2
83    6    7
84    17    17
85    98    20
86    17    9
87    26    7
88    12    2
89    42    6
90    79    15
91    62    15
92    83    12
93    5    2
94    28    3
95    31    18
96    37    12
97    27    16
98    67    8
99    77    15
100    20    20
101    47    13
102    4    7
103    70    2
104    91    16
105    86    14
106    37    16
107    64    2
108    26    19
109    86    12
110    62    13
111    71    4
112    61    4
113    1    6
114    36    5
115    49    12
116    87    17
117    85    15
118    16    18
119    26    8
120    20    8
121    57    5
122    12    2
123    25    7
124    22    10
125    25    14
126    78    14
127    83    14
128    15    11
129    40    7
130    13    5
131    12    1
132    42    20
133    44    20
134    57    15
135    12    6
136    20    11
137    19    1
138    81    10
139    13    19
140    97    14
141    46    5
142    23    20
143    41    6
144    22    7
145    25    3
146    37    14
147    77    6
148    28    20
149    54    13
150    30    3
151    61    12
152    67    11
153    28    1
154    59    7
155    48    8
156    12    18
157    82    4
158    4    8
159    68    19
160    25    4
161    48    8
162    7    18
163    39    13
164    54    19
165    34    6
166    6    14
167    85    1
168    9    15
169    17    14
170    37    20
171    31    10
172    58    15
173    12    10
174    39    9
175    29    4
