3200
106824
0    79    19
1    58    1
2    40    15
3    22    20
4    50    2
5    13    19
6    71    2
7    71    4
8    77    8
9    40    13
10    17    10
11    54    20
12    9    15
13    85    11
14    51    20
15    40    9
16    77    8
17    46    11
18    30    5
19    87    6
20    34    7
21    40    9
22    48    18
23    7    14
24    55    5
25    63    16
26    19    11
27    40    16
28    70    11
29    2    2
30    36    16
31    34    1
32    35    7
33    33    11
34    60    7
35    5    9
36    4    16
37    14    8
38    68    12
39    67    16
40    77    7
41    21    20
42    72    7
43    17    15
44    12    19
45    89    20
46    72    13
47    65    11
48    20    19
49    35    12
50    10    3
51    84    17
52    91    13
53    98    4
54    1    1
55    91    9
56    83    14
57    57    16
58    16    5
59    46    12
60    9    13
61    78    17
62    69    9
63    23    13
64    56    16
65    42    7
66    24    1
67    9    11
68    67    10
69    15    14
70    89    7
71    67    11
72    44    1
73    59    18
74    71    7
75    17    2
76    44    17
77    26    11
78    22    19
79    52    17
80    1    18
81    47    7
82    21    17
83    92    3
84    1    4
85    18    17
86    96    3
87    66    4
88    78    6
89    63    7
90    66    5
91    2    5
92    16    2
93    52    6
94    42    12
95    57    12
96    18    8
97    64    19
98    53    14
99    27    8
100    100    5
101    62    4
102    62    7
103    55    5
104    45    15
105    62    17
106    41    2
107    40    9
108    36    10
109    38    9
110    51    2
111    86    2
112    62    5
113    69    13
114    93    10
115    65    11
116    65    6
117    38    18
118    98    13
119    8    8
120    100    13
121    71    12
122    74    9
123    91    9
124    91    11
125    96    4
126    15    4
127    89    7
128    37    19
129    38    1
130    75    9
131    40    20
132    61    16
133    27    3
134    82    10
135    74    18
136    80    18
137    17    14
138    62    12
139    25    4
140    67    14
141    69    12
142    60    1
143    19    14
144    4    5
145    91    10
146    27    4
147    3    6
148    34    14
149    53    4
150    35    3
151    29    5
152    31    13
153    91    19
154    12    11
155    97    17
156    75    1
157    45    7
158    98    13
159    97    3
160    31    14
161    10    15
162    86    2
163    54    10
164    65    13
165    40    16
166    5    18
167    80    14
168    23    4
169    21    12
170    67    6
171    83    9
172    5    20
173    45    15
174    93    5
175    70    9
176    72    19
177    18    11
178    99    2
179    23    13
180    68    6
181    76    12
182    46    15
183    70    12
184    75    2
185    86    12
186    14    20
187    84    18
188    90    3
189    39    15
190    74    1
191    41    2
192    88    16
193    88    17
194    74    8
195    4    8
196    43    5
197    58    5
198    74    1
199    71    15
200    98    10
201    32    13
202    27    17
203    54    14
204    22    10
205    27    15
206    98    2
207    32    7
208    11    7
209    79    5
210    2    20
211    46    14
212    18    17
213    22    12
214    63    16
215    97    9
216    90    1
217    23    9
218    97    13
219    68    13
220    16    14
221    49    14
222    68    11
223    40    2
224    26    17
225    88    10
226    88    6
227    31    19
228    14    3
229    59    2
230    36    19
231    86    5
232    92    16
233    7    20
234    87    8
235    4    13
236    29    3
237    33    13
238    21    14
239    53    13
240    65    3
241    60    10
242    49    2
243    45    5
244    46    2
245    29    16
246    10    20
247    30    6
248    4    10
249    91    8
250    5    7
251    23    5
252    77    8
253    20    2
254    11    11
255    60    14
256    50    13
257    54    10
258    40    1
259    59    20
260    84    11
261    87    10
262    71    6
263    85    16
264    1    9
265    8    16
266    47    12
267    57    4
268    59    11
269    39    19
270    55    5
271    30    18
272    66    15
273    12    7
274    87    20
275    21    17
276    36    3
277    50    14
278    40    9
279    66    8
280    28    19
281    3    11
282    44    1
283    79    19
284    32    4
285    8    16
286    14    8
287    65    14
288    39    20
289    26    8
290    54    5
291    48    19
292    93    18
293    92    6
294    89    1
295    80    7
296    26    11
297    64    4
298    20    1
299    35    12
300    84    18
301    82    19
302    38    1
303    53    14
304    35    8
305    98    6
306    32    4
307    78    3
308    37    7
309    29    3
310    11    13
311    58    1
312    65    17
313    51    4
314    73    6
315    36    1
316    40    16
317    14    20
318    54    1
319    61    12
320    17    3
321    20    20
322    7    2
323    22    12
324    3    15
325    53    10
326    71    4
327    45    15
328    13    3
329    45    15
330    33    12
331    65    8
332    67    6
333    60    4
334    39    4
335    37    1
336    54    20
337    48    20
338    45    12
339    1    16
340    11    18
341    67    1
342    50    7
343    24    12
344    19    9
345    85    3
346    78    3
347    75    5
348    19    17
349    66    16
350    61    14
351    97    12
352    60    13
353    99    10
354    82    14
355    99    11
356    66    1
357    11    5
358    100    11
359    23    7
360    71    11
361    2    16
362    7    9
363    76    10
364    51    8
365    64    18
366    88    4
367    64    12
368    23    1
369    76    7
370    43    15
371    41    11
372    96    10
373    100    15
374    100    5
375    9    8
376    98    16
377    46    4
378    1    6
379    75    5
380    63    11
381    5    3
382    53    1
383    45    17
384    63    12
385    30    4
386    100    12
387    19    17
388    91    12
389    96    8
390    85    16
391    59    11
392    38    16
393    44    12
394    21    15
395    98    19
396    79    19
397    51    3
398    56    3
399    56    4
400    20    11
401    88    9
402    21    11
403    72    3
404    56    3
405    46    4
406    72    2
407    65    19
408    31    15
409    60    17
410    44    10
411    2    18
412    57    20
413    52    3
414    99    15
415    9    14
416    43    4
417    18    5
418    71    14
419    46    15
420    57    12
421    69    5
422    30    3
423    2    20
424    62    8
425    99    15
426    10    3
427    98    7
428    33    2
429    68    15
430    46    16
431    76    20
432    36    11
433    25    8
434    76    20
435    38    18
436    4    1
437    13    12
438    66    20
439    87    15
440    12    11
441    1    1
442    6    9
443    51    14
444    13    11
445    95    7
446    68    13
447    80    4
448    69    6
449    48    14
450    63    12
451    88    5
452    76    12
453    55    20
454    53    9
455    15    4
456    61    4
457    74    13
458    52    17
459    4    2
460    82    2
461    94    7
462    3    20
463    77    17
464    2    16
465    72    15
466    66    1
467    99    1
468    89    12
469    16    9
470    97    7
471    21    15
472    76    11
473    95    2
474    18    7
475    68    6
476    30    19
477    37    6
478    55    20
479    50    4
480    73    6
481    87    9
482    72    19
483    17    9
484    52    6
485    48    18
486    61    3
487    73    20
488    71    17
489    68    20
490    8    8
491    75    9
492    40    19
493    75    3
494    17    5
495    62    11
496    72    6
497    21    12
498    98    17
499    19    14
500    51    17
501    13    10
502    86    13
503    8    10
504    34    16
505    21    17
506    84    11
507    84    10
508    40    19
509    74    6
510    54    20
511    3    18
512    29    11
513    55    15
514    34    5
515    49    8
516    86    16
517    36    12
518    64    18
519    91    10
520    93    2
521    4    18
522    94    12
523    36    5
524    34    1
525    87    1
526    97    14
527    65    19
528    90    6
529    90    12
530    77    1
531    46    4
532    82    10
533    49    10
534    74    6
535    88    13
536    77    12
537    5    12
538    11    14
539    53    17
540    53    18
541    88    8
542    70    10
543    73    10
544    83    4
545    32    20
546    84    14
547    72    12
548    7    6
549    98    8
550    84    3
551    51    10
552    49    18
553    21    5
554    91    3
555    49    5
556    24    8
557    53    18
558    90    8
559    31    15
560    5    11
561    43    14
562    74    7
563    28    19
564    62    2
565    7    1
566    93    3
567    45    2
568    86    16
569    26    7
570    49    11
571    20    3
572    62    5
573    67    6
574    78    7
575    56    7
576    62    2
577    63    10
578    23    7
579    55    11
580    74    7
581    65    4
582    66    5
583    25    17
584    58    10
585    69    14
586    59    3
587    40    1
588    16    7
589    14    14
590    64    8
591    83    4
592    80    13
593    49    20
594    53    6
595    52    11
596    70    2
597    65    5
598    18    12
599    85    17
600    66    19
601    16    15
602    65    17
603    63    13
604    30    3
605    1    5
606    2    11
607    79    1
608    11    15
609    11    5
610    1    8
611    1    18
612    52    14
613    55    12
614    97    17
615    30    14
616    5    11
617    65    11
618    13    1
619    21    18
620    70    12
621    34    9
622    69    1
623    83    3
624    46    17
625    85    7
626    95    5
627    17    4
628    45    19
629    92    17
630    31    11
631    6    17
632    7    19
633    55    11
634    34    17
635    77    8
636    3    12
637    57    15
638    91    10
639    65    10
640    1    12
641    48    20
642    73    19
643    14    7
644    61    7
645    25    2
646    10    1
647    5    12
648    82    19
649    29    5
650    78    14
651    55    5
652    35    5
653    78    12
654    95    1
655    18    4
656    28    14
657    95    5
658    98    16
659    83    13
660    51    1
661    30    13
662    71    8
663    89    13
664    1    7
665    55    5
666    54    14
667    17    19
668    57    10
669    40    8
670    76    4
671    62    11
672    37    16
673    12    16
