7000
236002
0    69    10
1    29    18
2    10    9
3    69    16
4    57    13
5    17    18
6    6    9
7    44    4
8    32    6
9    28    16
10    25    12
11    70    10
12    35    18
13    13    18
14    34    7
15    64    13
16    46    20
17    64    9
18    99    13
19    48    10
20    45    12
21    5    14
22    82    11
23    24    10
24    26    5
25    72    15
26    68    9
27    5    1
28    87    20
29    62    7
30    33    1
31    91    7
32    96    9
33    29    3
34    55    17
35    29    10
36    23    17
37    53    5
38    24    20
39    48    20
40    43    8
41    86    10
42    92    17
43    37    6
44    72    1
45    8    5
46    89    13
47    62    17
48    52    8
49    77    11
50    69    1
51    60    17
52    65    9
53    52    14
54    87    6
55    26    5
56    96    20
57    48    7
58    90    10
59    82    13
60    13    3
61    68    8
62    41    3
63    81    18
64    45    6
65    8    19
66    84    3
67    10    3
68    15    14
69    19    1
70    50    10
71    59    13
72    37    4
73    40    19
74    47    2
75    98    3
76    63    6
77    86    19
78    43    14
79    36    14
80    52    7
81    44    20
82    15    2
83    91    15
84    7    17
85    73    2
86    20    9
87    99    13
88    89    6
89    13    3
90    72    13
91    100    9
92    6    5
93    15    18
94    100    2
95    43    6
96    9    8
97    59    11
98    18    8
99    57    4
100    84    11
101    10    16
102    67    17
103    3    11
104    2    14
105    5    5
106    81    5
107    82    1
108    62    8
109    28    18
110    23    20
111    77    15
112    81    3
113    59    4
114    56    17
115    92    2
116    2    5
117    90    11
118    1    2
119    64    17
120    9    3
121    90    1
122    63    8
123    57    2
124    17    18
125    97    14
126    6    4
127    38    2
128    18    2
129    96    6
130    26    19
131    63    1
132    40    14
133    30    4
134    21    17
135    35    10
136    93    8
137    9    16
138    35    19
139    88    20
140    8    14
141    99    4
142    17    6
143    87    16
144    21    19
145    40    4
146    31    7
147    52    16
148    95    8
149    19    9
150    77    11
151    18    11
152    26    3
153    55    4
154    31    6
155    97    4
156    11    5
157    23    12
158    56    17
159    93    18
160    75    16
161    16    2
162    8    2
163    26    12
164    73    16
165    79    2
166    24    10
167    21    10
168    31    6
169    87    19
170    79    18
171    69    2
172    85    4
173    96    3
174    28    4
175    92    12
176    81    20
177    75    4
178    27    20
179    31    5
180    58    15
181    5    9
182    60    7
183    43    7
184    88    5
185    95    8
186    6    13
187    32    13
188    10    18
189    88    16
190    64    17
191    98    5
192    35    7
193    70    10
194    76    5
195    57    16
196    67    17
197    23    13
198    59    7
199    2    5
200    19    19
201    49    12
202    35    18
203    29    14
204    9    15
205    83    9
206    4    8
207    3    17
208    15    1
209    31    9
210    10    2
211    23    18
212    83    18
213    13    19
214    38    9
215    14    2
216    43    17
217    30    13
218    57    4
219    63    13
220    24    15
221    69    2
222    100    8
223    37    10
224    48    17
225    18    1
226    70    4
227    53    10
228    73    3
229    41    15
230    1    12
231    75    14
232    76    18
233    46    10
234    91    2
235    51    12
236    15    6
237    41    19
238    28    7
239    54    16
240    27    3
241    72    19
242    8    12
243    93    15
244    43    5
245    77    5
246    80    12
247    78    11
248    63    16
249    6    10
250    87    1
251    65    14
252    43    7
253    70    3
254    99    5
255    6    5
256    22    18
257    33    6
258    65    2
259    44    14
260    9    9
261    7    2
262    77    10
263    41    6
264    43    4
265    48    12
266    57    11
267    24    2
268    70    12
269    21    19
270    97    20
271    10    19
272    12    6
273    19    6
274    3    17
275    7    1
276    62    17
277    72    8
278    32    6
279    54    18
280    74    12
281    28    12
282    33    6
283    97    1
284    50    18
285    8    18
286    21    5
287    91    19
288    51    6
289    65    1
290    21    6
291    96    18
292    9    8
293    89    13
294    92    10
295    44    11
296    50    10
297    40    11
298    86    15
299    61    11
300    2    20
301    23    1
302    2    16
303    23    3
304    75    8
305    42    9
306    70    19
307    95    4
308    62    7
309    97    3
310    40    18
311    35    13
312    44    2
313    13    15
314    76    3
315    6    19
316    6    16
317    77    14
318    8    4
319    19    19
320    43    8
321    80    12
322    29    1
323    86    4
324    53    12
325    16    10
326    18    8
327    37    18
328    28    8
329    70    20
330    7    2
331    91    9
332    92    19
333    60    7
334    20    10
335    67    8
336    99    16
337    88    19
338    89    6
339    4    18
340    72    19
341    31    8
342    27    20
343    20    16
344    71    10
345    18    5
346    9    12
347    30    18
348    47    10
349    12    7
350    21    9
351    80    9
352    14    18
353    45    15
354    81    13
355    38    19
356    42    7
357    85    18
358    23    12
359    46    8
360    43    15
361    69    9
362    33    20
363    67    16
364    1    8
365    16    12
366    84    3
367    37    20
368    11    2
369    56    15
370    41    2
371    54    8
372    40    1
373    3    19
374    20    9
375    97    11
376    70    4
377    88    7
378    73    1
379    62    14
380    3    9
381    27    17
382    1    8
383    96    18
384    76    11
385    97    5
386    40    10
387    8    11
388    46    11
389    22    18
390    95    16
391    9    4
392    16    5
393    53    12
394    76    17
395    37    16
396    71    7
397    53    14
398    80    12
399    43    4
400    61    10
401    45    6
402    5    20
403    45    20
404    64    7
405    46    6
406    58    9
407    58    18
408    74    20
409    61    3
410    90    11
411    24    9
412    16    9
413    59    9
414    20    18
415    54    15
416    10    10
417    97    3
418    39    8
419    9    4
420    75    11
421    70    18
422    37    16
423    14    2
424    12    10
425    1    16
426    33    19
427    69    2
428    11    20
429    43    19
430    97    15
431    9    18
432    90    7
433    95    17
434    64    15
435    71    17
436    56    13
437    96    3
438    6    16
439    42    7
440    2    2
441    28    16
442    22    20
443    72    16
444    86    19
445    97    1
446    8    6
447    84    17
448    77    17
449    56    2
450    87    7
451    96    5
452    48    6
453    12    17
454    47    2
455    2    18
456    89    12
457    11    19
458    92    13
459    7    5
460    63    1
461    84    9
462    71    2
463    94    18
464    24    8
465    6    9
466    85    14
467    43    14
468    46    17
469    43    11
470    91    1
471    73    8
472    52    15
473    24    13
474    25    15
475    57    12
476    96    17
477    68    15
478    97    4
479    19    2
480    45    7
481    64    16
482    71    8
483    11    19
484    92    17
485    98    12
486    18    2
487    18    15
488    69    8
489    37    16
490    28    2
491    51    11
492    24    12
493    77    20
494    50    1
495    39    10
496    45    9
497    13    5
498    21    15
499    25    4
500    72    12
501    60    2
502    26    7
503    6    16
504    15    6
505    65    14
506    74    16
507    55    4
508    1    1
509    76    14
510    52    7
511    78    13
512    66    12
513    11    3
514    21    4
515    65    18
516    39    10
517    57    17
518    25    8
519    82    7
520    95    9
521    32    15
522    87    6
523    70    17
524    74    17
525    22    13
526    74    12
527    61    15
528    17    17
529    65    19
530    45    2
531    5    2
532    2    8
533    91    17
534    60    19
535    65    17
536    4    10
537    96    6
538    57    2
539    55    4
540    57    4
541    96    6
542    87    12
543    28    12
544    79    13
545    44    12
546    36    13
547    95    7
548    52    10
549    11    6
550    4    20
551    40    6
552    82    16
553    64    7
554    67    19
555    95    13
556    42    14
557    47    18
558    58    15
559    21    1
560    66    19
561    66    18
562    79    9
563    97    18
564    85    16
565    25    11
566    16    6
567    92    13
568    62    14
569    14    5
570    39    2
571    67    12
572    9    12
573    60    16
574    39    3
575    89    5
576    1    18
577    94    19
578    21    13
579    5    8
580    17    18
581    14    20
582    20    7
583    37    14
584    22    4
585    36    13
586    33    14
587    24    2
588    40    7
589    37    8
590    31    2
591    54    15
592    54    4
593    99    16
594    43    14
595    50    17
596    47    6
597    2    18
598    12    8
599    20    13
600    85    8
601    85    16
602    94    5
603    69    11
604    49    10
605    42    2
606    51    5
607    35    7
608    26    6
609    48    7
610    44    14
611    74    1
612    21    19
613    9    13
614    58    11
615    58    9
616    63    8
617    14    17
618    99    1
619    82    16
620    14    7
621    44    7
622    50    11
623    2    17
624    85    12
625    12    1
626    57    16
627    12    1
628    74    1
629    17    18
630    36    10
631    87    13
632    64    12
633    42    17
634    1    19
635    76    3
636    83    2
637    57    6
638    9    7
639    62    6
640    49    16
641    85    12
642    71    9
643    94    4
644    71    4
645    20    8
646    19    12
