1300
44440
0    69    10
1    5    10
2    54    9
3    9    18
4    10    16
5    62    16
6    19    10
7    55    16
8    57    12
9    44    9
10    75    20
11    80    20
12    67    13
13    94    1
14    9    5
15    23    7
16    63    14
17    72    15
18    90    6
19    36    17
20    53    7
21    50    13
22    55    10
23    31    12
24    62    11
25    43    10
26    17    6
27    84    13
28    78    6
29    1    15
30    3    7
31    52    18
32    24    8
33    23    18
34    15    19
35    5    1
36    85    19
37    91    11
38    71    20
39    15    7
40    79    17
41    27    6
42    49    8
43    66    1
44    92    16
45    84    9
46    39    5
47    94    19
48    9    5
49    12    2
50    33    8
51    81    3
52    68    19
53    78    10
54    35    13
55    71    15
56    86    2
57    50    3
58    64    2
59    45    1
60    48    5
61    91    15
62    39    14
63    10    15
64    66    3
65    80    10
66    17    19
67    98    8
68    94    14
69    75    12
70    83    5
71    93    2
72    51    20
73    49    13
74    26    10
75    30    1
76    30    14
77    16    2
78    75    19
79    11    17
80    77    16
81    77    16
82    28    20
83    37    10
84    43    18
85    29    12
86    27    20
87    21    15
88    20    15
89    33    5
90    70    1
91    91    20
92    79    12
93    50    13
94    81    11
95    16    15
96    18    20
97    69    18
98    77    8
99    97    4
100    68    11
101    39    10
102    38    13
103    65    18
104    21    9
105    63    14
106    27    3
107    46    10
108    42    5
109    76    4
110    43    12
111    86    7
112    27    11
113    66    6
114    5    12
115    18    2
116    78    8
117    2    8
118    92    8
119    25    15
120    80    3
121    92    18
122    75    20
123    98    10
124    1    10
125    77    14
126    62    18
127    35    13
128    98    6
129    90    19
130    73    20
131    100    7
132    4    16
133    62    7
134    20    11
135    59    11
136    20    15
137    56    1
138    75    6
139    29    20
140    52    11
141    20    19
142    19    5
143    88    15
144    7    20
145    57    12
146    26    5
147    48    16
148    42    20
149    68    17
150    49    4
151    71    10
152    71    10
153    14    1
154    86    7
155    59    9
156    21    20
157    8    20
158    9    5
159    76    18
160    4    5
161    8    9
162    49    11
163    8    6
164    91    17
165    50    15
166    23    11
167    41    7
168    20    18
169    60    20
170    57    8
171    59    6
172    31    16
173    35    16
174    78    12
175    42    7
176    80    6
177    98    3
178    38    13
179    68    15
180    83    1
181    60    2
182    26    7
183    9    7
184    50    16
185    100    11
186    22    10
187    79    16
188    96    18
189    51    6
190    86    11
191    26    7
192    47    13
193    83    19
194    48    9
195    66    10
196    11    11
197    98    13
198    21    15
199    94    1
200    56    8
201    34    5
202    65    4
203    15    12
204    92    3
205    45    15
206    28    12
207    75    14
208    73    14
209    48    6
210    37    15
211    47    10
212    86    1
213    56    7
214    52    13
215    3    6
216    74    17
217    23    14
218    87    11
219    10    15
220    88    10
221    38    1
222    78    7
223    24    8
224    61    4
225    50    4
226    37    4
227    21    6
228    40    11
229    27    2
230    74    8
231    59    7
232    11    18
233    22    19
234    89    4
235    56    4
236    13    19
237    98    18
238    86    7
239    64    13
240    61    4
241    72    3
242    16    2
243    80    3
244    87    3
245    95    9
246    100    14
247    43    17
248    57    20
249    19    8
250    36    8
251    51    6
252    29    3
253    53    4
254    17    18
255    86    3
256    32    5
257    88    4
258    32    8
259    52    10
260    21    6
261    39    20
262    5    6
263    86    10
264    88    16
265    3    5
266    12    3
267    72    17
268    93    3
269    100    9
270    49    17
271    10    2
272    38    19
273    2    19
274    54    11
275    67    20
276    34    2
277    13    18
278    51    1
279    41    15
280    89    9
281    100    9
282    13    8
283    14    16
284    47    3
285    74    12
286    5    16
287    96    12
288    12    15
289    52    19
290    5    18
291    48    2
292    95    5
293    88    15
294    46    4
295    78    9
296    72    7
297    40    15
298    55    5
299    42    11
300    16    17
301    68    10
302    60    8
303    37    9
304    29    4
305    25    3
306    94    4
307    94    3
308    85    14
309    36    10
310    83    5
311    19    10
312    13    1
313    98    5
314    31    4
315    49    13
316    19    8
317    22    5
318    87    1
319    10    13
320    95    7
321    36    14
322    59    3
323    76    6
324    92    14
325    1    17
326    88    19
327    4    6
328    75    7
329    89    20
330    94    1
331    18    10
332    73    1
333    33    5
334    35    4
335    65    9
336    48    2
337    14    13
338    44    2
339    83    19
340    35    8
341    21    12
342    18    17
343    59    2
344    46    8
345    88    1
346    57    6
347    93    18
348    75    1
349    75    14
350    46    6
351    59    6
352    8    2
353    66    2
354    44    8
355    37    11
356    31    16
357    80    7
358    54    13
359    84    14
360    92    20
361    84    10
362    12    20
363    91    9
364    74    4
365    88    2
366    66    13
367    41    10
368    56    7
369    82    11
370    60    12
371    20    9
372    2    11
373    85    3
374    46    14
375    73    2
376    83    10
377    48    20
378    88    19
379    89    5
380    62    14
381    95    5
382    19    6
383    60    9
384    16    17
385    68    11
386    14    1
387    18    10
388    68    5
389    62    15
390    88    15
391    84    1
392    3    18
393    78    19
394    17    3
395    35    15
396    49    2
397    29    18
398    62    10
399    84    9
400    69    2
401    25    5
402    100    7
403    18    14
404    59    2
405    6    11
406    87    19
407    31    5
408    45    2
409    59    10
410    88    4
411    2    13
412    4    3
413    96    15
414    40    17
415    56    5
416    82    7
417    94    5
418    82    4
419    17    2
420    83    10
421    99    9
422    50    14
423    22    2
424    83    13
425    23    8
426    13    9
427    11    6
428    1    12
429    58    7
430    47    3
431    80    12
432    45    17
433    78    11
434    14    10
435    13    2
436    29    2
437    63    3
438    37    8
439    39    3
440    17    14
441    63    15
442    29    4
443    19    13
444    36    4
445    45    10
446    95    5
447    44    11
448    85    5
449    59    12
450    85    14
451    91    14
452    33    2
453    66    18
454    1    14
455    57    19
456    24    1
457    54    12
458    92    11
459    29    15
460    72    11
461    50    2
462    73    19
463    93    7
464    81    5
465    26    5
466    63    10
467    45    18
468    72    20
469    78    14
470    4    6
471    13    4
472    69    17
473    21    8
474    26    13
475    20    16
476    72    15
477    20    10
478    90    17
479    86    4
480    16    13
481    22    4
482    14    17
483    36    11
484    62    7
485    83    14
486    5    7
487    71    17
488    96    13
489    87    12
490    6    4
491    29    13
492    30    20
493    20    17
494    69    3
495    33    16
496    77    2
497    99    4
498    70    4
499    9    9
500    24    19
501    16    1
502    35    9
503    91    4
504    41    2
505    61    10
506    20    13
507    73    12
508    1    7
509    36    10
510    92    18
511    69    18
512    81    17
513    86    19
514    71    6
515    70    18
516    36    8
517    68    13
518    100    9
519    24    4
520    58    11
521    32    16
522    20    9
523    19    7
524    3    7
525    5    16
526    8    6
527    71    13
528    96    4
529    91    8
530    4    5
531    20    5
532    100    15
533    15    8
534    2    14
535    97    6
536    94    18
537    97    11
538    43    4
539    15    13
540    2    3
541    24    5
542    64    6
543    80    13
544    84    16
545    47    9
546    65    1
547    37    15
548    95    6
549    49    2
550    36    11
551    58    12
552    67    11
553    93    14
554    99    17
555    69    9
556    65    14
557    84    18
558    24    14
559    27    13
560    11    10
561    80    8
562    95    3
563    85    17
564    71    1
565    86    19
566    13    12
567    74    17
568    77    12
569    86    20
570    39    7
571    27    6
572    42    20
573    65    20
574    61    3
575    87    16
576    10    5
577    21    8
578    48    5
579    85    7
580    7    17
581    31    6
582    30    14
583    63    9
584    64    4
585    63    15
586    13    20
587    62    7
588    52    7
589    27    12
590    20    19
591    24    19
592    71    11
593    96    10
594    83    14
595    83    12
596    74    2
597    12    2
598    12    17
599    3    5
600    38    9
601    37    12
602    83    12
603    8    18
604    1    14
605    80    13
606    42    14
607    25    9
608    64    7
609    81    6
610    35    17
611    67    11
612    81    15
613    75    19
614    15    2
615    1    4
616    72    3
617    70    4
618    65    12
619    49    4
620    15    17
621    7    11
622    6    12
623    7    1
624    84    11
625    55    11
626    62    7
627    26    7
628    86    20
629    59    7
630    85    6
631    4    10
632    69    20
633    23    15
634    77    7
635    3    7
636    46    17
637    73    13
638    43    17
639    33    15
640    59    5
641    72    10
642    44    14
643    55    19
644    94    9
645    42    2
646    14    2
647    99    17
648    97    12
649    75    5
650    73    3
651    74    18
652    34    15
653    29    18
654    54    17
655    81    6
656    41    18
657    37    16
658    9    2
659    23    16
660    33    10
661    93    14
662    86    1
663    62    11
664    57    20
665    97    10
666    39    3
667    85    7
668    14    6
669    93    19
670    15    19
671    42    11
672    95    19
673    97    15
674    15    6
675    75    13
676    25    2
677    18    15
678    26    17
679    21    8
680    11    9
681    50    20
682    69    15
683    85    4
684    93    12
685    77    13
686    87    10
687    38    8
688    45    19
689    43    16
690    92    4
691    10    12
692    9    9
693    43    9
694    27    1
695    88    8
696    21    17
697    16    8
698    80    20
699    22    7
700    49    4
701    78    11
702    88    4
703    75    4
704    90    14
705    81    12
706    46    6
707    78    20
708    58    15
709    62    4
710    76    15
711    66    8
712    96    16
713    69    18
714    81    17
715    90    17
716    13    10
717    58    4
718    57    4
719    19    5
720    45    17
721    3    11
722    92    3
723    93    18
724    86    14
725    26    3
726    77    15
727    91    10
728    32    4
729    87    12
730    52    3
731    65    5
732    1    3
733    46    11
734    27    5
735    63    6
736    18    5
737    29    9
738    89    2
739    65    2
740    72    11
741    92    5
742    53    4
743    50    1
744    88    5
745    89    15
746    35    14
747    7    2
748    52    3
749    72    14
750    44    15
751    80    13
752    73    6
753    81    8
754    74    5
755    42    1
756    29    5
757    3    16
758    96    11
759    29    6
760    25    11
761    67    15
762    33    19
763    47    17
764    78    20
765    93    15
766    21    11
767    64    4
768    18    14
769    26    14
770    62    16
771    38    12
772    47    18
773    75    19
774    99    18
775    37    5
776    68    20
777    35    19
778    35    4
779    34    15
780    2    15
781    59    15
782    17    2
783    51    7
784    23    19
785    86    19
786    100    3
787    60    1
788    8    20
789    59    9
790    22    20
791    99    1
792    77    2
793    55    18
794    71    7
795    43    17
796    61    19
797    78    11
798    62    6
799    78    15
800    34    2
801    12    12
802    100    11
803    22    4
804    28    4
805    23    9
806    9    11
807    3    8
808    11    15
809    30    3
810    58    19
811    46    19
812    12    6
813    65    4
814    20    1
815    10    9
816    30    6
817    77    12
818    73    7
819    12    3
820    36    8
821    61    11
822    92    3
823    14    1
824    71    6
825    14    18
826    11    8
827    68    4
828    41    15
829    72    12
830    61    3
831    56    6
832    11    5
833    30    6
834    4    11
835    75    19
836    88    5
837    22    5
838    33    3
839    43    19
840    47    4
841    39    18
842    91    1
843    93    9
844    15    15
845    24    18
846    91    17
847    43    17
848    51    18
849    36    18
850    61    16
851    91    7
852    12    14
853    30    7
854    11    2
855    52    8
856    53    12
857    21    4
858    5    7
859    93    14
860    100    12
861    7    7
862    54    17
863    92    8
864    96    11
865    13    15
866    21    14
867    24    9
868    60    8
869    85    19
870    87    2
871    61    2
872    24    14
873    93    9
874    75    16
875    12    18
876    70    5
877    100    1
878    69    19
879    74    19
880    97    17
881    81    15
882    56    7
883    59    2
884    88    17
885    78    9
886    20    20
887    51    16
888    43    17
889    22    13
890    93    16
891    49    11
892    72    16
893    54    8
894    40    9
895    4    13
896    19    11
897    89    19
898    89    12
899    86    4
900    16    3
901    100    13
902    44    20
903    41    18
904    34    14
905    82    5
906    18    12
907    75    2
908    24    12
909    99    3
910    1    7
911    19    4
912    34    10
913    54    20
914    2    4
915    31    2
916    71    2
917    3    9
918    43    13
919    82    5
