2300
76772
0    100    8
1    52    15
2    56    14
3    69    12
4    69    1
5    100    14
6    23    2
7    67    10
8    19    3
9    26    4
10    6    4
11    53    7
12    72    13
13    37    19
14    17    9
15    14    20
16    38    3
17    87    8
18    62    18
19    45    6
20    31    18
21    45    8
22    6    12
23    47    16
24    94    7
25    96    1
26    18    3
27    44    15
28    33    7
29    44    4
30    56    3
31    40    16
32    41    9
33    13    5
34    80    17
35    55    9
36    55    13
37    67    11
38    12    3
39    33    3
40    28    7
41    24    17
42    25    15
43    20    18
44    28    14
45    11    7
46    9    11
47    48    10
48    36    20
49    90    1
50    56    15
51    24    15
52    62    20
53    45    14
54    51    6
55    93    11
56    73    10
57    40    15
58    93    4
59    47    2
60    58    18
61    3    8
62    94    15
63    25    14
64    46    1
65    68    13
66    97    10
67    2    5
68    63    9
69    31    12
70    2    18
71    77    8
72    73    3
73    92    14
74    97    11
75    55    8
76    26    1
77    49    7
78    32    3
79    76    20
80    52    9
81    38    3
82    58    12
83    20    20
84    73    2
85    48    5
86    4    12
87    8    1
88    27    18
89    54    20
90    33    5
91    47    10
92    74    16
93    100    13
94    40    9
95    56    9
96    42    3
97    52    19
98    49    20
99    92    2
100    96    5
101    70    4
102    16    20
103    34    12
104    21    7
105    19    7
106    56    18
107    38    16
108    78    12
109    72    8
110    67    7
111    68    4
112    44    2
113    17    7
114    46    9
115    11    2
116    36    1
117    53    10
118    50    9
119    82    1
120    10    8
121    53    20
122    63    18
123    79    15
124    34    7
125    56    17
126    82    18
127    45    19
128    63    7
129    40    11
130    96    19
131    65    3
132    8    5
133    44    13
134    26    17
135    69    2
136    97    12
137    6    19
138    90    11
139    10    16
140    62    20
141    37    8
142    100    20
143    7    1
144    18    7
145    73    7
146    80    3
147    10    2
148    18    7
149    75    18
150    87    19
151    12    15
152    54    1
153    41    13
154    87    6
155    81    6
156    48    17
157    52    15
158    20    16
159    47    14
160    34    18
161    80    10
162    64    18
163    27    20
164    50    15
165    65    9
166    9    3
167    42    9
168    14    18
169    84    11
170    57    20
171    51    20
172    32    9
173    88    12
174    59    18
175    39    3
176    48    17
177    43    13
178    9    7
179    16    8
180    23    19
181    63    4
182    41    20
183    60    18
184    81    6
185    55    17
186    65    11
187    31    16
188    94    6
189    33    15
190    35    20
191    92    16
192    98    9
193    8    8
194    12    11
195    21    19
196    6    18
197    44    15
198    15    7
199    85    1
200    22    8
201    72    16
202    67    17
203    67    6
204    57    3
205    11    15
206    42    8
207    46    2
208    75    10
209    30    3
210    22    10
211    25    6
212    77    20
213    15    9
214    76    11
215    10    5
216    86    18
217    50    15
218    46    7
219    99    20
220    2    10
221    45    17
222    39    19
223    64    19
224    22    14
225    48    19
226    56    15
227    20    14
228    20    12
229    38    7
230    87    18
231    75    6
232    21    7
233    87    1
234    6    6
235    100    1
236    19    4
237    76    12
238    62    19
239    79    18
240    58    6
241    16    12
242    23    6
243    24    12
244    71    2
