9100
308242
0    46    15
1    20    11
2    49    3
3    18    19
4    79    10
5    52    2
6    88    6
7    44    3
8    87    12
9    61    19
10    83    7
11    9    14
12    94    4
13    26    3
14    11    15
15    46    14
16    44    16
17    66    8
18    98    9
19    52    19
20    6    3
21    68    6
22    84    7
23    17    8
24    85    1
25    55    12
26    12    15
27    65    16
28    84    2
29    73    3
30    82    20
31    9    4
32    51    5
33    6    14
34    28    2
35    7    8
36    83    7
37    35    16
38    37    20
39    27    1
40    67    8
41    10    8
42    23    15
43    8    9
44    40    19
45    5    1
46    91    3
47    24    5
48    28    6
49    16    2
50    11    18
51    31    12
52    68    3
53    14    3
54    38    20
55    11    19
56    15    6
57    84    11
58    62    10
59    40    12
60    20    6
61    83    16
62    21    19
63    74    8
64    55    7
65    71    20
66    89    20
67    20    5
68    99    11
69    4    17
70    62    14
71    62    20
72    75    14
73    95    7
74    54    14
75    22    1
76    63    6
77    52    15
78    39    20
79    12    4
80    47    7
81    34    3
82    76    9
83    79    8
84    15    5
85    22    5
86    65    19
87    26    6
88    69    6
89    97    16
90    64    7
91    63    12
92    76    12
93    43    2
94    73    1
95    73    16
96    89    13
97    3    6
98    77    16
99    60    17
100    100    16
101    56    13
102    17    5
103    88    11
104    21    19
105    84    16
106    10    16
107    30    20
108    66    20
109    77    7
110    28    17
111    57    16
112    2    5
113    96    12
114    17    17
115    49    11
116    40    18
117    93    13
118    93    18
119    78    7
120    63    12
121    44    9
122    22    13
123    41    7
124    24    6
125    7    8
126    73    15
127    79    8
128    68    19
129    36    18
130    91    9
131    85    10
132    7    10
133    97    2
134    55    16
135    2    1
136    63    17
137    65    9
138    82    6
139    28    15
140    43    16
141    61    19
142    17    5
143    99    17
144    34    13
145    40    15
146    51    11
147    18    3
148    82    12
149    3    18
150    24    8
151    71    7
152    65    16
153    46    2
154    97    5
155    77    4
156    21    12
157    85    9
158    63    9
159    12    10
160    57    3
161    24    1
162    78    20
163    29    20
164    7    1
165    29    7
166    67    2
167    62    1
168    47    1
169    40    6
170    16    3
171    41    15
172    54    12
173    72    15
174    78    7
175    91    17
176    2    2
177    46    17
178    31    14
179    11    15
180    60    8
181    56    8
182    6    11
183    73    13
184    60    14
185    25    9
186    48    7
187    82    9
188    79    7
189    87    5
190    81    1
191    68    4
192    8    9
193    64    17
194    93    11
195    19    2
196    81    8
197    18    9
198    16    6
199    37    12
200    45    14
201    31    6
202    9    19
203    7    10
204    94    15
205    45    18
206    96    3
207    44    9
208    67    9
209    77    9
210    23    10
211    82    13
212    36    4
213    58    6
214    61    16
215    27    16
216    41    4
217    51    8
218    73    1
219    79    10
220    31    1
221    24    13
222    25    12
223    76    19
224    28    4
225    72    7
226    84    16
227    23    10
228    66    6
229    28    3
230    98    1
231    72    15
232    38    14
233    96    10
234    13    19
235    49    17
236    31    6
237    14    9
238    18    16
239    65    14
240    26    13
241    93    15
242    90    1
243    97    18
244    63    4
245    85    10
246    69    11
247    75    17
248    79    7
249    55    5
250    38    15
251    37    2
252    24    1
253    13    13
254    92    5
255    60    15
256    70    10
257    61    2
258    80    6
259    14    8
260    30    7
261    30    6
262    66    6
263    73    2
264    42    20
265    57    2
266    42    6
267    99    18
268    94    20
269    3    12
270    28    5
271    55    8
272    30    2
273    77    13
274    37    8
275    83    20
276    60    8
277    62    2
278    91    1
279    61    13
280    64    6
281    76    12
282    49    7
283    69    17
284    70    17
285    24    1
286    35    2
287    31    12
288    4    8
289    42    15
290    95    4
291    86    12
292    86    10
293    44    3
294    92    14
295    50    9
296    31    18
297    65    13
298    74    18
299    19    20
300    56    18
301    29    5
302    94    19
303    11    16
304    43    11
305    5    15
306    90    10
307    48    8
308    99    6
309    21    4
310    92    1
311    7    10
312    36    9
313    72    6
314    65    20
315    97    13
316    11    17
317    30    9
318    56    14
319    22    17
320    50    2
321    75    16
322    94    12
323    46    3
324    5    18
325    77    4
326    46    10
327    38    1
328    30    19
329    53    18
330    46    10
331    72    17
332    67    13
333    73    10
334    25    14
335    26    18
336    61    17
337    79    3
338    3    19
339    48    7
340    48    16
341    80    20
342    11    7
343    36    19
344    49    12
345    88    14
346    3    19
347    54    6
348    14    7
349    97    10
350    56    15
351    33    11
352    35    3
353    15    7
354    94    18
355    26    13
356    84    9
357    96    17
358    51    20
359    75    5
360    69    18
361    31    14
362    9    11
363    78    20
364    57    8
365    38    4
366    33    12
367    49    3
368    11    5
369    87    19
370    95    5
371    26    15
372    82    17
373    39    9
374    82    5
375    64    17
376    2    14
377    24    2
378    70    9
379    8    2
380    43    19
381    22    14
382    29    7
383    98    11
384    84    8
385    43    2
386    47    14
387    32    7
388    70    12
389    73    12
390    10    2
391    66    4
392    66    12
393    28    20
394    74    10
395    46    12
396    31    4
397    38    20
398    55    17
399    35    13
400    54    7
401    37    18
402    16    12
403    81    2
404    29    9
405    61    1
406    100    15
407    29    14
408    5    11
409    75    7
410    52    19
411    90    19
412    25    16
413    68    6
414    75    9
415    46    7
416    60    9
417    7    16
418    67    3
419    20    19
420    75    13
421    57    17
422    2    13
423    2    11
424    94    1
425    61    1
426    81    12
427    26    4
428    81    1
429    26    3
430    74    2
431    2    6
432    45    10
433    98    15
434    68    12
435    85    13
436    29    18
437    58    4
438    43    7
439    16    7
440    52    19
441    82    19
442    75    12
443    34    11
444    44    9
445    16    15
446    71    15
447    60    8
448    19    13
449    2    4
450    12    14
451    40    8
452    50    13
453    78    10
454    4    10
455    1    13
456    41    12
457    40    9
458    74    18
459    46    1
460    49    2
461    50    14
462    49    12
463    94    7
464    71    3
465    68    7
466    5    10
467    12    3
468    17    13
469    74    18
470    62    5
471    71    13
472    51    3
473    55    17
474    30    17
475    42    20
476    78    14
477    87    10
478    71    5
479    94    14
480    83    19
481    70    8
482    9    2
483    13    13
484    88    4
485    80    17
486    21    4
487    72    18
488    43    4
489    59    19
490    26    11
491    13    5
492    52    20
493    4    11
494    31    15
495    74    17
496    81    8
497    6    19
498    94    11
499    4    7
500    64    9
501    80    15
502    84    3
503    82    6
504    61    11
505    11    3
506    77    5
507    31    20
508    91    20
509    23    14
510    20    6
511    49    6
512    69    1
513    87    19
514    22    17
515    71    19
516    2    13
517    19    14
518    67    19
519    69    15
520    57    1
521    20    15
522    16    20
523    47    8
524    12    9
525    45    17
526    46    7
527    49    1
528    29    9
529    35    18
530    71    6
531    88    8
532    100    5
533    87    18
534    36    17
535    8    6
536    24    6
537    71    17
538    88    2
539    51    5
540    16    10
541    95    1
542    48    7
543    51    17
544    76    19
545    21    3
546    44    15
547    25    13
548    5    17
549    86    7
550    42    13
551    52    4
552    95    8
553    68    3
554    9    4
555    13    4
556    20    14
557    7    5
558    41    4
559    57    12
560    6    5
561    36    20
562    30    17
563    62    4
564    36    12
565    52    18
566    34    13
567    62    11
568    49    17
569    2    3
570    34    19
571    91    16
572    18    10
573    26    6
574    43    7
575    88    7
576    54    4
577    21    2
578    35    14
579    12    13
580    21    14
581    37    10
582    3    9
583    79    2
584    95    10
585    88    18
586    21    19
587    97    8
588    71    9
589    5    1
590    18    16
591    62    16
592    37    15
593    32    1
594    82    6
595    9    16
596    60    16
597    37    2
598    68    11
599    94    14
600    62    15
601    89    19
602    87    15
603    2    4
604    44    13
605    54    19
606    81    10
607    62    7
608    5    6
609    91    17
610    90    17
611    35    18
612    49    7
613    79    1
614    57    18
615    68    9
616    20    7
617    76    4
618    81    10
619    1    14
620    40    3
621    38    7
622    9    20
623    68    13
624    11    16
625    39    15
626    38    4
627    35    7
628    18    14
629    81    4
630    68    1
631    98    19
