9400
315034
0    89    18
1    67    2
2    12    1
3    14    14
4    1    14
5    100    7
6    45    19
7    33    13
8    73    1
9    40    9
10    5    19
11    42    18
12    84    19
13    86    9
14    1    10
15    72    17
16    66    5
17    42    14
18    3    13
19    30    11
20    59    10
21    78    8
22    18    5
23    84    8
24    53    16
25    72    19
26    65    2
27    69    20
28    92    6
29    21    11
30    62    18
31    99    9
32    63    2
33    21    19
34    40    14
35    88    20
36    15    7
37    93    3
38    98    9
39    56    12
40    69    8
41    6    11
42    79    20
43    62    5
44    28    3
45    90    2
46    26    12
47    70    16
48    92    4
49    19    9
50    2    6
51    39    17
52    69    14
53    5    11
54    18    14
55    36    7
56    13    8
57    73    8
58    46    9
59    60    6
60    38    4
61    7    13
62    2    17
63    25    7
64    30    3
65    66    16
66    12    2
67    13    9
68    9    17
69    56    5
70    45    2
71    94    8
72    42    5
73    41    2
74    46    12
75    71    15
76    31    14
77    90    13
78    4    14
79    3    8
80    29    3
81    44    7
82    64    20
83    74    8
84    93    9
85    46    10
86    26    3
87    79    15
88    76    18
89    69    8
90    61    4
91    87    3
92    21    20
93    88    6
94    57    3
95    31    6
96    67    18
97    97    5
98    41    12
99    56    7
100    3    9
101    47    18
102    71    14
103    10    19
104    97    12
105    17    9
106    27    8
107    3    16
108    44    6
109    42    9
110    48    8
111    6    12
112    34    9
113    67    1
114    62    18
115    43    10
116    87    15
117    48    5
118    46    9
119    75    13
120    19    10
121    3    10
122    40    6
123    66    15
124    11    18
125    37    19
126    47    10
127    39    1
128    58    12
129    50    5
130    32    9
131    86    14
132    78    13
133    11    4
134    78    13
135    42    8
136    4    2
137    62    15
138    41    11
139    93    19
140    47    9
141    42    18
142    38    1
143    32    20
144    13    11
145    23    10
146    61    14
147    29    8
148    19    3
149    35    6
150    1    20
151    41    19
152    75    13
153    57    15
154    9    10
155    56    6
156    74    5
157    88    7
158    7    5
159    59    2
160    86    4
161    81    5
162    48    12
163    8    18
164    78    16
165    55    3
166    41    20
167    33    20
168    31    11
169    88    2
170    8    4
171    13    11
172    22    16
173    96    4
174    42    14
175    41    1
176    37    19
177    58    9
178    18    16
179    17    12
180    98    19
181    95    14
182    51    4
183    87    19
184    94    15
185    21    20
186    31    14
187    40    7
188    92    7
189    29    6
190    22    14
191    68    5
192    38    20
193    54    14
194    27    16
195    91    1
196    41    16
197    44    13
198    69    3
199    69    8
200    37    14
201    93    3
202    17    17
203    26    13
204    87    10
205    42    9
206    90    16
207    30    4
208    97    15
209    12    2
210    98    16
211    10    12
212    6    8
213    38    15
214    21    4
215    36    2
216    78    16
217    39    2
218    88    17
219    82    13
220    30    7
221    93    9
222    76    17
223    1    13
224    55    12
225    97    12
226    93    7
227    15    8
228    27    18
229    90    6
230    30    16
231    73    16
232    85    16
233    38    4
234    39    18
235    74    6
236    52    1
237    81    16
238    28    4
239    17    9
240    97    11
241    32    6
242    9    19
243    86    6
244    91    12
245    33    2
246    6    8
247    14    10
248    40    14
249    83    7
250    1    5
251    21    11
252    22    6
253    37    3
254    97    15
255    76    16
256    79    7
257    31    2
258    3    8
259    20    1
260    2    5
261    53    6
262    11    16
263    71    6
264    23    2
265    46    7
266    41    16
267    20    17
268    80    3
269    94    18
270    100    15
271    25    16
272    28    10
273    3    15
274    82    5
275    94    11
276    21    11
277    24    8
278    24    8
279    40    19
280    79    1
281    92    13
282    76    16
283    83    1
284    35    11
285    24    7
286    28    6
287    75    7
288    16    18
289    78    16
290    57    18
291    40    14
292    68    3
293    45    17
294    55    7
295    43    13
296    58    12
297    56    17
298    41    18
299    3    5
300    9    3
301    32    14
302    9    4
303    16    3
304    40    4
305    16    7
306    59    19
307    50    2
308    53    18
309    80    11
310    24    8
311    48    9
312    23    10
313    64    14
314    16    11
315    68    15
316    47    12
317    21    2
318    73    5
319    70    1
320    6    14
321    60    14
322    2    11
323    95    1
324    53    17
325    45    11
326    30    20
327    45    5
328    94    7
329    14    19
330    14    2
331    70    5
332    38    12
333    27    12
334    80    20
335    96    5
336    40    19
337    55    5
338    10    18
339    91    10
340    18    12
341    65    4
342    14    7
343    74    1
344    26    4
345    76    10
346    24    19
347    89    20
348    66    9
349    28    14
350    43    10
351    10    18
352    9    8
353    29    18
354    18    18
355    98    19
356    20    9
357    98    14
358    84    9
359    41    12
360    13    13
361    31    9
362    11    14
363    54    5
364    79    10
365    95    16
366    22    3
367    35    18
368    41    13
369    68    1
370    80    11
371    15    14
372    16    3
373    53    16
374    12    14
375    15    17
376    41    10
377    6    4
378    86    13
379    8    3
380    2    9
381    46    16
382    21    9
383    42    19
384    52    12
385    63    6
386    88    20
387    77    14
388    86    5
389    17    6
390    67    4
391    18    8
392    51    17
393    69    20
394    25    5
395    3    9
396    45    6
397    98    11
398    40    1
399    41    4
400    74    2
401    20    9
402    10    2
403    49    1
404    41    15
405    78    15
406    18    7
407    47    15
408    72    4
409    59    11
410    88    10
411    41    9
412    51    7
413    36    12
414    21    4
415    1    17
416    95    4
417    91    8
418    93    3
419    71    14
420    12    9
421    90    12
422    5    1
423    13    8
424    65    2
425    27    15
426    79    4
427    7    14
428    69    13
429    47    3
430    35    14
431    27    18
432    49    14
433    13    16
434    39    18
435    11    19
436    75    17
437    80    8
438    5    5
439    75    3
440    12    20
441    42    12
442    40    2
443    100    18
444    87    20
445    19    17
446    81    16
447    40    3
448    93    1
449    49    6
450    44    7
451    3    2
452    66    14
453    19    3
454    11    4
455    79    7
456    19    5
457    7    13
458    92    2
459    55    18
460    12    14
461    27    5
462    32    11
463    70    1
464    63    12
465    79    1
466    49    20
467    89    6
468    68    9
469    5    7
470    49    14
471    7    4
472    87    7
473    64    14
474    35    5
475    91    8
476    21    16
477    44    7
478    84    15
479    21    1
480    59    18
481    3    11
482    88    5
483    59    8
484    62    14
485    62    19
486    68    1
487    26    19
488    15    3
489    38    10
490    78    7
491    72    4
492    47    18
493    59    18
494    100    17
495    62    18
496    92    19
497    22    4
498    94    20
499    21    13
500    85    10
501    58    10
502    6    14
503    76    20
504    34    19
505    93    8
506    95    2
507    55    8
508    55    18
509    28    5
510    23    10
511    3    20
512    63    2
513    19    11
514    47    17
515    87    8
516    79    12
517    45    8
518    38    6
519    34    3
520    35    19
521    63    18
522    64    8
523    70    17
524    21    15
525    8    10
526    48    3
527    59    3
528    100    18
529    44    6
530    11    20
531    99    19
532    19    4
533    64    5
534    12    7
535    88    7
536    31    20
537    47    2
538    42    1
539    51    18
540    14    19
541    29    20
542    6    13
543    55    6
544    40    18
545    23    10
546    12    18
547    17    6
548    52    4
549    95    13
550    99    16
551    89    11
552    55    17
553    72    16
554    19    13
555    30    9
556    94    8
557    46    5
558    17    18
559    74    8
560    22    8
561    88    13
562    46    19
563    55    17
564    44    3
565    6    14
566    43    18
567    29    13
568    10    15
569    66    2
570    46    3
571    37    9
572    5    10
573    68    4
574    14    17
575    33    11
576    51    7
577    71    13
578    61    4
579    65    7
580    99    7
581    3    11
582    72    8
583    31    4
584    68    8
585    3    12
586    25    20
587    33    6
588    81    12
589    71    14
590    56    8
591    91    13
592    96    20
593    89    19
594    15    11
595    25    17
596    65    8
597    63    6
598    100    2
599    9    14
600    23    12
601    7    17
602    29    6
603    32    3
604    22    18
605    40    7
606    30    15
607    68    16
608    93    19
609    99    8
610    22    5
611    74    17
612    24    1
613    29    18
614    43    9
615    4    17
616    15    16
617    93    19
618    84    10
619    56    13
620    21    8
621    82    1
622    23    18
623    8    17
624    34    8
625    47    13
626    97    6
627    95    3
628    81    13
629    82    11
630    94    15
631    30    4
632    20    3
633    3    9
634    75    12
635    40    12
636    59    12
637    73    10
638    2    15
639    70    15
640    67    3
641    83    5
642    73    9
643    3    4
644    80    14
645    34    8
646    82    15
647    3    1
648    37    14
649    11    4
650    29    5
651    33    16
652    98    5
653    79    12
654    20    13
655    6    12
656    81    19
657    78    15
658    42    13
659    77    1
660    79    7
661    31    9
662    40    13
663    37    3
664    21    5
665    51    13
666    43    1
667    61    7
668    79    13
669    25    11
670    38    19
671    80    10
672    49    3
673    57    13
674    4    3
675    85    9
676    7    6
677    34    4
678    2    8
679    34    15
680    18    12
681    93    3
682    27    18
683    8    8
684    21    18
685    10    4
686    14    19
687    89    4
688    23    4
689    47    19
690    46    2
691    56    6
692    61    17
693    66    11
694    52    17
695    43    11
696    83    15
697    39    15
698    90    19
699    71    1
700    80    3
701    46    18
702    11    14
703    23    20
704    93    6
705    47    12
706    99    14
707    86    17
708    5    4
709    61    16
710    8    2
711    39    13
712    56    9
713    60    4
714    47    13
715    53    2
716    86    7
717    6    4
718    27    2
719    31    9
720    90    12
721    36    1
722    13    3
723    39    18
724    53    19
725    77    2
726    45    3
727    74    6
728    89    6
729    23    3
730    63    6
731    64    9
732    99    7
733    26    8
734    12    1
735    40    16
736    35    14
737    64    11
738    24    12
739    63    19
740    69    15
741    18    16
742    89    9
743    70    8
744    10    2
745    42    8
746    2    13
747    70    5
748    57    12
749    95    1
750    6    8
751    19    3
752    53    4
753    4    7
754    10    8
755    46    7
756    28    17
757    34    3
758    38    9
759    85    4
760    81    9
761    73    4
762    10    10
763    62    1
764    79    7
765    67    4
766    2    9
767    77    11
768    75    13
769    4    12
770    92    6
771    25    3
772    97    1
773    88    3
774    52    4
775    40    4
776    34    20
777    33    2
778    35    5
779    45    4
780    27    6
781    62    19
782    46    15
783    13    19
784    82    1
785    9    6
786    45    1
787    58    17
788    29    10
789    29    15
790    76    9
791    86    7
792    14    1
793    7    18
794    66    14
795    30    8
796    51    20
797    43    17
798    15    18
799    95    15
800    82    12
801    37    14
802    13    5
803    34    11
804    36    15
805    40    17
806    46    8
807    61    7
808    9    3
809    91    3
810    43    9
811    77    9
812    10    18
813    49    19
814    34    11
815    68    3
816    42    15
817    76    8
818    97    10
819    64    19
820    5    20
821    59    19
822    98    18
823    21    7
824    66    1
825    28    16
826    36    10
827    61    15
828    73    12
829    30    14
830    69    13
831    11    19
832    25    1
833    30    20
834    58    8
835    100    6
836    66    18
837    18    10
838    80    20
839    88    4
840    70    9
841    49    14
842    54    20
843    99    9
844    27    15
845    90    2
846    2    5
847    66    12
848    9    4
849    31    16
850    52    17
851    79    2
852    53    17
853    92    18
854    43    8
855    55    20
856    92    11
857    20    1
858    81    9
859    16    3
860    24    13
861    26    8
862    25    6
