2500
85840
0    42    18
1    29    13
2    5    17
3    70    1
4    70    10
5    91    16
6    27    4
7    47    4
8    71    4
9    8    12
10    14    9
11    79    15
12    93    1
13    67    7
14    91    14
15    75    11
16    81    13
17    86    20
18    58    17
19    21    5
20    1    7
21    20    20
22    50    19
23    40    2
24    6    13
25    7    10
26    68    5
27    46    5
28    15    11
29    4    4
30    47    6
31    29    12
32    91    14
33    64    12
34    41    17
35    40    4
36    67    10
37    55    15
38    37    7
39    31    13
40    99    19
41    61    12
42    48    7
43    57    3
44    45    20
45    65    19
46    12    20
47    45    1
48    86    15
49    27    17
50    63    15
51    20    14
52    93    9
53    63    9
54    87    1
55    90    6
56    75    15
57    31    8
58    29    2
59    97    15
60    67    16
61    77    4
62    80    14
63    44    7
64    41    19
65    79    1
66    82    10
67    92    1
68    72    19
69    31    9
70    11    3
71    94    19
72    38    1
73    40    5
74    67    1
75    4    9
76    86    8
77    43    19
78    38    8
79    45    10
80    64    8
81    85    2
82    46    14
83    53    17
84    55    11
85    10    3
86    89    12
87    35    5
88    67    20
89    32    8
90    86    17
91    16    4
92    52    18
93    79    12
94    30    6
95    18    5
96    100    2
97    34    2
98    64    18
99    51    5
100    42    17
101    66    15
102    71    13
103    20    13
104    3    7
105    79    18
106    84    20
107    42    10
108    86    17
109    2    14
110    81    14
111    9    18
112    22    16
113    1    5
114    78    5
115    52    6
116    94    13
117    17    11
118    60    9
119    52    15
120    27    5
121    4    14
122    60    20
123    50    11
124    44    17
125    33    6
126    24    16
127    26    11
128    27    19
129    24    18
130    24    19
131    1    4
132    27    19
133    76    5
134    93    11
135    92    1
136    46    5
137    21    18
138    91    20
139    1    1
140    64    20
141    66    15
142    40    18
143    80    16
144    43    2
145    47    5
146    97    19
147    92    18
148    49    19
149    63    2
150    31    15
151    19    14
152    95    5
153    73    17
154    9    2
155    4    13
156    15    14
157    82    2
158    68    18
159    81    4
160    1    11
161    97    16
162    65    3
163    92    15
164    52    13
165    24    8
166    16    4
167    84    2
168    85    19
169    11    7
170    6    6
171    46    2
172    100    10
173    18    11
174    49    16
175    57    3
176    89    6
177    45    19
178    84    13
179    66    18
180    78    15
181    68    12
182    90    10
183    14    3
184    82    7
185    22    8
186    72    2
187    6    10
188    40    5
189    42    1
190    20    6
191    15    19
192    84    3
193    43    13
194    90    3
195    20    17
196    75    16
197    74    20
198    52    1
199    37    17
200    68    16
201    47    8
202    57    9
203    89    16
204    16    5
205    81    17
206    77    6
