3800
127036
0    19    6
1    1    16
2    93    7
3    85    16
4    67    6
5    22    4
6    68    19
7    47    19
8    93    9
9    26    11
10    96    13
11    12    14
12    79    20
13    46    1
14    97    6
15    92    17
16    51    3
17    7    18
18    91    9
19    66    2
20    70    14
21    35    16
22    64    14
23    67    20
24    90    5
25    57    6
26    16    15
27    92    5
28    21    7
29    40    16
30    5    8
31    41    5
32    36    3
33    85    14
34    85    17
35    1    20
36    29    12
37    29    17
38    72    1
39    36    1
40    1    2
41    94    3
42    1    4
43    20    14
44    52    8
45    16    19
46    82    10
47    19    11
48    46    12
49    43    8
50    11    1
51    16    7
52    86    9
53    96    16
54    40    6
55    67    13
56    36    12
57    81    7
58    98    10
59    10    6
60    13    7
61    61    1
62    29    13
63    95    17
64    39    17
65    13    13
66    31    15
67    57    1
68    9    19
69    35    10
70    49    4
71    99    1
72    43    5
73    21    2
74    32    7
75    43    15
76    69    10
77    1    14
78    11    19
79    87    8
80    70    8
81    88    13
82    23    14
83    9    11
84    29    9
85    55    17
86    95    3
87    79    9
88    7    16
89    97    19
90    85    1
91    73    14
92    33    17
93    55    1
94    35    1
95    67    5
96    61    14
97    41    12
98    16    20
99    2    5
100    30    5
101    14    15
102    79    4
103    65    13
104    2    7
105    4    11
106    76    16
107    63    5
108    16    6
109    79    17
110    90    16
111    35    13
112    74    10
113    11    14
114    31    13
115    20    15
116    69    3
117    51    4
118    43    10
119    99    17
120    76    16
121    6    1
122    50    5
123    71    17
124    59    8
125    19    17
126    74    6
127    25    16
128    79    11
129    13    4
130    26    17
131    75    13
132    50    6
133    61    10
134    78    1
135    10    15
136    1    11
137    45    7
138    59    4
139    27    4
140    49    15
141    95    15
142    97    15
143    88    7
144    73    19
145    16    7
146    45    16
147    30    7
148    76    10
149    7    2
150    81    6
151    66    18
152    4    6
153    34    15
154    95    18
155    55    12
156    47    19
157    14    12
158    33    3
159    33    5
160    90    15
161    32    10
162    54    12
163    57    19
164    77    16
165    51    13
166    43    17
167    74    20
168    57    4
169    22    1
170    65    6
171    66    14
172    49    10
173    51    12
174    64    9
175    43    3
176    90    3
177    41    17
178    97    15
179    48    8
180    3    6
181    46    17
182    15    17
183    59    18
184    55    6
185    84    15
186    24    19
187    69    6
188    55    17
189    43    5
190    62    15
191    38    10
192    28    16
193    35    15
194    8    16
195    41    14
196    22    1
197    38    15
198    96    8
199    7    14
200    84    4
201    74    20
202    50    19
203    42    20
204    59    13
205    92    8
206    77    19
207    25    1
208    96    20
209    100    3
210    90    13
211    22    2
212    55    1
213    96    1
214    79    13
215    38    17
216    64    3
217    83    13
218    13    12
219    74    15
220    45    18
221    23    1
222    38    8
223    61    9
224    66    10
225    63    18
226    61    8
227    15    19
228    47    12
229    33    12
230    18    19
231    20    5
232    51    6
233    79    18
234    50    3
235    18    9
236    30    18
237    42    2
238    19    7
239    36    10
240    22    18
241    65    13
242    88    13
243    44    11
244    12    15
245    3    13
246    61    8
247    9    11
248    32    1
249    80    9
250    45    1
251    49    2
252    7    4
253    43    15
254    30    18
255    65    18
256    71    4
257    33    17
258    18    8
259    1    4
260    4    9
261    60    10
262    39    5
263    10    20
264    65    9
265    54    18
266    62    1
267    8    14
268    62    11
269    10    11
270    4    16
271    27    2
272    13    3
273    65    13
274    13    8
275    23    19
276    21    9
277    8    6
278    59    3
279    77    15
280    52    11
281    71    9
282    6    13
283    41    15
284    45    16
285    28    15
286    99    19
287    65    16
288    7    20
289    63    2
290    36    4
291    8    1
292    20    3
293    22    14
294    54    20
295    23    18
296    74    9
297    20    1
298    75    1
299    15    5
300    8    15
301    85    8
302    82    17
303    26    1
304    12    6
305    92    15
306    41    17
307    99    6
308    34    20
309    44    2
310    100    16
311    70    6
312    15    12
313    100    15
314    14    17
315    37    6
316    89    18
317    61    13
318    88    9
319    70    2
320    63    17
321    28    4
322    75    1
323    99    10
324    37    15
325    73    6
326    61    15
327    75    6
328    7    9
329    16    3
330    42    15
331    26    5
332    90    19
333    96    17
334    54    9
335    22    7
336    49    8
337    40    19
338    26    6
339    88    17
340    19    19
341    38    6
342    37    8
343    18    19
344    18    14
345    66    4
346    97    4
347    90    4
348    61    13
349    40    10
350    81    20
351    27    13
352    64    16
353    46    11
354    80    19
355    51    12
356    10    1
357    53    19
358    82    18
359    78    10
360    50    17
361    18    11
362    52    19
363    76    6
364    35    19
365    43    5
366    62    8
367    73    2
368    99    9
369    86    18
370    86    8
371    31    15
372    80    16
373    60    3
374    14    12
375    8    12
376    38    8
377    8    6
378    52    1
379    91    17
380    40    15
381    39    12
382    6    7
383    69    7
384    7    7
385    9    10
386    26    8
387    63    3
388    92    9
389    29    7
390    93    17
391    83    10
392    56    11
393    92    8
394    35    8
395    42    11
396    54    13
397    66    1
398    76    5
399    54    13
400    24    8
401    6    10
402    92    13
403    32    16
404    80    20
405    74    7
406    38    10
407    31    17
408    65    1
409    58    5
410    76    10
411    21    19
412    16    7
413    20    15
414    73    6
415    10    4
416    73    15
417    71    7
418    23    13
419    85    13
420    42    2
421    51    1
422    4    20
423    69    9
424    16    14
425    43    16
426    72    16
427    29    19
428    83    7
429    36    19
430    51    6
431    64    4
432    10    9
433    10    2
434    26    14
435    20    9
436    61    14
437    14    16
438    68    6
439    89    11
440    100    11
441    53    4
442    91    16
443    74    1
444    70    17
445    32    18
446    43    7
447    88    1
448    96    11
449    74    1
450    49    7
451    18    8
452    52    6
453    5    14
454    37    19
455    73    12
456    17    15
457    30    2
458    48    3
459    65    6
460    39    2
461    19    11
462    70    15
463    92    16
464    40    18
465    37    14
466    75    17
467    58    11
468    23    10
469    80    18
470    62    20
471    46    12
472    61    11
473    15    11
474    92    9
475    8    1
476    84    6
477    18    20
478    70    20
479    65    7
480    12    10
481    7    7
482    5    10
483    3    6
484    39    17
485    64    6
486    48    17
487    86    19
488    92    9
489    7    6
490    73    8
491    55    12
492    8    11
493    84    10
494    95    20
495    69    7
496    37    7
497    23    14
498    70    11
499    2    14
500    46    16
501    53    17
502    79    19
503    76    5
504    2    11
505    15    19
506    66    13
507    10    11
508    73    6
509    37    7
510    33    3
511    6    14
512    68    8
513    95    19
514    93    17
515    47    8
516    75    8
517    94    18
518    2    13
519    38    18
520    83    7
521    41    5
522    90    15
523    18    14
524    95    7
525    82    1
526    31    11
527    14    5
528    70    3
529    34    10
530    4    2
531    34    3
532    86    13
533    11    9
534    96    12
535    8    4
536    20    7
537    36    17
538    90    12
539    83    20
540    14    1
541    31    8
542    84    1
543    87    16
544    36    12
545    6    10
546    44    2
547    95    15
548    66    1
549    49    6
550    69    4
551    82    8
552    33    20
553    61    11
554    81    18
555    100    8
556    48    18
557    27    4
558    90    5
559    53    6
560    75    6
561    89    17
562    76    2
563    73    20
564    81    12
565    43    9
566    75    16
567    73    2
568    3    13
569    67    6
570    49    16
571    82    2
572    56    20
573    75    4
574    50    12
575    9    11
576    36    20
577    79    12
578    79    13
579    20    18
580    82    16
581    5    16
582    48    13
583    70    17
584    100    16
585    7    16
586    87    12
587    94    18
588    34    14
589    59    14
590    38    17
591    64    4
592    73    10
593    51    6
594    6    1
595    72    12
596    26    16
597    30    10
598    2    15
599    42    20
600    40    6
601    12    14
602    37    13
603    5    3
604    23    4
605    36    17
606    39    10
607    30    17
608    77    1
609    61    15
610    91    20
611    51    16
612    49    3
613    56    3
614    58    15
615    53    14
616    59    19
617    2    11
618    59    16
619    70    9
620    33    8
621    4    17
622    30    15
623    53    9
624    6    8
625    47    7
626    68    10
627    10    14
628    2    15
629    29    14
630    27    20
631    96    18
632    67    6
633    81    5
634    1    12
635    72    12
636    90    10
637    54    19
638    53    5
639    30    9
640    51    10
641    44    16
642    82    20
643    87    16
644    80    6
645    54    9
646    33    1
647    63    10
648    42    3
649    67    16
650    88    2
651    82    13
652    10    18
653    17    10
654    20    16
655    78    9
656    87    19
657    91    4
658    96    15
659    55    7
660    71    1
661    32    4
662    78    14
663    95    4
664    34    9
665    29    1
666    65    8
667    64    12
668    60    1
669    7    7
670    42    1
671    29    10
672    58    12
673    14    14
674    55    8
675    15    10
676    45    7
677    97    10
678    73    18
679    92    20
680    85    7
681    74    18
682    85    8
683    97    15
684    57    18
685    6    8
686    16    17
687    33    7
688    46    16
689    50    7
690    82    6
691    59    14
692    90    17
693    80    14
694    12    11
695    65    8
696    4    17
697    98    8
698    28    12
699    18    15
700    90    17
701    8    9
702    18    14
703    75    1
704    62    9
705    30    19
706    98    12
707    83    3
708    17    6
709    43    5
710    53    16
711    74    2
712    83    13
713    24    12
714    44    20
715    41    8
716    88    8
717    77    13
718    7    6
719    4    4
720    82    8
721    45    3
722    55    12
723    46    12
724    36    5
725    8    2
726    85    2
727    18    11
728    79    18
729    52    15
730    20    7
731    46    6
732    98    11
733    66    14
734    46    15
735    62    4
736    74    6
737    75    14
738    4    13
739    62    16
740    8    15
741    79    19
742    75    20
743    96    12
744    36    20
745    38    17
746    83    12
747    30    15
748    69    2
749    51    6
750    14    1
751    1    1
752    94    11
753    85    8
754    42    17
755    14    9
