300
10426
0    73    20
1    34    9
2    8    2
3    4    17
4    95    10
5    35    6
6    48    10
7    16    12
8    10    2
9    98    2
10    33    2
11    29    8
12    16    20
13    19    18
14    48    9
15    61    19
16    46    4
17    58    5
18    98    17
19    50    18
20    50    5
21    44    8
22    46    7
23    70    16
24    36    11
25    98    15
26    33    5
27    8    15
28    68    6
29    68    20
30    84    13
31    41    4
32    52    16
33    10    16
34    80    13
35    88    4
36    99    8
37    17    18
38    63    15
39    87    9
40    53    13
41    95    17
42    19    15
43    69    14
44    88    18
45    39    17
46    85    20
47    59    8
48    52    14
49    29    20
50    33    6
51    43    7
52    31    10
53    76    7
54    18    5
55    54    13
56    44    6
57    99    2
58    79    18
59    70    9
60    62    5
61    54    9
62    55    4
63    40    7
64    91    15
65    78    8
66    38    1
67    4    20
68    24    9
69    2    18
70    37    3
71    20    12
72    23    19
73    93    6
74    8    1
75    72    20
76    82    8
77    69    1
78    82    11
79    14    2
80    22    8
81    51    17
82    52    20
83    78    13
84    89    7
85    31    7
86    62    3
87    94    1
88    72    6
89    29    4
90    83    4
91    13    8
92    26    18
93    27    7
94    10    13
95    87    8
96    50    9
97    44    9
98    68    17
99    35    17
100    87    14
101    26    10
102    84    6
103    42    10
104    53    5
105    80    18
106    73    18
107    10    10
108    66    2
109    73    3
110    82    19
111    18    18
112    88    18
113    75    10
114    67    8
115    95    13
116    75    17
117    44    2
118    32    4
119    73    2
120    48    15
121    60    15
122    65    12
123    7    18
124    33    17
125    75    16
126    90    10
127    40    9
128    74    3
129    88    17
130    68    1
131    77    5
132    80    2
133    66    3
134    91    10
135    80    17
136    83    13
137    45    13
138    80    20
139    73    11
140    71    6
141    14    5
142    69    20
143    13    20
144    51    14
145    10    7
146    86    11
147    74    18
148    87    4
149    39    6
150    86    9
151    13    7
152    44    7
153    35    9
154    51    11
155    35    20
156    33    1
157    80    19
158    77    20
159    38    16
160    85    6
161    46    19
162    70    17
163    41    15
164    31    12
165    23    17
166    45    18
167    99    1
168    23    2
169    49    8
170    38    10
171    29    15
172    66    17
173    53    10
174    85    20
175    72    2
176    17    14
177    32    10
178    55    1
179    79    10
180    57    5
181    41    10
182    83    7
183    34    13
184    40    1
185    11    1
186    100    2
187    57    15
188    24    10
189    6    18
190    96    15
191    2    12
192    79    18
193    69    6
194    12    14
195    11    13
196    35    16
197    58    20
198    68    18
199    40    7
200    66    11
201    3    14
202    60    9
203    33    16
204    51    3
205    24    8
206    93    10
207    43    1
208    65    11
209    26    17
210    67    15
211    45    14
212    80    11
213    29    18
214    35    4
215    93    18
216    33    6
217    58    8
218    37    11
219    9    11
220    65    13
221    62    14
222    44    4
223    67    11
224    93    9
225    6    7
226    30    15
227    53    14
228    97    13
229    52    14
230    91    17
231    52    18
232    1    3
233    15    12
234    52    16
235    11    12
236    28    13
237    96    3
238    89    15
239    31    4
240    54    11
241    4    20
242    7    1
243    13    2
244    29    14
245    63    11
246    38    15
247    10    9
248    9    19
249    58    6
250    69    1
251    21    5
252    47    9
253    80    16
254    76    14
255    76    13
256    11    6
257    65    14
258    48    19
259    66    7
260    5    19
261    14    4
262    9    10
263    41    17
264    4    2
265    54    3
266    24    20
267    20    4
268    27    5
269    96    14
270    63    16
271    99    20
272    63    17
273    93    13
274    100    20
275    85    7
276    52    16
277    61    15
278    5    5
279    24    13
280    66    12
281    48    10
282    44    15
283    68    13
284    72    10
285    96    5
286    72    18
287    30    12
288    25    15
289    63    8
290    85    6
291    39    7
292    28    18
293    99    4
294    87    9
295    72    12
296    51    4
297    7    19
298    96    16
299    64    19
