1400
47084
0    91    17
1    77    19
2    12    10
3    50    1
4    20    9
5    9    2
6    68    6
7    3    11
8    67    2
9    29    14
10    17    6
11    83    13
12    18    14
13    53    9
14    38    17
15    86    15
16    39    13
17    87    20
18    99    7
19    85    15
20    32    1
21    23    4
22    61    16
23    63    14
24    12    11
25    98    10
26    88    5
27    51    9
28    75    13
29    45    5
30    46    17
31    83    2
32    15    3
33    17    20
34    95    14
35    76    20
36    25    3
37    71    17
38    86    16
39    21    10
40    35    11
41    65    12
42    64    10
43    62    3
44    30    11
45    97    2
46    96    20
47    50    9
48    41    20
49    1    2
50    96    14
51    63    3
52    3    19
53    41    1
54    85    7
55    97    9
56    13    10
57    15    18
58    79    3
59    15    16
60    97    4
61    92    2
62    34    10
63    12    8
64    30    2
65    8    8
66    46    18
67    17    9
68    50    14
69    37    12
70    75    1
71    40    15
72    9    8
73    79    11
74    99    19
75    50    20
76    93    20
77    100    10
78    91    8
79    62    15
80    44    2
81    71    19
82    74    14
83    96    4
84    93    8
85    41    10
86    96    19
87    36    10
88    31    8
89    46    6
90    13    9
91    37    11
92    60    15
93    53    20
94    78    20
95    20    5
96    26    12
97    14    3
98    48    2
99    96    19
100    21    4
101    42    3
102    58    12
103    8    5
104    56    1
105    49    5
106    45    19
107    3    20
108    86    18
109    32    7
110    32    2
111    20    14
112    50    4
113    81    11
114    11    12
115    85    13
116    84    10
117    33    11
118    84    17
119    32    3
120    66    13
121    17    11
122    44    8
123    73    20
124    9    16
125    54    9
126    56    20
127    72    1
128    99    16
129    67    17
130    78    14
131    36    4
132    96    4
133    26    1
134    67    12
135    12    18
136    59    16
137    46    12
138    97    3
139    46    2
140    43    5
141    83    3
142    77    12
143    23    6
144    65    14
145    83    18
146    48    11
147    47    4
148    35    19
149    74    1
150    62    15
151    58    5
152    91    13
153    75    9
154    22    9
155    38    12
156    27    16
157    51    5
158    10    11
159    68    7
160    47    5
161    47    13
162    65    5
163    88    14
164    80    6
165    11    9
166    97    16
167    91    17
168    56    5
169    93    14
170    39    4
171    85    11
172    43    8
173    95    6
174    21    9
175    51    16
176    89    9
177    74    6
178    79    1
179    27    1
180    99    7
181    84    13
182    88    10
183    28    14
184    96    10
185    16    3
186    72    7
187    17    8
188    42    16
189    34    8
190    30    15
191    91    6
192    80    9
193    68    15
194    73    10
195    36    15
196    60    11
197    8    1
198    72    11
199    20    15
200    59    14
201    32    15
202    65    3
203    96    8
204    48    4
205    53    9
206    2    12
207    8    14
208    38    10
209    78    7
210    68    2
211    64    14
212    29    9
213    7    14
214    53    15
215    28    8
216    84    18
217    55    20
218    92    7
219    69    19
220    84    19
221    35    4
222    70    4
223    63    9
224    45    9
225    82    7
226    12    15
227    89    6
228    96    16
229    51    12
230    67    10
231    21    11
232    39    1
233    92    14
234    12    16
235    15    17
236    17    17
237    77    5
238    36    1
239    26    2
240    27    1
241    73    12
242    49    5
243    23    12
244    12    17
245    13    17
246    44    10
247    47    11
248    25    10
249    70    10
250    4    7
251    23    9
252    97    15
253    23    12
254    20    13
255    63    16
256    7    4
257    100    12
258    69    2
259    32    19
260    51    8
261    67    17
262    85    6
263    73    13
264    87    10
265    91    1
266    1    3
267    2    3
268    4    11
269    67    12
270    12    19
271    30    13
272    56    14
273    39    9
274    29    5
275    79    15
276    16    5
277    38    2
278    64    19
279    92    13
280    78    8
281    91    10
282    52    13
283    14    8
284    49    12
285    97    20
286    29    19
287    67    1
288    72    16
289    36    6
290    7    9
291    31    3
292    56    3
293    58    7
294    32    13
295    95    14
296    12    3
297    4    1
298    97    4
299    79    19
300    60    19
301    32    3
302    42    4
303    94    16
304    34    11
305    53    7
306    8    15
307    22    14
308    50    16
309    24    17
310    80    10
311    54    6
312    81    8
313    71    15
314    97    19
315    71    18
316    25    11
317    52    1
318    42    8
319    87    1
320    93    11
321    29    7
322    94    6
323    99    18
324    97    15
325    20    19
326    77    5
327    11    7
328    98    10
329    81    2
330    25    20
331    11    7
332    38    15
333    20    12
334    43    6
335    16    19
336    94    12
337    64    13
338    48    11
339    95    12
340    37    8
341    76    6
342    9    15
343    5    2
344    83    9
345    50    2
346    59    8
347    5    19
348    38    4
349    19    19
350    11    3
351    41    19
352    44    16
353    69    10
354    67    4
355    38    17
356    48    12
357    18    14
358    69    18
359    34    20
360    89    10
361    75    5
362    69    19
363    42    14
364    57    4
365    51    10
366    29    20
367    10    1
368    44    18
369    42    18
370    45    3
371    12    18
372    42    1
373    18    7
374    98    9
375    93    3
376    23    9
377    91    9
378    42    1
379    32    6
380    59    16
381    38    3
382    65    18
383    96    2
384    79    8
385    22    11
386    78    17
387    10    15
388    78    8
389    94    6
390    71    12
391    66    12
392    4    1
393    99    1
394    57    12
395    61    18
396    39    14
397    35    8
398    93    2
399    65    18
400    77    19
401    2    7
402    1    6
403    12    9
404    91    19
405    4    2
406    63    6
407    52    11
408    47    13
409    9    12
410    26    10
411    59    8
412    16    4
413    15    20
414    57    6
415    97    11
416    36    13
417    41    15
418    24    6
419    69    14
420    66    9
421    63    10
422    78    4
423    93    1
424    69    8
425    74    19
426    97    10
427    67    7
428    37    18
429    27    6
430    42    7
431    90    13
432    38    17
433    50    11
434    81    17
435    23    19
436    35    2
437    68    12
438    91    10
439    9    9
440    47    14
441    80    12
442    24    18
443    1    5
444    17    3
445    22    12
446    14    2
447    87    13
448    50    13
449    13    9
450    17    2
451    31    13
452    22    7
453    80    7
454    13    3
455    77    17
456    9    19
457    67    20
458    63    7
459    43    13
460    20    5
461    42    11
462    73    4
463    6    13
464    12    5
465    39    9
466    4    15
467    13    11
468    59    8
469    69    8
470    91    1
471    87    16
472    59    13
473    32    5
474    43    8
475    20    18
476    42    2
477    15    18
478    33    7
479    41    16
480    41    7
481    15    2
482    69    7
483    30    19
484    63    1
485    24    13
486    50    2
487    6    8
488    96    19
489    49    12
490    89    5
491    65    9
492    90    20
493    54    5
494    64    10
495    11    2
496    45    8
497    54    3
498    28    1
499    47    2
500    44    17
501    81    15
502    9    7
503    42    18
504    33    13
505    81    8
506    1    4
507    40    11
508    73    13
509    3    10
510    77    16
511    99    12
512    98    5
513    29    6
514    75    20
515    2    6
516    4    6
517    12    19
518    63    9
519    57    1
520    18    1
521    13    16
522    58    19
523    56    18
524    66    3
525    8    9
526    100    18
527    51    5
528    73    1
529    61    14
530    22    15
531    86    2
532    99    19
533    80    6
534    68    6
535    13    5
536    20    20
537    94    2
538    91    13
539    72    3
540    45    10
541    48    12
542    78    2
543    29    1
544    34    20
545    35    8
546    36    9
547    82    2
548    17    16
549    73    8
550    93    4
551    95    3
552    3    2
553    81    18
554    96    2
555    7    5
556    62    20
557    15    2
558    86    11
559    68    18
560    73    4
561    47    20
562    67    16
563    33    13
564    45    20
565    19    10
566    67    3
567    79    2
568    84    10
569    61    6
570    34    11
571    57    8
572    90    5
573    82    1
574    59    7
575    31    15
576    23    19
577    53    13
578    24    14
579    60    1
580    14    9
581    46    15
582    41    2
583    64    8
584    45    6
585    98    10
586    78    4
587    90    18
588    4    14
589    28    14
590    65    9
591    27    9
592    56    7
593    13    6
594    78    1
595    4    9
596    35    12
597    93    17
598    91    12
599    61    8
600    56    6
601    58    7
602    38    18
603    99    14
604    82    7
605    93    10
606    8    7
607    90    10
608    2    10
609    32    13
610    19    9
611    86    11
612    28    7
613    76    6
614    45    11
615    92    16
616    2    16
617    45    12
618    36    14
619    26    1
620    58    10
621    33    7
622    23    2
623    76    8
624    63    19
625    31    5
626    72    15
627    44    16
628    74    10
629    3    2
630    14    14
631    2    20
632    22    1
633    69    8
634    30    1
635    4    13
636    1    3
637    61    16
638    75    8
639    30    15
640    71    1
641    91    9
642    46    5
643    81    11
644    100    9
645    66    13
646    97    12
647    59    14
648    98    10
649    21    16
650    42    17
651    55    6
652    55    3
653    37    6
654    15    18
655    53    18
656    83    8
657    79    12
658    36    19
659    73    15
660    72    9
661    70    11
662    7    11
663    11    1
664    76    1
665    85    10
666    50    11
667    81    10
668    10    15
669    93    11
670    5    16
671    37    4
672    61    16
673    90    18
674    21    3
675    67    1
676    98    6
677    34    8
678    91    3
679    87    14
680    69    11
681    29    16
682    64    12
683    3    3
