500
17298
0    53    5
1    10    16
2    87    10
3    85    14
4    8    19
5    61    7
6    69    5
7    3    6
8    80    17
9    82    9
10    100    2
11    27    18
12    20    12
13    57    6
14    44    15
15    83    5
16    99    13
17    84    20
18    2    11
19    97    13
20    96    4
21    45    16
22    40    8
23    98    8
24    77    13
25    16    2
26    57    7
27    80    4
28    96    7
29    73    6
30    54    16
31    2    9
32    87    16
33    41    20
34    41    14
35    56    19
36    10    5
37    65    18
38    42    17
39    62    19
40    22    14
41    94    15
42    68    3
43    67    4
44    33    8
45    37    12
46    11    11
47    40    15
48    54    17
49    83    19
50    40    2
51    98    5
52    87    2
53    55    11
54    82    14
55    98    20
56    84    18
57    85    8
58    62    10
59    64    4
60    77    7
61    66    7
62    13    20
63    56    12
64    82    13
65    64    12
66    69    15
67    46    14
68    34    15
69    52    3
70    84    4
71    33    8
72    4    9
73    57    17
74    24    18
75    33    7
76    51    15
77    82    8
78    10    2
79    83    15
80    28    17
81    17    14
82    9    17
83    73    9
84    51    13
85    48    5
86    39    10
87    45    3
88    43    19
89    85    15
90    39    16
91    24    4
92    40    1
93    1    3
94    13    7
95    71    8
96    92    19
97    46    10
98    87    10
99    81    4
100    96    6
101    12    11
102    16    2
103    89    5
104    21    11
105    68    5
106    63    12
107    21    15
108    25    17
109    29    6
110    63    6
111    83    17
112    25    20
113    90    11
114    94    4
115    11    19
116    3    8
117    13    11
118    93    20
119    66    8
120    54    12
121    63    10
122    48    12
123    90    11
124    63    2
125    34    6
126    55    9
127    9    20
128    47    9
129    100    14
130    14    20
131    42    6
132    10    1
133    41    3
134    17    7
135    6    12
136    45    4
137    87    19
138    26    14
139    82    16
140    99    1
141    62    7
142    5    4
143    96    6
144    83    4
145    98    5
146    78    9
147    51    8
148    86    20
149    36    17
150    20    1
151    80    10
152    84    1
153    17    2
154    84    13
155    63    4
156    94    11
157    83    2
158    28    18
159    38    14
160    51    7
161    77    6
162    8    2
163    17    9
164    84    19
165    46    2
166    25    11
167    37    12
168    16    17
169    39    14
170    65    2
171    48    13
172    73    18
173    17    7
174    41    5
175    95    17
176    18    9
177    93    5
178    55    10
179    48    3
180    72    16
181    89    20
182    14    20
183    78    8
184    47    18
185    95    1
186    65    1
187    31    11
188    97    1
189    90    17
190    36    4
191    93    7
192    39    8
193    63    16
194    58    18
195    82    14
196    33    15
197    22    11
198    20    18
199    82    5
200    65    18
201    37    9
202    19    10
203    58    9
204    2    15
205    81    16
206    8    15
207    90    7
208    44    17
209    4    2
210    64    15
211    20    7
212    57    9
213    80    15
214    7    8
215    42    11
216    95    7
217    77    17
218    69    16
219    18    15
220    40    13
221    32    7
222    23    12
223    93    11
224    14    19
225    45    13
226    83    3
227    29    17
228    6    14
229    8    12
230    60    19
231    54    15
232    12    9
233    32    15
234    2    16
235    95    6
236    9    6
237    71    9
238    31    9
239    95    2
240    28    7
241    68    19
242    84    5
243    25    12
244    28    14
245    61    4
246    12    11
247    40    4
248    36    9
249    69    18
250    90    14
251    100    9
252    18    3
253    63    2
254    85    20
255    4    5
256    52    20
257    19    20
258    66    8
259    72    4
260    1    15
261    83    7
262    14    12
