4800
161710
0    36    18
1    66    6
2    69    19
3    33    5
4    35    18
5    43    11
6    33    4
7    57    7
8    79    19
9    63    17
10    73    9
11    21    3
12    26    9
13    17    2
14    87    5
15    1    7
16    16    13
17    37    15
18    6    10
19    69    8
20    24    6
21    14    6
22    66    3
23    44    12
24    82    13
25    70    9
26    85    9
27    76    19
28    29    17
29    71    13
30    63    13
31    77    4
32    12    13
33    58    15
34    69    18
35    99    6
36    48    5
37    13    3
38    48    13
39    61    13
40    29    19
41    55    17
42    100    1
43    59    2
44    73    17
45    53    10
46    46    3
47    98    12
48    20    10
49    84    6
50    20    20
51    60    20
52    32    12
53    6    13
54    56    15
55    10    15
56    10    15
57    58    3
58    51    12
59    31    19
60    84    2
61    100    5
62    51    14
63    48    16
64    76    19
65    52    15
66    70    12
67    70    9
68    75    11
69    62    1
70    22    11
71    54    7
72    100    13
73    72    9
74    8    7
75    52    19
76    83    9
77    9    7
78    53    10
79    12    18
80    90    10
81    86    15
82    79    1
83    18    13
84    59    11
85    56    16
86    80    3
87    68    16
88    2    20
89    33    2
90    31    2
91    72    12
92    17    11
93    1    5
94    1    10
95    91    14
96    90    15
97    13    15
98    89    12
99    69    3
100    62    19
101    69    11
102    57    14
103    1    7
104    84    8
105    64    3
106    95    13
107    100    12
108    41    2
109    34    1
110    1    4
111    96    2
112    65    7
113    30    17
114    73    18
115    62    8
116    11    13
117    89    17
118    70    17
119    15    19
120    45    9
121    24    17
122    70    11
123    10    14
124    91    7
125    91    10
126    32    19
127    50    20
128    10    19
129    3    11
130    87    12
131    30    15
132    2    6
133    62    17
134    36    11
135    85    14
136    67    15
137    24    18
138    89    9
139    43    8
140    1    19
141    28    14
142    39    19
143    81    5
144    31    10
145    55    5
146    50    9
147    99    11
148    1    6
149    6    3
150    62    18
151    32    17
152    79    1
153    43    15
154    9    15
155    97    17
156    96    5
157    82    17
158    79    9
159    61    8
160    24    5
161    62    1
162    96    5
163    45    15
164    74    11
165    61    12
166    83    18
167    71    3
168    67    8
169    68    4
170    37    9
171    44    4
172    56    8
173    73    10
174    82    18
175    3    7
176    20    16
177    45    12
178    11    8
179    42    15
180    70    19
181    23    7
182    10    20
183    67    3
184    33    12
185    11    5
186    7    6
187    36    2
188    84    10
189    59    6
190    17    17
191    24    4
192    49    16
193    67    8
194    77    3
195    34    14
196    94    19
197    84    4
198    91    6
199    94    5
200    37    7
201    20    5
202    73    5
203    50    10
204    30    20
205    69    14
206    15    10
207    6    12
208    17    8
209    98    18
210    76    3
211    14    7
212    97    19
213    54    3
214    82    16
215    99    20
216    99    20
217    3    9
218    46    3
219    9    11
220    46    6
221    45    13
222    58    10
223    21    12
224    4    1
225    63    1
226    73    4
227    73    15
228    40    17
229    3    5
230    88    18
231    17    3
232    27    12
233    82    9
234    13    7
235    35    3
236    51    6
237    62    9
238    72    1
239    57    15
240    79    12
241    40    5
242    85    10
243    24    18
244    14    3
245    18    5
246    67    4
247    50    2
248    52    20
249    91    1
250    71    12
251    51    1
252    65    10
253    6    10
254    34    17
255    5    8
256    11    2
257    13    7
258    52    15
259    45    13
260    74    10
261    30    18
262    44    15
263    79    20
264    76    11
265    98    4
266    53    1
267    16    16
268    32    11
269    28    2
270    7    19
271    77    15
272    66    20
273    63    15
274    74    14
275    34    17
276    27    15
277    76    1
278    88    13
279    2    9
280    87    20
281    56    18
282    35    16
283    15    2
284    10    17
285    66    1
286    1    4
287    68    15
288    90    13
289    69    12
290    86    6
291    3    20
292    52    16
293    76    12
294    52    8
295    82    12
296    4    5
297    24    17
298    92    15
299    46    14
300    72    2
301    97    8
302    53    12
303    96    2
304    51    13
305    74    6
306    83    16
307    98    4
308    8    5
309    23    18
310    3    5
311    68    14
312    21    12
313    2    5
314    42    18
315    66    9
316    41    15
317    3    5
318    36    13
319    14    3
320    80    12
321    20    18
322    35    3
323    97    19
324    91    11
325    9    8
326    62    4
327    27    2
328    83    8
329    30    17
330    83    17
331    22    3
332    43    6
333    91    19
334    53    16
335    30    17
336    78    1
337    94    2
338    51    10
339    20    16
340    35    18
341    36    11
342    17    2
343    94    7
344    74    15
345    35    1
346    88    11
347    9    15
348    72    3
349    100    13
350    43    20
351    79    2
352    26    14
353    85    3
354    24    5
355    45    17
356    60    7
357    53    16
358    25    9
359    59    6
360    41    1
