7400
249900
0    3    13
1    86    20
2    79    4
3    37    14
4    51    20
5    57    13
6    91    7
7    100    1
8    21    5
9    21    20
10    62    1
11    97    7
12    100    18
13    18    2
14    42    8
15    77    14
16    24    20
17    6    3
18    49    16
19    55    13
20    20    12
21    68    18
22    83    18
23    96    10
24    14    2
25    85    16
26    87    19
27    14    2
28    20    16
29    14    2
30    76    13
31    3    13
32    48    9
33    73    17
34    50    3
35    69    4
36    55    14
37    24    9
38    84    17
39    97    16
40    18    4
41    71    7
42    61    11
43    22    19
44    77    3
45    9    13
46    21    8
47    92    19
48    41    3
49    83    16
50    14    6
51    42    9
52    8    13
53    93    9
54    89    16
55    53    3
56    67    11
57    93    15
58    59    15
59    79    7
60    2    19
61    33    10
62    68    18
63    26    10
64    99    7
65    41    17
66    78    3
67    24    17
68    9    15
69    86    11
70    31    9
71    42    15
72    23    17
73    46    18
74    89    13
75    20    10
76    97    11
77    63    1
78    1    19
79    71    10
80    41    20
81    63    14
82    93    14
83    32    6
84    39    5
85    35    15
86    74    12
87    85    20
88    88    12
89    9    10
90    53    7
91    80    17
92    79    15
93    62    10
94    43    13
95    29    16
96    88    5
97    85    1
98    73    10
99    90    7
100    61    6
101    92    14
102    90    15
103    63    8
104    98    18
105    53    16
106    84    5
107    52    15
108    11    9
109    37    3
110    16    2
111    31    5
112    12    4
113    43    12
114    83    20
115    53    3
116    84    1
117    81    20
118    64    2
119    75    9
120    55    18
121    97    12
122    56    18
123    70    11
124    53    7
125    2    8
126    46    9
127    66    18
128    64    13
129    12    6
130    85    4
131    29    13
132    97    9
133    6    4
134    98    16
135    70    15
136    18    7
137    2    16
138    68    11
139    71    5
140    17    10
141    59    8
142    97    9
143    19    9
144    75    5
145    82    9
146    20    4
147    93    4
148    74    14
149    69    18
150    10    1
151    43    18
152    58    7
153    96    2
154    93    19
155    37    6
156    62    8
157    34    2
158    31    15
159    93    18
160    13    18
161    9    4
162    39    2
163    47    4
164    8    19
165    25    13
166    79    6
167    66    5
168    80    11
169    54    2
170    27    17
171    19    2
172    15    19
173    49    2
174    35    10
175    33    3
176    1    19
177    7    6
178    65    7
179    71    14
180    92    16
181    65    14
182    22    10
183    100    4
184    18    6
185    20    16
186    91    16
187    68    15
188    58    12
189    40    4
190    61    16
191    13    15
192    71    10
193    8    12
194    28    8
195    38    14
196    81    10
197    53    1
198    80    8
199    32    2
200    49    11
201    15    1
202    49    14
203    24    8
204    17    4
205    64    16
206    47    1
207    29    2
208    72    20
209    65    14
210    64    10
211    87    10
212    40    10
213    54    4
214    50    11
215    28    2
216    64    16
217    40    20
218    47    2
219    34    8
220    98    3
221    59    10
222    72    2
223    79    16
224    41    14
225    72    18
226    91    10
227    34    18
228    65    2
229    82    15
230    1    7
231    2    19
232    63    8
233    58    2
234    91    6
235    13    10
236    61    4
237    75    15
238    73    14
239    34    16
240    82    19
241    47    17
242    60    9
243    74    8
244    37    19
245    96    12
246    8    2
247    28    13
248    36    6
249    61    15
250    62    16
251    45    8
252    83    10
253    12    15
254    53    4
255    49    15
256    97    14
257    95    3
258    41    5
259    83    6
260    27    8
261    21    17
262    59    2
263    63    4
264    51    2
265    75    19
266    33    3
267    68    19
268    69    2
269    6    20
270    92    9
271    5    12
272    44    20
273    1    11
274    7    12
275    82    14
276    33    15
277    11    9
278    85    18
279    20    1
280    59    9
281    91    18
282    35    9
283    19    4
284    78    11
285    95    1
286    86    9
287    28    16
288    4    7
289    79    17
290    21    17
291    62    15
292    11    6
293    13    3
294    33    2
295    9    7
296    7    4
297    27    10
298    72    12
299    80    5
300    21    9
301    97    8
302    13    5
303    25    16
304    33    2
305    1    16
306    47    3
307    39    18
308    17    5
309    97    7
310    34    18
311    81    20
312    92    4
313    72    4
314    19    1
315    30    19
316    97    4
317    71    9
318    34    4
319    93    17
320    21    19
321    32    5
322    55    11
323    99    12
324    61    14
325    48    14
326    39    4
327    5    4
328    32    14
329    72    17
330    26    8
331    78    3
332    3    17
333    63    9
334    82    2
335    17    20
336    65    19
337    35    8
338    54    19
339    12    20
340    47    15
341    46    3
342    58    12
343    75    6
344    77    13
345    22    15
346    5    4
347    38    18
348    12    14
349    83    15
350    88    7
351    77    16
352    70    20
353    77    6
354    60    7
355    31    5
356    96    20
357    43    14
358    56    1
359    22    13
360    39    10
361    76    12
362    34    2
363    98    17
364    63    2
365    51    1
366    100    9
367    7    10
368    35    1
369    50    7
370    13    1
371    58    1
372    26    7
373    81    4
374    52    4
375    22    6
376    90    18
377    53    10
378    39    1
379    6    14
380    85    18
381    98    13
382    4    1
383    89    20
384    74    3
385    32    17
386    21    5
387    58    17
388    77    8
389    29    3
390    74    8
391    23    20
392    43    16
393    56    8
394    26    19
395    61    13
396    51    17
397    11    11
398    50    13
399    60    18
400    33    6
401    57    10
402    47    10
403    42    20
404    22    11
405    18    20
406    99    1
407    78    10
408    55    4
409    7    2
410    9    18
411    16    4
412    64    20
413    5    4
414    11    7
415    19    5
416    9    7
417    59    19
418    98    18
419    40    7
420    65    17
421    27    14
422    45    14
423    84    20
424    47    8
425    50    11
426    25    13
427    83    7
428    74    3
429    21    5
430    39    19
431    99    12
432    39    18
